tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
34023002301,49.44,47.38,47.48,35.76,24.81,63.88,36.98,34.35,23.14,69.38,23.80,60.85,18.70,28.24,71.10,89.37,34.86,23.14,28.29
34023002302,47.22,33.75,52.62,46.52,35.06,53.38,4.97,3.26,20.97,69.08,48.18,28.70,7.95,73.98,77.31,90.69,26.63,95.13,45.46
34023002401,41.52,38.34,39.75,59.89,40.96,50.45,46.01,43.34,25.01,63.93,59.34,52.52,15.12,57.93,89.37,87.41,78.57,89.53,47.68
34023002402,33.29,24.31,40.61,70.04,67.47,25.97,63.43,39.95,3.76,80.14,20.42,67.87,35.76,73.27,53.13,47.32,56.81,49.85,86.75
34023002500,67.31,7.19,16.68,95.73,90.74,1.09,91.54,17.90,0.13,96.39,4.32,70.70,3.56,51.92,6.13,33.80,77.11,55.25,70.55
34023002603,53.48,12.04,9.97,88.06,92.15,1.89,89.37,13.81,10.88,58.78,73.52,48.79,11.74,79.93,77.01,95.73,43.13,86.60,23.20
34023002604,60.70,22.89,33.90,75.74,96.69,32.23,12.39,77.97,2.70,78.17,33.85,51.67,17.39,83.82,28.45,42.38,15.93,50.56,64.39
34023002605,42.98,30.16,37.08,39.85,58.43,34.20,35.66,10.78,40.06,44.35,91.85,23.95,6.08,13.45,33.54,85.69,90.94,66.76,18.55
34023002701,60.45,12.90,15.83,82.21,84.93,5.88,41.97,2.20,27.03,63.68,90.28,46.47,11.99,32.94,78.07,87.10,47.83,60.45,65.35
34023002703,60.15,48.08,26.58,35.66,82.96,48.28,46.57,61.31,12.59,48.99,64.34,41.27,6.28,41.87,95.73,77.06,92.40,96.85,59.09
34023002805,45.86,35.16,64.94,58.63,22.84,59.14,52.93,73.22,16.23,58.08,54.95,23.90,12.09,61.46,85.49,49.34,66.46,58.18,67.26
34023002901,55.45,24.15,35.61,82.91,56.56,26.78,61.16,43.89,25.42,49.60,87.00,39.35,24.86,36.88,97.35,59.54,20.37,59.69,88.87
34023002902,73.27,37.83,75.34,22.24,57.72,29.61,88.26,80.99,20.87,31.57,68.17,71.76,82.86,84.12,76.86,29.20,14.26,22.19,50.56
34023003001,60.60,37.28,56.81,24.91,46.31,40.51,47.48,24.05,46.87,33.85,93.26,38.39,31.42,34.15,78.92,23.70,82.00,85.08,93.31
34023003002,43.69,2.65,8.20,97.50,96.09,0.73,86.70,13.15,11.59,73.12,73.83,77.46,34.86,30.92,95.18,90.38,65.04,93.16,78.87
34023003101,57.87,24.41,31.37,89.78,88.01,29.86,18.25,50.30,2.04,79.18,14.66,39.80,11.89,67.21,76.25,91.14,49.34,21.78,82.16
34023003102,59.19,14.21,17.14,90.84,81.45,11.94,50.76,17.64,45.71,63.38,73.73,41.87,36.02,39.50,69.99,55.15,64.54,72.11,43.13
34023003201,59.34,50.35,51.26,31.83,68.93,74.23,4.62,26.07,23.70,55.05,69.33,21.23,6.59,58.03,74.79,90.74,85.69,64.39,95.48
34023003203,64.84,43.13,69.38,48.59,75.34,69.69,29.51,91.60,46.62,53.94,78.22,64.99,27.84,72.46,98.61,76.70,98.81,83.37,34.25
34023003300,71.66,44.70,75.69,25.52,49.50,48.38,54.85,63.73,24.61,19.46,83.62,60.60,74.68,28.55,97.55,38.39,76.15,95.94,87.81
34023003401,51.26,50.25,50.56,29.91,25.72,63.73,39.40,39.15,14.87,50.71,63.43,40.76,41.87,34.86,86.19,74.43,37.23,21.53,74.13
34023003500,69.69,29.56,59.34,33.04,68.22,19.21,73.73,24.36,2.20,39.20,51.06,48.28,49.29,27.84,41.17,97.05,83.87,37.94,97.05
34023003600,76.00,38.49,29.61,72.97,44.30,27.23,50.56,13.30,20.07,83.97,87.20,89.83,65.95,55.30,91.39,14.61,78.17,66.66,95.58
34023003700,71.25,21.73,60.30,54.69,96.79,51.31,5.43,86.14,4.32,64.84,46.62,48.33,21.02,35.41,77.86,65.04,41.01,48.94,93.41
34023003800,76.25,44.04,26.12,50.71,48.79,29.51,60.95,14.06,12.80,85.39,39.05,75.34,14.16,8.71,76.20,55.25,60.25,64.94,94.93
34023004000,72.51,30.26,87.41,12.04,23.25,46.37,22.84,11.03,57.77,5.93,95.28,27.79,79.78,62.37,99.92,12.90,92.05,63.78,99.17
34023004100,79.88,19.01,96.49,27.69,3.36,51.77,34.50,41.72,55.60,41.47,51.51,41.01,59.89,64.74,99.02,23.04,99.17,13.35,99.72
34023004200,82.56,14.97,98.36,23.65,51.31,48.64,35.41,83.37,22.49,24.86,44.30,26.33,42.83,90.54,99.47,56.56,25.77,25.27,99.32
34023004300,83.82,9.26,97.35,45.00,0.93,53.79,6.39,8.10,75.39,53.84,39.65,14.06,39.00,69.84,98.46,19.36,88.52,13.71,99.77
34023004400,89.42,9.41,97.65,23.95,3.26,38.39,20.57,9.41,66.41,33.29,15.62,16.08,59.34,64.69,98.26,70.95,24.20,7.70,99.67
34023004500,88.11,15.67,97.70,63.33,1.79,35.97,23.90,29.81,17.09,19.26,88.92,29.20,95.68,73.78,71.55,41.22,93.72,11.08,99.52
34023004600,95.03,13.05,98.56,9.41,16.63,22.14,53.74,14.51,68.27,16.43,78.72,69.59,96.14,78.27,92.25,70.29,7.09,83.32,99.57
34023004700,84.68,6.74,94.72,39.95,75.24,43.08,3.36,12.34,68.37,27.23,73.88,17.04,73.62,15.22,77.81,7.95,87.61,53.13,99.47
34023004800,96.85,12.29,99.47,8.96,9.77,16.78,34.40,6.18,8.40,13.45,68.63,53.43,98.97,69.64,4.82,42.33,41.47,18.75,99.92
34023004900,91.70,12.19,96.34,4.16,74.63,23.95,73.12,49.44,87.00,16.13,68.78,58.48,80.49,59.59,85.99,4.77,42.43,99.67,99.27
34023005000,93.01,7.50,98.91,11.89,5.93,25.87,25.11,5.63,42.53,12.49,36.12,16.28,95.73,18.55,10.32,60.95,73.12,1.29,99.87
34023005100,67.67,47.73,25.42,96.34,44.50,19.26,77.51,85.44,96.79,96.04,99.97,98.91,45.25,98.36,4.62,0.18,62.72,28.29,41.22
34023005200,97.05,28.60,94.93,78.67,69.54,32.74,8.81,67.57,96.04,91.90,98.51,94.52,55.40,99.77,2.30,32.03,1.44,10.32,93.56
34023005300,99.67,7.24,99.67,90.03,67.31,36.88,1.84,35.06,8.86,67.92,14.92,65.30,95.63,96.14,1.09,99.02,0.38,3.86,99.97
34023005500,93.21,66.15,71.00,25.32,8.86,29.71,6.03,0.78,14.92,50.66,62.06,96.49,97.10,75.14,95.78,42.98,2.65,76.65,98.91
34023005601,98.76,32.74,98.51,16.73,11.99,11.43,35.01,3.51,17.54,21.68,44.19,95.33,99.37,46.52,17.54,95.23,0.33,15.37,99.82
34023005602,99.92,4.22,99.72,73.27,1.34,18.65,4.47,6.44,12.49,62.12,1.03,27.28,90.43,93.97,0.68,97.55,0.53,8.40,99.22
34023005700,97.10,28.09,96.04,23.35,17.04,14.97,53.08,9.97,35.82,35.87,13.50,83.82,85.23,24.31,68.07,65.40,2.09,98.46,96.24
34023005800,99.77,15.17,99.52,66.25,0.83,16.38,24.61,11.74,54.90,88.26,21.33,90.38,91.65,99.07,1.79,74.63,2.55,90.33,99.42
34023006001,56.87,42.28,40.91,82.96,30.62,38.74,63.63,74.99,42.43,33.59,73.37,47.48,47.68,1.64,72.87,33.49,38.29,71.50,89.98
34023006002,78.42,62.67,10.68,75.64,65.50,16.53,34.70,3.31,88.26,89.07,97.55,99.57,82.31,12.39,96.29,62.92,0.63,16.89,83.97
34023006101,78.92,39.05,88.52,72.01,87.05,65.40,2.15,51.72,37.23,31.83,89.93,71.96,47.27,16.13,99.32,97.96,2.04,19.06,98.26
34023006103,71.15,39.40,38.04,50.40,76.15,13.50,21.38,2.80,20.17,40.71,47.17,67.11,48.13,5.33,72.51,86.24,39.70,21.08,59.79
34023006104,57.37,31.17,42.48,89.37,66.86,12.95,73.02,61.06,14.41,25.62,72.72,21.43,17.29,50.76,64.94,30.51,52.47,57.82,42.58
34023006203,48.18,28.75,15.42,96.69,79.58,6.03,83.52,62.82,25.21,51.06,61.81,59.79,53.43,58.53,68.53,80.14,93.61,39.15,92.25
34023006204,43.89,13.50,11.53,95.94,96.19,4.47,59.34,62.17,53.84,22.08,72.11,53.38,73.07,21.93,80.84,79.48,49.44,60.20,89.58
34023006205,41.27,30.92,8.56,77.11,95.18,15.32,8.35,6.39,67.21,40.16,51.56,59.14,63.38,14.97,86.70,47.68,50.45,71.66,71.81
34023006206,19.11,33.29,33.54,91.19,52.83,36.12,85.49,95.28,23.45,78.22,3.41,88.21,90.64,24.41,35.76,52.52,71.96,34.05,56.81
34023006207,61.51,49.75,21.88,82.26,63.28,21.02,72.31,56.61,39.95,20.97,87.41,32.43,47.63,75.04,76.30,48.03,17.59,58.38,94.17
34023006300,38.74,53.28,39.60,48.23,24.66,60.05,44.35,54.34,67.16,82.86,14.56,93.06,86.29,10.88,20.27,72.72,70.19,59.34,46.06
34023006403,49.24,23.04,29.45,93.21,67.26,12.19,55.20,25.21,4.67,84.12,22.44,59.09,42.02,21.73,19.76,17.90,43.08,3.76,79.63
34023006500,48.99,38.24,39.10,78.42,61.51,21.88,66.96,50.35,5.58,91.04,10.58,75.29,27.89,23.30,15.27,18.10,24.31,4.87,76.05
34023006601,28.80,44.19,39.45,59.29,53.89,31.68,19.66,9.46,11.48,77.51,15.77,56.06,37.73,50.50,26.38,62.42,16.83,19.41,68.63
34023006604,39.45,36.93,13.40,61.81,85.74,6.08,70.34,9.16,21.88,71.66,61.51,73.98,49.09,35.21,38.29,30.67,18.60,56.26,58.23
34023006605,11.94,49.70,20.27,28.60,81.30,49.85,15.52,23.95,66.30,48.49,44.40,48.84,78.42,39.00,28.55,44.04,21.33,19.16,40.36
34023006606,15.72,14.01,31.42,92.35,71.50,25.67,29.45,39.50,40.61,81.80,6.64,51.11,89.88,57.12,3.81,19.61,75.69,48.69,65.09
34023006607,13.50,28.39,51.01,83.82,38.14,42.93,40.66,65.80,43.79,68.78,28.09,31.73,62.97,76.15,68.12,26.83,16.08,41.67,36.52
34023006608,26.58,34.10,18.15,48.08,83.27,12.34,74.84,23.30,23.65,66.30,26.02,59.34,52.73,44.55,22.39,56.97,61.00,67.57,35.56
34023006701,38.94,43.64,35.51,54.49,63.07,28.65,55.30,34.65,7.70,74.23,21.48,36.98,25.62,66.20,43.34,31.27,38.54,63.68,23.50
34023006703,56.76,20.62,42.33,87.61,74.13,7.95,70.60,35.87,9.01,79.78,70.19,43.24,23.35,87.91,16.38,5.22,68.98,91.29,84.43
34023006800,77.16,48.99,89.12,18.65,37.68,40.86,23.14,20.27,13.86,69.28,31.93,89.53,77.51,17.54,16.03,97.40,4.22,80.99,93.21
34023006900,82.51,42.02,91.49,46.72,4.77,38.44,50.40,46.87,31.27,53.13,43.03,75.04,85.74,2.80,4.16,85.34,74.94,50.45,96.69
34023007000,64.18,57.42,64.24,39.30,46.01,37.99,81.35,85.23,6.23,72.01,29.00,78.62,25.47,49.95,78.02,81.70,9.21,80.04,5.78
34023007101,52.52,48.33,42.68,42.38,39.35,41.42,26.58,14.56,39.40,69.99,74.43,71.86,49.90,18.85,35.82,43.79,66.10,52.07,92.91
34023007102,43.84,36.02,50.86,80.19,42.88,36.82,62.22,73.57,23.30,78.98,49.70,52.73,10.27,63.63,88.77,53.38,30.57,96.19,50.76
34023007103,73.67,45.41,21.38,91.34,51.01,17.09,80.19,65.35,14.21,28.14,85.34,35.61,78.77,3.00,15.47,33.39,1.89,98.97,71.00
34023007202,45.31,37.23,24.41,59.84,69.23,22.54,30.67,5.33,8.76,79.43,37.33,33.19,10.58,86.60,72.01,85.59,12.95,36.32,69.74
34023007203,62.27,46.47,29.20,43.59,68.48,28.95,58.53,30.57,41.62,70.14,83.87,76.15,50.56,59.44,59.49,53.99,62.17,93.06,51.77
34023007301,50.20,53.58,74.63,39.60,13.45,63.63,34.45,57.17,15.57,65.14,70.75,45.61,16.38,61.71,82.66,93.82,32.08,88.87,60.40
34023007303,48.33,49.80,66.10,40.36,22.79,58.83,41.87,56.66,11.99,66.61,62.22,23.55,8.76,76.91,56.06,83.11,95.28,72.77,54.29
34023007304,57.57,19.11,33.14,83.32,81.70,13.96,85.74,84.43,34.00,46.31,69.54,53.23,73.12,19.36,72.16,87.81,33.80,92.45,74.99
34023007402,33.09,55.86,55.20,12.54,51.82,58.18,74.23,78.27,22.99,53.79,59.99,55.86,59.99,86.70,64.79,93.21,14.36,74.58,37.48
34023007500,48.84,60.40,40.46,16.48,29.10,63.98,18.80,10.88,29.05,75.19,76.70,63.33,16.43,35.56,79.53,90.08,68.22,47.53,28.55
34023007600,48.54,47.58,76.86,33.54,33.19,59.84,90.74,97.75,63.02,59.29,86.40,78.17,58.38,78.72,46.11,93.36,46.26,63.58,57.67
34023007702,43.39,36.07,30.62,80.24,66.00,19.11,62.77,43.69,21.98,73.32,70.55,60.70,63.63,29.05,58.93,49.44,9.92,45.61,62.32
34023007703,49.04,50.96,67.16,39.90,8.35,63.12,6.13,8.61,29.40,76.60,43.39,51.51,34.20,39.35,89.78,86.14,27.13,97.40,82.66
34023007704,35.46,48.28,56.66,40.21,25.27,58.38,32.94,47.07,36.07,60.40,46.31,27.44,36.17,49.09,88.21,37.68,82.61,69.84,84.07
34023007801,35.31,47.12,33.04,27.94,74.99,26.12,82.86,67.31,39.05,21.23,94.42,50.76,50.50,14.36,88.41,86.60,77.06,91.95,73.42
34023007804,44.09,53.43,42.07,28.39,57.22,35.82,41.62,20.92,9.31,74.68,58.88,43.13,11.03,56.51,72.82,62.57,42.73,79.78,43.99
34023007805,40.21,35.76,51.16,76.45,31.07,66.86,4.27,21.08,55.96,86.45,40.76,23.40,23.65,23.20,47.32,78.32,42.23,51.46,58.13
34023007806,43.59,56.51,61.06,26.93,20.52,64.74,28.50,41.27,47.17,65.35,74.28,40.96,28.50,76.25,84.33,87.15,3.51,75.54,53.53
34023007905,46.37,47.43,61.11,33.34,45.00,44.45,62.62,63.58,9.97,66.25,58.83,39.00,13.81,28.70,47.48,53.18,83.27,62.67,35.61
34023007906,70.85,31.68,83.27,67.31,32.69,27.08,68.48,73.17,12.54,24.91,89.17,18.80,67.92,30.06,20.67,77.56,32.23,92.15,33.14
34023007907,23.50,41.97,43.39,24.81,58.48,43.13,57.07,47.83,67.72,38.49,92.66,38.84,57.12,29.96,71.20,61.36,41.12,30.16,88.36
34023007908,70.39,11.79,38.34,81.40,87.86,1.74,95.78,65.09,5.83,23.35,88.97,33.95,48.03,9.16,35.26,81.75,9.36,97.25,81.20
34023007909,24.71,37.13,39.80,79.73,41.17,64.79,31.52,76.20,30.57,90.94,8.71,76.40,85.13,33.14,87.86,72.82,72.77,85.49,60.85
34023007910,40.06,61.00,34.45,4.57,87.25,41.67,28.65,14.66,6.44,58.68,82.61,37.48,11.38,91.90,66.86,58.58,32.38,80.14,25.77
34023007911,46.16,17.90,40.21,90.59,42.07,28.24,21.78,14.87,7.24,82.46,8.51,16.78,70.75,26.33,51.31,50.50,62.97,12.59,40.46
34023007912,22.49,35.97,22.69,49.55,73.47,27.84,77.31,59.49,35.87,71.25,22.94,71.66,85.94,52.17,93.82,39.70,31.78,87.41,24.51
34023008001,46.11,46.77,44.80,26.98,38.44,52.22,26.73,17.49,40.41,47.02,89.02,28.29,46.57,23.75,72.41,94.57,89.88,39.75,84.88
34023008101,35.11,57.82,79.83,18.10,37.28,58.28,76.40,92.00,43.13,36.67,84.43,56.16,38.59,67.06,62.17,91.95,97.05,88.82,77.46
34023008102,36.67,62.27,41.47,18.00,34.05,60.60,27.23,24.00,48.59,73.47,54.69,62.06,28.04,49.75,63.07,35.41,38.19,79.93,30.97
34023008103,37.23,53.23,54.19,36.62,44.95,41.17,40.01,37.48,35.51,63.83,72.36,50.50,21.43,39.85,54.39,44.80,27.89,55.05,67.16
34023008202,12.90,52.62,46.57,78.17,92.50,71.30,88.01,4.11,25.06,66.10,60.70,11.64,43.19,92.96,58.78,20.82,51.72,45.10,62.06
34023008204,15.47,84.68,17.39,1.14,97.96,60.25,39.15,75.54,3.00,51.26,5.17,68.12,14.36,93.26,68.22,9.67,47.58,45.41,76.10
34023008205,5.48,82.21,21.83,0.48,97.65,66.81,27.18,36.57,7.60,20.32,5.48,22.08,32.13,96.85,23.60,6.13,8.66,33.14,58.63
34023008206,34.20,95.03,9.46,0.33,90.84,37.83,75.09,1.84,5.22,46.72,8.46,85.44,41.67,90.03,47.78,13.30,32.84,68.63,70.95
34023008207,1.34,77.81,35.26,0.88,95.03,70.44,53.79,74.08,4.42,23.25,6.84,11.59,10.98,97.00,16.58,0.78,16.99,29.00,38.69
34023008208,28.45,20.92,48.38,95.43,63.53,17.95,31.63,41.77,7.90,82.36,23.75,26.07,35.11,89.17,58.38,76.25,66.30,49.04,52.22
34023008209,42.68,50.81,55.05,62.67,37.73,41.01,45.15,52.68,15.93,88.47,34.10,74.08,32.58,52.68,46.67,93.61,40.31,49.50,39.25
34023008300,65.60,55.35,76.91,42.78,23.55,41.32,59.09,71.50,50.40,53.08,75.64,62.72,43.74,22.39,41.92,78.62,65.70,54.80,92.05
34023008403,23.65,17.29,15.77,96.59,88.52,4.97,58.23,37.03,38.49,42.02,43.49,29.76,71.30,91.29,28.09,34.60,67.31,3.81,82.41
34023008404,29.96,36.47,45.66,68.17,80.54,9.52,81.10,63.98,21.68,37.88,73.02,55.96,13.91,85.03,79.58,34.50,57.22,69.79,37.68
34023008405,22.74,14.31,15.88,96.54,82.71,4.27,45.81,8.56,19.11,72.82,14.71,50.05,44.19,73.02,58.68,59.69,78.27,17.90,86.95
34023008406,22.54,31.27,23.25,71.00,94.47,29.35,5.98,30.31,24.26,48.94,21.23,30.82,42.58,84.33,61.06,38.94,48.08,21.93,28.09
34023008501,46.87,30.62,6.13,94.72,91.65,2.15,70.29,6.94,40.96,71.30,57.72,92.30,68.32,2.35,62.01,51.11,52.12,30.21,69.94
34023008502,21.83,15.22,16.43,94.62,86.24,3.26,62.92,12.44,4.47,76.50,8.15,49.39,50.71,70.80,69.08,49.24,76.20,19.96,67.72
34023008503,33.70,13.25,13.65,97.45,89.07,3.15,42.13,11.94,18.35,66.46,42.18,32.13,28.85,81.35,88.11,52.78,75.85,26.93,76.60
34023008504,26.83,23.55,16.58,92.40,88.41,2.45,72.41,16.73,22.69,57.52,49.34,65.80,46.77,50.96,33.90,80.34,69.38,6.18,79.48
34023008601,4.77,14.87,12.90,89.02,92.30,1.94,72.97,11.59,32.53,41.67,14.51,49.19,81.60,90.94,61.36,69.18,73.62,17.74,62.77
34023008602,25.87,9.77,8.15,97.96,99.37,21.63,1.49,73.88,73.88,48.38,38.14,61.86,91.90,20.92,60.90,90.13,90.03,30.46,48.23
34023008604,23.14,6.84,10.98,97.91,95.89,0.48,87.81,38.04,43.59,53.63,61.36,80.79,75.85,30.72,77.92,74.99,81.80,37.88,61.46
34023008605,30.36,10.68,11.13,97.40,98.16,2.90,43.19,78.42,68.73,37.48,84.98,41.12,39.50,56.71,74.33,66.91,80.24,2.20,55.75
34023008606,57.02,26.38,5.53,90.08,95.48,0.88,83.62,5.93,85.13,67.77,73.57,92.66,54.95,1.74,29.10,81.80,76.55,12.19,19.16
34023008700,5.83,51.72,67.62,88.72,82.86,85.84,94.47,28.70,34.65,62.87,9.52,26.48,78.27,80.74,73.88,21.78,39.30,63.18,53.13
34023008800,50.76,13.45,20.42,99.27,60.90,6.69,67.11,69.79,61.51,82.21,99.02,77.36,4.32,15.93,82.41,13.86,8.20,0.23,82.46
34023008900,54.95,16.48,14.31,92.81,85.99,3.56,89.63,47.53,27.54,26.07,95.13,58.18,68.93,7.55,87.91,24.81,69.23,7.60,78.82
34023009000,65.80,30.72,95.63,98.36,14.46,47.78,99.67,99.92,0.08,2.15,87.76,2.30,4.11,96.49,78.22,72.56,99.97,99.22,96.85
34023009100,60.05,33.64,51.56,59.39,42.93,39.70,58.63,49.95,17.19,29.05,87.71,26.98,51.67,59.69,90.84,82.36,89.42,89.58,96.09
34023009200,45.76,53.03,46.42,31.32,39.80,55.30,57.77,60.35,25.47,47.68,64.29,62.22,58.13,34.20,90.74,79.83,38.39,91.70,54.69
34023009300,85.54,38.64,61.26,37.63,82.81,27.44,19.56,26.88,94.02,36.07,96.34,92.00,94.32,73.17,41.77,11.53,4.92,85.79,94.12
34023009400,59.69,36.62,28.04,65.85,71.66,12.59,66.91,21.48,35.41,60.60,79.78,82.05,64.89,5.17,12.39,29.25,15.42,95.99,38.89
34025800100,42.93,56.31,58.68,5.17,81.85,85.29,84.68,98.61,28.65,78.67,76.60,57.47,75.90,52.88,17.09,78.42,89.98,27.79,18.10
34025800200,22.64,56.11,32.64,13.30,31.17,83.37,72.01,86.50,37.13,91.75,62.47,62.87,73.37,22.79,61.86,29.05,22.39,22.14,13.71
34025800400,37.68,56.61,45.91,9.77,77.76,91.39,5.22,58.03,26.63,85.54,86.55,35.66,52.27,35.71,26.27,76.91,44.14,6.28,49.55
34025800500,35.36,37.94,73.17,45.46,5.58,81.35,43.54,83.17,33.34,80.74,84.07,26.12,56.06,15.37,47.58,74.94,72.01,23.35,38.19
34025800601,50.50,47.53,72.21,38.79,4.57,79.68,27.54,58.88,36.93,86.55,95.58,37.33,22.74,35.61,49.24,91.09,76.70,58.88,67.62
34025800602,44.75,47.17,70.39,49.85,5.48,78.92,45.76,83.01,21.28,93.61,74.63,51.62,37.48,57.52,25.62,78.47,84.93,83.22,35.06
34025800701,24.05,37.18,57.42,53.58,17.95,85.34,13.15,63.28,45.96,90.84,60.40,27.64,49.95,44.65,63.12,62.67,46.52,57.47,72.11
34025800702,25.52,53.63,48.64,20.62,22.89,79.03,44.75,65.75,32.13,88.62,68.68,54.09,64.24,80.44,72.36,71.40,22.84,32.33,46.01
34025800800,28.75,44.80,52.17,34.15,32.99,64.03,58.88,75.09,17.90,88.57,66.20,42.83,38.29,54.75,84.07,84.33,83.22,84.07,33.04
34025800900,10.58,47.78,36.27,17.49,56.21,87.91,47.78,90.18,46.82,79.73,60.80,40.51,93.56,38.29,54.95,42.07,29.00,46.97,49.60
34025801000,26.07,45.81,40.36,19.26,35.66,66.71,49.24,54.19,52.62,77.21,87.15,39.40,82.56,28.65,38.39,27.49,20.02,29.15,66.66
34025801100,7.80,42.38,46.26,34.55,15.57,83.67,38.84,74.89,54.39,82.96,49.55,35.06,89.98,42.48,42.28,20.02,30.01,40.31,28.70
34025801200,4.16,36.57,37.38,61.91,7.50,85.49,16.48,55.00,56.26,93.16,19.31,34.00,92.60,47.83,63.88,35.16,5.98,45.05,14.06
34025801300,13.45,61.61,32.28,7.45,41.97,79.53,55.05,59.59,30.97,87.25,52.57,50.86,71.66,52.73,62.06,56.21,10.47,30.31,11.28
34025801400,20.02,45.36,39.25,38.44,14.82,80.24,36.12,61.76,42.28,94.27,40.21,48.23,80.29,21.53,49.50,64.69,40.01,30.51,16.78
34025801500,12.24,39.55,59.14,57.67,14.11,74.13,40.46,82.36,32.48,87.35,57.22,23.14,75.29,74.89,63.53,45.46,29.81,54.54,53.74
34025801600,59.89,61.41,43.24,12.14,30.77,69.94,66.05,68.83,55.15,78.87,93.87,67.01,46.42,89.58,90.99,73.07,63.02,38.94,9.41
34025801700,76.65,75.09,23.85,8.71,83.11,83.52,10.68,46.62,52.42,98.16,87.96,98.46,51.16,43.54,43.79,89.07,68.27,35.71,9.21
34025801800,60.85,69.03,43.19,21.43,6.28,82.10,20.12,24.91,12.70,95.03,75.09,79.53,20.77,40.01,65.45,92.20,47.07,16.73,49.70
34025801900,64.29,53.89,30.97,11.59,46.67,47.93,52.37,17.19,59.29,58.48,82.91,56.66,72.26,0.93,13.96,84.83,63.68,3.51,6.69
34025802000,64.99,53.94,62.22,10.98,54.80,40.21,75.64,61.96,29.96,24.46,97.96,20.07,52.62,75.39,21.58,63.78,63.83,36.82,7.50
34025802100,45.91,61.11,51.82,22.19,12.24,80.29,41.82,57.93,9.06,95.18,25.82,73.47,35.31,27.03,60.05,76.55,57.62,27.54,72.06
34025802200,52.07,64.03,62.72,13.10,23.90,75.39,72.11,86.24,10.22,89.27,55.10,78.22,34.00,50.25,65.95,98.71,20.62,4.06,31.37
34025802300,39.30,56.26,50.25,22.59,21.48,70.09,30.92,38.44,30.16,87.91,82.00,53.48,21.83,48.44,78.98,68.07,18.35,39.95,59.89
34025802400,30.41,45.61,51.72,46.47,22.99,65.80,40.61,62.22,37.73,84.17,70.80,42.63,46.52,81.90,78.82,78.17,53.84,72.21,47.73
34025802500,52.32,50.15,39.90,41.01,29.66,53.94,39.70,36.37,25.52,65.19,86.29,27.23,23.04,25.92,69.33,58.78,36.62,88.97,31.02
34025802600,63.23,56.01,25.21,67.16,27.39,50.35,64.34,66.51,38.59,68.63,81.45,59.19,62.87,5.28,52.88,79.73,54.19,52.83,13.60
34025802700,31.93,46.82,36.67,32.08,39.70,60.45,60.35,68.17,48.08,62.01,50.86,44.50,81.90,14.92,57.62,75.59,67.36,34.35,19.96
34025802800,28.14,49.44,42.02,34.60,47.53,72.11,47.98,84.23,65.24,74.48,77.51,54.54,76.35,43.24,58.23,16.08,16.43,43.34,7.24
34025802900,37.43,57.67,46.82,49.39,16.58,67.87,47.58,74.68,33.39,90.89,73.78,72.92,46.01,34.65,34.15,37.38,28.90,43.08,40.91
34025803000,38.84,46.31,33.64,46.87,42.28,50.81,61.96,67.97,64.24,68.98,81.85,61.11,78.47,25.52,51.46,69.49,50.66,38.24,65.50
34025803100,41.97,42.23,65.70,62.62,27.64,53.69,74.68,93.06,41.82,67.16,88.52,49.34,44.30,58.63,85.18,72.87,32.53,58.63,36.42
34025803201,24.31,26.98,20.12,30.11,86.85,28.04,41.52,19.51,22.34,71.40,65.95,25.82,71.45,83.47,63.83,67.06,35.11,51.97,26.02
34025803202,15.98,32.89,27.39,35.92,65.80,37.88,41.77,18.85,10.98,86.90,25.92,27.94,67.06,77.56,56.87,27.33,27.18,61.11,39.45
34025803300,5.58,16.99,39.85,85.89,48.64,42.98,56.46,77.81,15.47,80.09,6.54,13.60,95.08,93.36,48.89,61.16,73.27,40.21,46.31
34025803400,94.67,34.91,86.85,34.25,8.15,28.09,35.61,7.85,3.56,32.64,41.62,7.09,98.76,13.25,11.89,88.11,17.09,2.90,3.10
34025803500,47.73,43.24,24.05,16.89,52.73,54.90,78.87,71.30,91.95,53.69,90.59,65.40,98.91,3.10,69.43,77.51,65.90,63.02,6.74
34025803600,46.21,45.51,42.83,2.90,70.75,45.91,79.03,43.24,83.06,28.70,95.18,33.70,94.62,10.02,40.21,83.22,2.90,4.57,16.83
34025803700,3.91,28.14,38.14,63.53,3.81,90.99,14.41,59.94,76.96,90.54,23.25,15.17,96.39,43.89,49.75,70.44,32.18,61.56,43.59
34025803800,1.24,18.30,60.20,68.63,6.49,86.45,33.34,89.12,56.97,81.20,42.48,6.08,96.54,78.32,51.51,31.22,34.81,70.75,45.81
34025803900,10.22,40.66,31.78,28.95,11.48,86.95,21.33,41.52,56.01,93.26,48.03,26.02,90.23,29.40,39.55,28.50,11.13,29.61,20.67
34025804100,3.10,45.91,34.35,7.09,47.38,81.40,68.68,81.90,55.35,79.53,63.53,16.89,91.95,73.37,22.99,7.09,27.84,31.47,17.39
34025804200,2.45,33.49,30.92,26.53,16.08,86.24,12.65,27.89,80.99,80.69,48.49,12.65,97.35,45.00,25.52,64.74,52.17,68.58,43.74
34025804500,28.85,48.69,52.78,42.53,16.94,77.16,71.71,93.97,23.25,80.79,57.27,19.06,71.50,15.67,54.75,24.51,68.37,15.77,82.71
