tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
13135050212,5.87,87.05,38.90,48.69,7.05,71.41,49.15,87.62,90.90,55.82,35.67,43.21,86.49,54.85,54.33,78.69,41.00,91.05,40.54
13135050213,15.00,92.64,30.44,47.05,2.33,73.41,2.90,98.38,97.62,34.03,75.26,24.33,81.41,83.05,33.77,85.62,3.26,78.74,42.54
13135050214,10.95,92.54,28.18,65.46,17.56,32.28,3.26,99.15,88.95,21.41,87.56,27.82,32.90,80.23,12.18,48.54,9.62,53.10,72.18
13135050215,26.18,96.95,15.41,83.87,24.85,90.90,0.08,99.56,98.95,35.36,99.10,0.08,2.64,99.05,53.10,80.28,23.97,25.51,18.59
13135050216,10.08,97.82,35.15,78.59,7.31,56.49,0.18,99.97,98.08,12.90,97.97,0.44,57.10,73.36,72.90,59.67,68.44,14.23,97.15
13135050217,16.49,93.00,23.46,67.77,26.28,62.08,0.79,99.41,93.82,19.67,92.59,2.85,41.15,74.74,74.95,22.13,16.90,88.18,66.38
13135050218,51.00,97.72,84.49,71.92,31.97,10.49,12.54,95.41,13.36,38.13,52.38,27.41,27.72,54.08,94.69,39.92,72.69,0.59,1.15
13135050219,29.36,91.36,26.54,64.18,63.31,68.13,1.26,97.15,59.00,14.90,80.49,13.67,51.21,90.90,83.67,55.41,80.13,19.72,80.95
13135050220,39.82,86.64,8.69,63.82,77.51,84.74,2.69,30.59,82.69,55.67,75.36,35.31,7.21,10.49,83.97,8.95,17.41,23.62,1.46
13135050304,81.77,96.69,86.69,73.21,67.92,9.00,26.44,36.95,3.67,68.23,56.33,26.85,0.13,66.79,33.31,77.36,6.95,7.10,25.92
13135050306,98.13,99.36,99.72,36.64,5.51,13.87,1.72,48.13,0.28,49.82,61.97,37.15,32.64,40.49,13.00,44.85,3.21,99.67,0.64
13135050308,4.79,84.59,39.51,47.36,8.69,8.28,68.90,96.03,86.38,29.26,59.56,82.95,67.97,26.23,22.79,45.36,86.54,50.74,65.26
13135050309,7.62,85.87,22.85,67.92,48.90,20.90,26.95,95.97,54.74,44.95,70.18,27.15,16.95,11.62,17.21,27.46,13.41,40.13,45.72
13135050310,14.90,74.69,22.54,57.92,74.54,56.54,13.72,81.92,43.97,27.10,74.03,29.87,8.28,62.28,92.33,43.05,78.54,28.23,41.72
13135050311,9.31,84.74,31.36,58.33,48.59,68.85,7.56,70.23,51.97,56.54,78.13,27.51,36.69,9.26,2.69,40.44,87.36,22.64,83.82
13135050313,65.97,95.05,61.67,49.87,15.10,21.56,11.05,81.10,70.69,31.10,60.64,64.44,25.82,77.05,88.28,95.36,4.28,50.69,71.10
13135050314,61.97,97.36,57.72,70.74,47.36,65.82,1.56,60.90,13.26,62.44,37.56,43.87,39.62,94.74,83.31,46.23,1.62,31.05,40.18
13135050315,55.77,90.03,31.46,62.85,72.85,13.46,42.95,10.03,21.46,64.74,16.85,81.46,28.08,56.79,89.26,68.38,61.46,54.08,15.26
13135050317,77.21,96.54,39.15,88.28,90.95,2.69,37.05,8.08,4.64,82.85,9.72,81.67,10.13,97.10,33.36,45.82,0.44,96.74,6.28
13135050318,59.92,96.28,12.95,81.31,81.00,16.59,7.10,49.41,15.51,67.92,8.38,93.36,81.62,90.23,97.72,11.82,11.10,40.28,91.87
13135050319,96.28,98.90,97.26,57.77,28.44,8.64,7.82,8.85,0.74,59.87,15.46,88.44,69.41,18.18,81.31,80.03,13.67,89.82,0.79
13135050320,92.08,98.69,93.00,57.97,16.49,31.21,1.15,36.85,24.79,58.13,58.90,54.59,69.21,43.51,56.28,36.23,0.74,36.18,3.15
13135050321,2.49,74.64,37.82,42.08,24.79,41.87,49.05,75.15,57.00,31.36,48.59,88.64,81.31,29.97,32.13,85.56,63.15,84.90,34.38
13135050322,1.87,74.33,35.46,45.26,21.56,28.03,64.08,73.41,65.62,39.67,39.92,88.79,78.08,52.23,18.69,86.23,91.62,88.90,38.85
13135050410,82.95,97.67,85.72,55.15,19.10,22.59,2.28,88.23,37.77,24.54,79.67,38.33,26.49,65.56,78.95,55.92,44.33,52.38,33.62
13135050415,20.23,59.46,27.62,33.15,47.31,57.00,56.08,96.18,2.74,19.92,33.21,46.28,23.67,30.79,78.85,83.87,90.13,84.85,66.08
13135050416,58.95,85.21,35.36,55.77,58.28,99.00,98.33,84.59,38.79,67.56,12.74,31.31,30.85,19.67,46.33,91.36,10.95,18.44,54.54
13135050417,97.72,99.41,97.46,73.72,62.44,11.72,1.41,2.59,0.23,62.85,29.36,86.33,49.05,17.31,69.00,56.59,92.38,14.18,7.77
13135050418,95.10,99.31,88.69,87.97,87.31,8.95,16.38,12.44,1.87,54.03,14.49,94.74,81.21,13.15,93.31,72.38,15.77,42.08,0.59
13135050419,89.31,98.79,86.90,62.13,21.41,28.28,1.10,79.87,18.69,27.56,69.31,84.38,16.38,97.72,84.23,40.69,78.44,2.23,28.08
13135050421,81.87,97.00,63.87,67.72,44.33,20.08,2.23,67.46,45.77,56.69,64.90,14.90,54.90,18.33,39.51,72.95,3.56,22.44,9.21
13135050422,96.44,99.67,92.44,76.54,35.92,4.85,2.85,42.13,7.21,43.00,17.97,96.85,95.26,69.56,80.79,82.38,86.03,60.44,1.05
13135050423,74.49,97.46,70.44,67.21,31.41,81.31,14.33,83.92,13.72,67.31,35.82,26.69,13.15,98.18,35.51,35.10,34.64,33.26,0.49
13135050424,93.05,98.38,94.69,60.95,27.15,7.15,4.69,73.77,4.44,37.56,61.77,60.33,8.33,65.00,21.97,45.26,13.15,98.90,4.44
13135050425,12.08,80.23,34.44,38.90,21.15,71.92,24.28,93.97,66.54,16.69,68.54,75.21,67.82,57.10,64.85,72.85,19.36,56.49,17.82
13135050426,16.74,77.15,40.95,46.64,41.92,35.36,23.41,93.21,51.67,13.56,69.77,51.31,63.92,74.44,64.28,92.49,32.64,69.05,56.79
13135050427,20.33,88.08,49.62,48.28,22.85,52.38,8.03,90.79,72.95,23.77,71.56,28.54,80.54,85.97,79.10,57.77,14.28,90.33,33.92
13135050428,19.21,90.33,44.85,58.03,19.05,79.92,32.64,98.85,88.18,20.69,71.97,25.46,80.95,72.64,82.38,63.31,13.92,87.36,13.51
13135050429,12.33,85.05,41.26,48.44,15.46,24.28,39.36,92.18,44.49,41.31,39.62,52.64,64.03,60.08,60.18,70.54,2.79,95.31,46.28
13135050430,30.64,86.95,43.56,52.33,39.97,50.18,12.49,74.59,35.05,45.46,57.15,26.23,53.41,54.69,44.54,55.77,94.49,15.21,6.03
13135050431,67.10,96.85,35.92,75.31,35.00,11.92,3.36,97.31,82.64,41.26,75.72,14.18,22.38,73.00,88.64,34.59,53.00,27.62,16.49
13135050432,48.44,96.64,66.95,56.79,10.74,31.51,2.18,96.54,40.18,41.56,63.21,14.13,77.92,14.90,98.08,57.41,35.97,17.82,1.31
13135050433,69.92,95.77,72.95,68.69,76.69,20.13,8.54,14.38,2.23,53.46,36.44,67.05,37.31,26.74,92.74,5.56,5.77,96.95,34.85
13135050434,98.85,99.77,98.38,89.72,85.67,69.87,16.90,50.28,0.69,29.10,20.44,97.26,91.46,90.85,55.82,75.26,99.26,9.05,0.38
13135050435,73.77,93.77,90.23,54.54,47.15,11.87,25.51,15.87,1.56,63.51,30.28,34.28,18.54,53.62,33.21,38.23,13.46,74.38,0.33
13135050436,67.21,96.38,60.54,75.92,63.51,96.79,49.46,94.79,58.74,39.72,55.67,16.33,48.59,35.56,94.64,26.79,12.13,10.18,4.54
13135050511,60.95,97.77,75.92,77.05,46.59,99.15,93.21,97.00,74.08,46.85,44.08,16.49,40.18,40.64,85.15,79.05,2.13,75.92,94.69
13135050520,70.59,88.44,54.44,53.62,65.46,30.28,21.31,19.77,12.03,50.79,36.49,23.36,8.23,20.59,87.82,28.69,15.31,9.41,2.13
13135050521,72.28,92.44,71.36,45.72,25.31,16.23,30.33,43.92,22.74,33.31,28.38,71.10,23.00,64.49,90.03,91.41,68.59,37.51,2.28
13135050522,84.54,89.72,55.15,37.46,52.54,69.21,10.59,35.31,28.49,10.90,59.77,87.00,10.49,90.59,63.77,90.74,6.85,21.77,13.26
13135050523,48.59,91.77,36.64,68.08,52.74,98.69,95.46,47.67,69.41,73.72,17.56,54.18,4.90,61.92,92.79,23.31,92.79,55.21,59.97
13135050524,82.59,96.03,71.67,51.31,32.74,16.38,20.49,23.21,8.90,46.38,19.62,93.10,39.46,26.13,93.36,58.03,0.03,26.64,1.77
13135050525,21.92,92.13,42.95,51.15,9.36,66.08,9.51,94.33,79.26,31.21,53.62,42.28,48.03,81.97,95.77,75.97,22.59,70.85,23.05
13135050526,67.26,97.56,61.62,81.62,59.15,4.74,5.21,93.31,27.77,46.33,60.23,13.87,22.95,34.13,84.54,60.44,0.79,3.05,2.54
13135050527,27.97,87.62,37.67,36.85,6.95,43.46,36.59,61.26,79.97,45.92,24.44,80.23,46.74,87.92,85.00,76.59,41.10,34.13,52.54
13135050528,22.69,86.33,49.10,41.56,17.92,34.28,26.28,85.15,61.46,25.15,41.21,51.41,72.23,71.82,87.21,39.82,56.49,32.79,10.95
13135050529,30.79,93.05,51.41,61.36,22.18,23.92,8.90,93.10,70.44,28.79,72.13,32.18,8.59,88.23,82.90,64.28,17.56,55.15,98.54
13135050530,14.59,92.59,26.08,67.67,29.00,70.74,3.41,94.74,82.49,39.10,57.21,31.97,91.05,81.82,70.85,33.36,33.92,38.44,67.31
13135050531,68.54,95.67,62.49,26.85,1.92,62.85,12.33,42.44,43.10,71.77,16.44,82.64,69.92,12.38,97.77,69.10,23.00,65.62,5.51
13135050532,42.13,92.69,39.77,59.31,29.31,51.10,11.77,88.54,41.46,41.87,38.49,46.74,44.54,66.85,94.90,32.13,95.87,2.33,10.03
13135050533,62.08,98.03,62.28,67.46,15.21,87.62,1.51,99.26,79.62,22.90,81.10,7.97,80.23,35.72,97.67,33.10,0.49,10.79,1.51
13135050534,64.85,97.41,55.72,62.74,13.21,14.28,6.03,91.62,40.85,48.23,33.05,67.92,67.92,69.97,93.21,4.49,3.67,12.95,1.21
13135050535,69.97,96.23,54.59,65.10,22.13,95.31,53.87,95.62,74.54,49.77,37.97,30.38,45.10,63.72,66.18,74.59,2.95,41.05,2.38
13135050536,58.33,93.51,52.33,55.00,17.36,44.59,4.13,87.26,53.92,44.28,63.00,18.33,11.26,66.13,63.56,93.51,2.74,22.49,90.08
13135050537,78.49,94.08,34.85,68.74,50.95,92.69,60.28,51.72,52.49,80.54,20.38,33.92,10.74,76.74,31.41,56.13,18.13,11.82,14.59
13135050538,40.03,94.74,51.97,50.03,9.97,60.03,2.79,93.36,57.82,22.59,50.03,68.90,79.00,99.87,65.15,59.51,3.87,89.31,94.74
13135050539,71.10,96.49,41.31,65.56,34.74,31.26,8.49,27.92,24.03,66.49,13.41,89.41,49.97,27.36,99.05,71.15,1.36,28.03,7.56
13135050540,35.72,87.56,20.69,61.41,54.08,34.59,24.69,59.72,36.95,49.31,27.00,62.95,9.82,87.31,95.46,19.97,87.62,26.85,95.77
13135050541,81.62,98.23,48.03,82.59,78.90,11.31,5.62,1.41,3.82,84.90,2.13,93.26,99.36,40.74,99.15,4.03,0.23,5.82,19.05
13135050542,77.15,94.03,29.56,78.90,87.46,98.03,67.46,50.79,81.10,67.41,51.97,24.64,21.56,5.97,36.64,36.38,1.15,17.56,1.67
13135050543,38.33,89.87,41.97,50.44,20.18,42.64,38.03,90.49,33.36,40.79,29.87,51.05,33.26,57.56,85.36,21.82,95.92,51.41,25.97
13135050544,28.08,93.82,40.64,50.74,9.00,90.59,1.77,95.72,65.36,34.54,57.05,35.15,88.08,68.33,87.10,50.54,84.28,66.79,83.46
13135050545,53.77,90.23,52.69,33.87,6.74,39.36,41.97,31.62,20.95,77.26,7.97,54.85,42.28,56.08,81.72,57.26,35.00,49.41,65.87
13135050546,55.92,87.92,46.69,19.62,4.08,83.26,39.51,47.00,31.97,71.31,8.79,50.28,83.46,61.10,17.10,95.77,7.41,98.79,10.74
13135050547,24.13,87.46,47.77,41.46,6.59,14.03,51.97,90.95,75.21,35.51,28.90,50.74,54.33,82.85,78.13,68.79,74.33,59.31,40.33
13135050548,30.49,84.13,62.79,49.97,21.05,15.31,87.21,67.05,42.13,63.26,15.41,10.64,63.26,54.38,52.69,67.77,55.31,76.18,16.74
13135050549,27.00,92.74,59.05,53.41,10.38,23.21,14.44,89.92,62.28,46.28,25.56,19.26,93.72,70.23,99.36,47.36,78.95,47.67,94.18
13135050605,22.95,86.74,54.49,36.90,10.54,77.05,35.26,11.72,72.44,56.08,27.56,72.33,57.51,11.21,81.21,88.69,22.33,25.97,93.92
13135050606,26.59,86.59,47.36,40.03,6.28,12.23,47.10,92.23,89.46,38.33,34.23,16.59,71.77,69.21,88.59,16.33,74.38,71.46,46.79
13135050607,17.62,79.10,44.44,22.13,4.54,92.18,56.03,23.62,55.46,69.82,10.38,66.38,72.28,65.36,75.21,84.54,47.56,36.85,75.77
13135050608,47.72,86.38,69.51,8.49,2.03,91.87,27.36,6.33,32.79,67.05,16.08,65.41,39.15,83.67,62.69,70.74,43.62,73.41,90.85
13135050609,19.62,78.44,51.62,30.23,4.59,26.33,78.90,31.67,81.36,55.00,19.77,72.54,35.51,51.92,34.69,80.90,14.95,33.62,62.44
13135050610,13.72,81.82,54.79,30.33,3.15,82.18,90.90,76.59,67.72,51.05,10.79,66.59,80.64,64.85,72.33,94.13,16.54,87.21,29.87
13135050709,51.15,77.31,25.05,29.05,8.59,39.15,79.46,56.79,28.59,80.23,8.59,49.56,20.13,43.97,72.13,90.79,57.72,19.92,18.44
13135050712,14.13,81.10,45.87,60.69,45.72,17.31,40.74,65.00,41.67,47.41,42.28,30.95,53.31,20.23,73.15,89.46,15.82,43.21,20.33
13135050713,11.82,85.26,31.62,48.13,17.72,57.46,51.26,86.23,50.69,33.05,31.77,89.92,73.00,45.10,30.33,82.28,90.85,70.38,56.54
13135050714,18.74,83.00,44.64,50.64,22.33,25.10,58.18,87.15,46.69,53.72,34.13,24.79,68.13,33.05,50.44,63.51,47.31,86.08,23.72
13135050715,33.15,89.62,58.74,40.18,12.23,71.82,22.54,76.18,64.85,30.54,52.18,62.44,72.08,52.95,88.95,79.46,30.28,89.05,51.82
13135050718,12.38,75.46,38.03,34.28,12.74,48.90,34.59,90.38,63.21,24.38,46.64,58.95,68.28,48.23,97.05,65.82,16.69,53.46,20.23
13135050719,54.03,80.49,22.23,31.67,24.38,84.95,13.51,35.46,41.77,68.90,27.31,33.31,40.28,43.67,66.85,42.44,9.51,44.69,96.13
13135050720,19.77,69.67,55.05,32.13,32.64,68.49,29.15,44.85,22.54,29.21,30.03,42.33,82.28,65.51,91.92,98.13,53.05,93.56,94.08
13135050721,40.74,68.95,31.87,28.64,23.62,72.85,62.74,62.85,35.15,41.92,19.31,53.56,46.03,58.44,90.95,93.62,7.82,8.69,4.74
13135050722,58.13,89.77,44.49,54.08,30.33,94.69,93.72,72.79,46.13,61.36,14.95,62.23,33.46,13.10,80.59,95.72,15.00,62.69,91.31
13135050723,39.36,77.10,16.13,30.90,11.41,37.36,49.10,93.67,44.33,50.38,21.51,53.41,52.33,24.13,54.85,77.77,89.00,75.15,65.46
13135050724,21.26,64.28,27.05,38.49,30.18,71.21,46.95,72.28,39.87,45.87,29.92,32.90,51.72,32.38,64.79,49.00,62.08,37.31,15.82
13135050725,41.82,79.56,24.59,24.49,9.87,66.13,42.08,41.26,36.74,76.33,8.13,52.74,89.10,16.18,95.87,39.72,85.15,40.03,89.92
13135050726,22.33,72.90,52.28,37.72,6.44,29.67,86.13,39.62,76.85,71.26,18.28,28.13,42.13,87.46,48.90,77.31,58.38,29.77,92.03
13135050727,22.28,78.08,45.82,33.97,13.41,92.85,79.56,63.41,60.38,48.69,21.82,60.38,83.15,43.00,30.74,81.97,90.69,11.77,17.87
13135050728,41.67,65.26,21.62,20.79,9.77,91.05,52.64,36.23,36.33,84.54,9.62,19.10,37.62,76.64,75.31,88.33,96.79,24.74,86.13
13135050729,48.85,68.79,24.38,41.05,62.59,83.36,33.05,30.85,22.44,57.31,19.00,19.77,85.46,8.03,96.18,59.56,22.49,44.44,6.23
13135050730,40.79,80.69,39.41,14.49,1.87,43.62,77.97,34.64,66.95,76.95,10.18,75.72,65.67,40.95,86.08,5.82,58.85,77.62,33.77
13135050731,39.77,72.64,25.82,17.87,4.13,54.03,68.38,57.77,53.77,66.64,12.85,68.13,34.74,77.46,57.92,30.44,41.87,91.46,42.64
13137000100,23.62,10.28,91.62,36.33,89.82,36.38,22.59,66.28,67.97,14.69,3.87,37.56,25.21,89.67,89.15,80.13,24.64,22.28,30.79
13137000201,32.59,38.13,89.21,13.26,68.90,40.13,33.51,56.08,46.38,1.72,36.18,21.46,75.62,70.85,86.64,18.23,35.56,30.03,28.59
13137000202,18.38,21.67,79.56,33.77,86.03,24.64,53.36,49.00,47.41,5.97,13.46,19.21,17.97,79.21,89.21,78.33,87.05,82.49,25.72
13137000300,51.05,62.23,95.15,36.79,83.97,65.26,11.72,23.97,48.95,11.05,18.54,33.26,29.46,43.26,37.82,38.13,89.77,95.36,66.85
13137000400,45.31,72.18,90.90,33.36,42.08,59.67,14.79,55.15,90.03,20.64,17.10,38.28,36.03,53.56,46.49,10.49,75.72,86.90,9.77
13137000500,57.87,56.54,87.21,40.64,66.49,12.38,45.72,64.85,95.87,9.97,23.51,47.92,19.31,50.13,36.49,38.79,24.08,28.64,14.13
13137000601,54.28,46.64,81.72,6.64,63.21,98.13,0.64,1.10,83.92,25.26,28.85,33.00,88.03,46.59,31.31,11.36,77.26,94.38,62.69
13137000602,75.51,89.10,96.64,39.21,38.69,34.85,9.56,5.51,84.49,49.36,14.23,56.23,11.77,3.72,50.33,62.49,6.64,13.15,11.26
13139000101,45.26,52.13,81.41,26.08,60.59,51.92,23.72,8.90,77.41,15.67,42.74,10.79,62.23,62.69,7.31,20.44,67.51,67.56,35.87
13139000102,26.54,44.23,87.92,29.72,66.90,28.79,48.23,20.18,39.82,11.26,34.49,17.26,62.44,13.46,85.97,18.90,12.49,65.92,92.28
13139000201,53.00,78.54,96.49,34.85,54.13,29.15,70.38,11.00,74.38,14.49,30.64,20.74,75.92,4.28,41.62,90.33,54.79,52.59,98.59
13139000203,17.10,33.56,81.00,21.51,60.03,74.23,83.72,32.85,70.95,13.77,19.92,16.03,73.51,80.28,88.33,41.97,68.95,42.44,53.56
13139000204,14.79,39.72,75.56,21.92,48.95,53.21,65.72,34.03,66.03,14.79,23.77,40.28,68.08,43.82,59.10,86.38,29.56,79.21,38.90
13139000302,28.69,66.74,84.08,18.28,40.03,32.54,54.64,32.49,27.67,9.82,35.87,35.97,53.46,95.82,57.87,57.82,26.54,90.69,16.13
13139000303,23.46,45.00,68.90,23.77,77.21,45.92,46.69,15.15,44.28,3.15,66.54,51.51,26.90,5.62,66.74,78.18,79.00,91.72,3.36
13139000304,23.00,39.10,80.64,9.82,50.49,73.15,46.28,16.85,77.51,14.59,39.31,33.15,93.41,23.46,39.15,9.05,91.00,64.59,55.15
13139000305,20.08,73.67,64.03,20.69,13.05,58.44,54.74,1.87,80.13,54.64,23.46,38.08,21.05,57.87,73.67,41.51,5.41,78.23,96.18
13139000400,23.10,64.08,64.59,37.51,69.97,45.46,34.85,15.10,34.74,10.49,55.36,43.41,24.74,27.72,37.87,62.79,94.44,53.97,57.41
13139000500,29.51,81.00,72.64,43.87,54.28,61.31,55.15,13.87,53.87,12.85,46.13,60.95,9.51,56.74,77.05,71.87,23.82,79.56,98.49
13139000600,44.18,67.62,74.18,26.18,70.03,89.87,4.90,16.79,54.95,5.82,74.44,5.67,72.54,34.64,71.82,73.62,93.97,44.18,52.03
13139000701,94.69,94.13,96.59,2.74,3.21,67.72,15.00,14.18,8.18,13.31,25.46,86.64,37.72,12.13,32.08,17.46,60.44,98.64,35.00
13139000702,93.51,97.62,99.56,9.21,1.62,23.77,31.62,4.33,13.56,19.36,26.79,91.21,39.87,0.38,93.62,21.36,1.21,91.26,78.13
13139000800,96.74,91.05,86.95,23.15,66.44,82.23,1.46,0.44,43.82,22.69,61.31,5.62,94.13,1.92,4.54,11.31,51.62,99.56,9.72
13139000900,32.33,85.77,70.38,65.77,73.56,11.00,50.64,2.49,21.62,47.87,21.21,22.13,10.79,35.26,44.08,95.26,5.31,35.87,15.56
13139001002,70.03,96.18,99.10,43.72,18.90,22.18,44.59,20.90,12.59,27.26,30.08,37.05,59.67,3.15,97.41,36.54,7.77,83.87,99.82
13139001003,97.92,98.33,99.26,53.31,44.13,17.36,3.82,0.28,4.85,31.72,38.44,74.08,35.62,1.87,22.59,70.85,0.33,53.62,99.56
13139001004,31.67,80.33,39.31,76.13,82.69,27.67,74.74,8.44,84.95,69.72,38.95,2.28,2.23,46.23,13.31,46.28,1.51,25.00,2.79
13139001101,99.87,99.82,99.92,54.28,7.36,5.56,22.23,6.03,0.59,20.33,17.51,94.38,81.87,0.03,60.54,97.97,99.56,13.62,97.72
13139001102,97.21,99.56,99.87,44.69,4.85,24.90,5.26,3.87,6.18,42.28,31.41,53.00,92.08,0.13,67.87,68.59,51.31,51.67,97.92
13139001201,92.13,95.82,99.21,8.59,1.82,22.49,27.26,3.00,39.31,33.10,26.74,58.03,82.33,14.59,23.26,44.03,8.44,87.87,99.51
13139001202,89.10,97.05,99.62,19.56,3.67,85.21,42.23,7.46,31.72,30.85,30.49,35.41,91.00,0.64,84.18,19.26,4.08,97.36,99.72
13139001301,50.54,88.38,87.15,26.38,18.18,52.23,21.41,8.03,53.56,23.62,52.44,45.21,26.74,32.23,68.08,37.82,3.77,84.69,88.13
13139001302,22.18,64.74,80.90,32.28,31.05,34.95,90.44,40.49,67.41,16.64,30.85,32.03,81.26,31.87,67.15,64.85,43.26,42.33,78.03
13139001402,27.46,74.28,80.95,32.03,43.41,27.46,59.46,8.64,26.79,22.54,30.79,47.62,42.08,67.82,41.97,64.74,14.64,75.67,53.67
13139001403,66.54,93.46,94.28,52.28,46.54,27.31,16.64,3.10,9.51,33.21,45.82,43.82,1.15,9.92,93.97,77.46,4.59,2.79,96.85
13139001404,56.59,90.28,93.26,35.97,17.10,16.90,40.79,5.87,38.33,50.54,28.08,18.13,32.49,63.31,64.08,23.87,78.64,16.23,95.51
13139001501,19.67,65.51,67.05,42.38,60.23,48.28,72.38,20.74,33.62,18.59,41.41,49.72,12.69,87.77,56.33,69.36,58.59,27.72,23.00
13139001502,18.69,65.00,73.77,30.74,50.90,48.59,50.69,12.85,19.72,16.95,45.41,61.00,14.79,71.97,77.62,94.28,13.97,65.56,92.49
13139001603,41.41,76.59,81.87,14.64,13.97,50.08,40.69,15.62,73.77,14.18,54.13,58.59,52.90,74.08,44.64,41.15,7.67,96.13,24.64
13139001604,25.92,81.62,73.87,29.92,9.10,28.95,81.31,15.26,75.51,45.15,20.79,59.41,69.72,40.79,49.41,61.00,75.62,53.82,84.13
13139001605,19.72,70.59,61.10,14.69,7.41,84.64,48.54,14.74,62.54,54.08,17.72,36.49,91.36,31.31,49.05,85.97,43.67,50.03,21.82
13139001606,27.87,77.62,66.49,63.41,77.10,45.26,82.13,10.28,41.92,50.95,36.79,8.49,18.64,29.10,16.18,43.87,31.05,12.44,6.44
13139001607,27.92,74.08,79.10,47.31,67.62,77.51,86.74,49.36,54.79,10.95,54.08,29.26,36.95,66.33,88.03,82.08,53.31,53.56,91.46
13139001608,6.95,38.79,51.05,31.62,52.44,55.26,60.49,34.38,29.31,11.56,42.64,70.69,47.87,26.79,61.31,75.62,57.10,45.92,53.10
13141480300,43.41,3.51,45.51,59.97,78.13,81.41,11.31,85.51,22.49,51.92,13.26,12.03,29.00,8.49,94.85,52.13,71.21,59.92,73.82
13141480400,89.72,7.56,64.49,61.26,75.00,2.95,82.08,97.21,25.21,34.28,4.54,3.26,57.77,2.79,21.56,57.15,30.03,54.69,52.23
13143010100,50.85,26.69,85.26,4.03,87.26,17.87,73.21,32.23,87.62,14.95,93.36,43.15,89.41,52.74,44.13,15.51,82.85,66.13,41.62
13143010200,32.54,32.28,75.72,3.51,77.67,35.21,60.59,23.15,81.62,40.18,91.05,58.90,79.46,60.44,33.26,21.41,86.28,32.23,26.74
13143010301,61.62,27.67,89.72,8.33,95.41,76.44,94.59,64.18,86.74,6.49,95.41,48.18,94.38,26.49,41.15,10.44,64.85,85.97,17.10
13143010302,37.77,30.44,79.72,19.00,89.00,56.85,57.21,54.95,93.15,85.26,63.82,64.49,32.38,85.10,60.44,70.28,55.41,17.87,64.13
13143010400,52.49,26.85,83.21,7.77,88.79,33.36,29.36,59.87,85.77,71.21,75.51,75.05,49.87,77.87,32.90,33.21,39.87,66.69,25.26
13145120198,29.56,23.82,45.62,22.85,76.13,52.28,57.56,75.31,12.13,55.62,92.44,77.46,13.56,58.23,90.23,72.13,48.85,66.95,11.72
13145120200,43.77,33.46,69.97,16.23,38.59,78.79,88.13,55.92,64.28,55.87,89.10,81.36,78.49,63.62,77.77,81.10,23.87,55.92,78.54
13145120300,20.44,29.82,63.46,32.38,54.85,18.79,82.74,61.51,29.46,80.44,90.08,62.64,56.90,63.82,73.36,53.10,54.18,41.46,27.56
13145120401,11.92,39.67,70.74,35.15,21.87,11.97,91.82,61.92,29.97,91.15,76.74,70.28,69.77,73.51,87.97,84.59,66.69,54.59,30.49
13145120402,25.46,34.54,55.97,28.85,37.77,78.54,65.67,57.46,44.08,79.36,89.62,67.51,55.87,86.23,69.82,37.46,91.05,94.28,29.62
13147960100,32.13,6.23,91.67,58.49,93.82,51.41,6.59,69.82,78.18,23.15,2.79,64.59,15.97,47.92,30.90,90.03,42.90,76.23,25.62
13147960200,31.82,7.51,95.87,62.64,88.08,12.85,18.08,80.64,93.87,82.23,0.03,59.26,14.23,77.97,42.54,47.87,86.90,81.10,36.08
13147960300,66.33,8.49,95.05,60.85,92.03,23.00,10.03,76.74,95.82,78.85,0.54,48.03,19.77,53.72,9.51,44.23,59.92,15.51,67.92
13147960400,58.54,17.62,90.18,52.23,91.82,73.56,1.87,68.79,69.21,20.79,4.90,22.03,46.33,21.92,22.85,87.62,14.03,95.51,57.77
13147960500,53.46,14.23,80.38,50.23,74.49,61.15,12.59,73.21,79.36,52.90,1.26,23.72,20.08,64.13,48.03,11.46,40.44,30.79,32.03
13149970100,59.72,20.95,72.33,7.87,85.62,39.62,60.90,43.87,65.51,20.74,95.97,64.95,65.05,66.90,49.36,8.90,48.64,34.74,13.67
13149970200,39.72,19.15,90.08,11.05,78.64,13.62,60.08,64.23,86.18,84.79,68.79,65.72,89.46,58.28,49.26,13.21,54.49,4.69,31.15
13149970300,38.59,15.82,84.18,16.38,82.90,34.54,28.64,75.00,81.97,94.69,54.49,46.90,79.36,78.28,79.36,46.38,53.15,33.97,24.90
13151070104,36.28,70.03,20.44,45.41,31.67,37.62,27.56,94.54,47.51,62.49,57.46,3.56,54.28,52.18,74.38,89.51,15.67,75.77,27.97
13151070106,60.03,66.95,51.46,20.85,18.13,21.10,75.87,54.90,44.13,52.69,43.92,44.28,45.51,94.44,24.38,66.33,77.10,51.10,50.18
13151070107,38.28,38.38,19.31,11.36,21.51,69.62,68.69,78.59,7.87,62.79,16.69,37.26,39.36,40.59,69.62,90.08,51.82,63.36,81.21
13151070108,54.44,45.82,24.44,9.26,19.31,51.46,69.36,78.08,10.74,74.13,15.77,10.18,80.13,23.10,57.82,23.82,47.26,94.64,67.87
13151070109,24.54,40.59,27.41,14.18,20.64,62.49,75.62,60.54,12.90,64.38,24.64,55.87,48.79,49.41,74.18,24.69,51.67,26.33,32.79
