tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
6067008120,39.19,88.55,76.42,78.29,20.07,10.49,38.13,69.66,6.87,46.88,42.30,7.60,1.88,58.41,66.78,34.35,85.71,81.76,23.29
6067008122,18.99,88.31,67.62,45.80,26.87,42.54,28.51,86.27,25.08,10.47,52.35,24.83,38.18,21.62,77.34,33.73,58.80,92.47,23.00
6067008124,23.95,87.67,69.85,56.18,15.54,58.77,32.88,87.03,21.03,14.73,81.20,17.50,55.98,6.75,63.64,45.59,81.71,93.66,61.03
6067008125,24.25,90.33,73.44,57.48,53.20,74.87,23.87,93.18,27.75,2.54,65.75,4.74,60.45,42.72,45.07,24.56,48.31,95.80,83.35
6067008127,49.33,90.74,77.07,42.86,41.88,16.32,47.90,97.85,11.31,62.86,16.86,27.39,82.07,5.44,31.50,30.84,63.30,94.88,96.87
6067008128,33.20,84.16,68.70,52.11,4.42,40.99,28.99,47.70,59.38,6.87,64.99,4.15,14.25,61.09,58.23,3.30,73.47,90.59,70.99
6067008129,54.61,80.27,78.41,30.92,38.70,4.08,45.73,25.87,47.13,8.26,40.59,49.11,39.38,14.02,49.79,28.16,88.23,97.54,91.55
6067008130,46.15,85.20,83.78,69.45,35.70,91.43,23.24,99.30,26.22,60.32,8.98,26.05,76.09,15.75,18.87,10.52,93.91,90.44,99.47
6067008131,23.29,82.10,70.39,52.37,21.66,14.39,23.17,61.05,71.79,9.36,5.91,26.01,53.80,30.78,31.62,16.61,85.96,86.17,31.36
6067008132,17.85,80.06,68.15,57.25,4.76,72.88,19.73,35.79,81.38,2.50,39.06,2.15,71.47,17.99,33.95,10.45,90.43,75.19,17.31
6067008133,51.51,87.78,85.07,89.17,17.51,59.48,8.60,93.13,11.51,37.77,22.86,24.99,48.46,20.28,97.88,75.45,95.03,92.57,51.72
6067008134,29.81,70.54,79.18,89.37,0.48,75.40,26.20,84.16,30.92,75.78,64.11,4.86,26.29,67.60,78.37,56.99,94.72,89.01,16.08
6067008135,35.50,80.17,75.94,79.60,1.43,53.91,7.24,50.73,23.88,29.77,16.77,12.18,26.63,70.60,28.40,7.94,79.16,86.04,61.45
6067008136,14.51,69.94,68.11,39.64,6.02,56.47,12.58,45.27,47.09,18.43,12.28,11.23,7.39,27.41,94.13,71.28,89.71,97.60,33.15
6067008137,34.64,86.27,70.48,37.95,11.59,23.06,17.50,89.09,27.23,44.78,7.78,11.65,80.98,21.40,95.73,42.07,97.01,97.64,96.73
6067008138,51.67,88.62,70.93,38.68,11.13,20.32,18.42,73.35,39.98,14.52,20.79,42.89,4.93,20.79,91.88,29.19,64.47,92.73,19.73
6067008139,52.54,89.30,78.58,85.49,2.32,27.96,9.90,52.58,4.93,48.20,28.51,44.49,2.64,33.44,95.08,47.29,62.86,92.53,41.98
6067008140,33.62,85.38,74.47,78.01,4.92,37.14,53.34,57.45,10.38,36.94,89.85,6.98,5.42,27.68,85.08,26.43,89.61,75.75,8.00
6067008141,58.06,89.90,80.64,62.98,51.51,6.35,22.37,90.99,33.55,23.20,7.57,49.30,29.85,5.04,83.32,6.84,51.01,90.69,65.33
6067008142,43.98,80.35,74.71,59.73,10.08,7.38,44.94,80.32,64.95,57.74,9.85,10.57,16.73,29.42,92.19,15.95,79.10,96.15,65.24
6067008143,35.37,87.96,69.50,68.10,1.47,28.73,27.14,63.98,12.08,47.57,43.82,17.79,6.89,54.29,77.25,6.38,56.03,88.28,52.69
6067008144,18.94,76.46,65.56,35.05,3.25,26.77,38.79,81.47,51.94,57.26,34.43,16.21,61.88,14.08,70.37,13.22,93.99,89.95,42.96
6067008145,32.56,84.64,68.62,45.51,8.16,25.43,51.93,77.58,25.46,40.03,76.14,1.97,16.86,8.24,76.90,21.92,94.82,82.42,30.50
6067008203,31.83,91.67,72.95,65.57,27.77,38.85,39.43,63.96,13.45,4.89,34.46,18.11,75.73,4.50,44.97,36.37,79.84,91.25,93.56
6067008204,23.48,88.06,66.29,57.16,4.00,40.32,32.32,51.35,18.95,14.68,65.68,6.10,40.74,28.98,36.76,6.06,89.37,80.65,72.45
6067008206,17.78,81.55,65.08,33.47,20.47,22.67,31.55,91.15,40.16,38.99,60.31,33.65,3.24,8.01,64.52,7.07,89.91,89.72,43.54
6067008207,11.18,81.37,60.98,30.74,10.99,20.52,29.67,80.17,67.52,23.47,20.69,33.68,39.09,12.13,53.61,11.18,93.74,91.17,49.92
6067008208,33.89,92.78,72.73,64.05,53.34,9.61,56.47,73.17,6.97,8.62,64.78,10.28,13.07,16.23,56.42,13.86,67.39,80.84,53.66
6067008209,5.42,81.58,63.87,51.81,20.06,32.67,29.18,33.55,47.03,2.90,79.87,62.39,47.60,37.53,33.80,70.73,68.84,96.44,3.00
6067008210,9.12,89.03,66.48,51.54,53.84,9.75,61.98,23.39,29.02,1.50,86.61,15.02,64.59,47.44,56.97,20.43,62.46,95.10,42.65
6067008211,15.54,88.68,61.91,52.23,1.29,81.16,34.38,63.12,21.50,9.96,78.06,11.61,36.88,6.68,61.05,36.83,88.06,84.24,26.64
6067008402,20.57,88.00,70.14,68.72,9.26,47.48,44.27,89.31,5.76,50.31,83.95,34.58,57.15,53.46,41.04,33.02,83.62,94.56,73.60
6067008403,10.70,59.28,69.30,19.54,36.17,6.93,59.38,72.83,46.84,62.37,20.28,25.80,38.43,52.95,63.61,8.72,91.03,94.72,17.54
6067008404,27.86,82.49,67.57,51.95,2.71,63.43,6.80,70.72,39.35,20.90,2.56,69.04,24.74,17.75,25.88,29.21,67.86,91.02,17.94
6067008501,3.27,41.71,66.27,22.72,10.21,51.72,61.77,87.08,71.37,61.87,74.56,88.85,48.15,38.91,16.42,12.27,72.76,99.02,32.72
6067008504,7.57,65.47,71.36,35.29,31.83,29.96,77.65,94.07,21.24,70.88,85.49,84.64,34.24,58.82,80.82,31.89,83.06,98.21,12.45
6067008505,4.01,32.93,69.82,20.51,20.26,43.19,59.24,83.30,56.87,70.47,67.89,86.83,51.75,11.07,21.30,29.17,75.32,98.52,8.62
6067008506,20.31,35.56,84.39,53.86,43.30,38.67,26.64,38.24,7.68,64.68,20.04,52.58,2.44,80.26,72.50,0.80,46.11,89.91,4.45
6067008507,6.87,42.03,68.68,27.37,7.91,39.97,49.23,90.35,62.45,86.02,12.69,55.46,25.96,76.46,67.95,6.53,79.53,97.95,19.30
6067008508,5.85,20.65,75.87,11.54,39.44,28.44,91.79,80.77,44.08,82.84,72.43,94.88,31.01,56.88,32.25,16.32,84.32,99.36,39.05
6067008509,4.05,21.40,70.82,14.20,11.96,51.57,70.74,90.14,59.65,88.39,89.42,90.97,63.40,10.77,33.11,21.06,92.96,98.90,11.42
6067008510,4.73,51.83,62.81,9.40,24.30,12.44,77.50,88.07,69.74,64.21,78.57,89.61,56.38,20.03,53.45,40.57,85.68,99.44,29.33
6067008512,2.62,14.76,70.86,4.97,19.70,46.26,81.88,94.92,66.36,93.69,76.33,97.44,55.75,21.14,66.27,13.50,89.82,99.59,16.43
6067008513,7.28,13.12,78.99,11.62,34.64,30.01,90.96,89.66,49.52,94.98,48.87,92.76,26.16,46.32,70.20,9.55,90.65,99.19,15.00
6067008600,3.00,87.22,60.48,21.33,55.08,38.79,48.19,82.59,86.70,15.65,47.02,66.00,83.20,54.88,65.23,50.91,71.13,96.41,11.62
6067008702,0.21,66.90,60.82,34.22,21.67,51.86,31.79,36.18,64.26,2.83,90.21,87.39,71.89,42.12,16.49,54.46,52.47,98.50,8.28
6067008703,8.83,48.45,77.78,36.88,51.47,31.31,65.48,24.92,27.68,9.53,82.18,89.72,31.32,48.55,61.77,44.46,64.51,98.02,5.44
6067008704,31.96,16.27,84.66,23.92,36.44,34.51,96.02,83.10,53.69,92.05,57.88,75.36,47.82,2.84,63.33,60.20,69.55,98.81,23.59
6067008705,26.66,31.13,82.51,28.87,42.33,25.18,98.17,73.36,20.77,86.63,59.70,71.10,21.11,31.28,34.18,63.12,92.08,97.83,52.30
6067008801,42.80,70.50,84.54,82.51,14.28,39.91,90.16,33.81,9.43,54.53,49.04,37.25,19.49,5.85,60.52,74.13,82.26,79.87,17.00
6067008905,39.13,76.99,75.66,63.32,7.94,29.24,30.50,60.37,46.30,30.11,33.55,3.72,35.93,37.79,59.31,23.97,93.50,87.58,61.50
6067008907,56.14,87.73,82.80,83.01,14.88,41.54,24.80,75.65,7.37,34.54,54.71,12.68,24.40,10.24,58.65,33.49,83.72,81.15,66.31
6067008908,48.65,81.53,77.15,61.25,14.07,16.67,43.71,37.05,32.24,17.64,36.38,8.02,8.36,41.67,76.03,43.91,84.05,88.16,26.45
6067008909,43.27,81.59,82.88,89.96,1.92,51.66,58.41,40.69,5.68,52.91,52.45,67.95,88.57,48.93,25.85,97.30,62.93,93.86,31.86
6067008910,53.83,87.87,79.06,77.69,18.94,14.59,50.40,33.86,16.54,10.76,75.24,27.60,4.69,12.82,79.31,69.16,54.77,92.71,48.83
6067008911,64.46,69.63,92.29,92.49,26.25,10.86,47.16,62.69,18.29,73.81,19.26,44.03,61.92,13.22,24.64,86.87,77.80,91.42,38.57
6067008912,27.70,76.67,74.83,82.91,3.81,64.00,24.08,49.91,38.62,21.23,47.38,30.10,3.95,8.49,34.64,68.05,74.78,92.52,45.17
6067008913,46.04,82.66,76.65,57.50,5.14,48.40,40.98,37.98,17.16,17.06,41.28,34.46,27.46,40.96,87.90,86.09,99.11,93.20,81.59
6067009004,46.14,62.47,83.83,77.68,10.25,41.77,64.30,65.87,74.58,38.90,31.98,4.80,74.81,30.40,90.77,21.24,97.93,94.19,94.47
6067009005,53.42,86.12,86.56,72.23,67.66,42.46,77.24,96.03,23.30,21.35,10.67,51.77,52.10,48.06,86.16,38.79,94.18,90.35,92.66
6067009006,58.46,81.19,87.96,88.58,14.22,83.64,36.75,73.20,31.20,10.84,44.59,39.63,27.76,35.68,92.98,39.14,95.34,93.22,95.78
6067009007,57.87,64.40,90.19,93.44,5.82,35.44,42.26,42.90,34.91,62.60,17.69,38.85,21.87,25.41,96.09,84.93,98.38,94.68,65.10
6067009008,64.58,83.52,86.02,70.24,49.71,18.31,37.48,89.46,35.48,24.76,20.84,51.72,25.65,5.70,81.63,86.25,91.96,97.50,89.06
6067009010,32.09,43.69,84.76,73.99,32.93,12.79,82.55,64.99,46.93,77.36,9.27,40.37,3.52,92.77,47.84,6.36,60.22,93.57,36.09
6067009011,28.29,24.95,85.71,40.82,51.93,52.87,91.64,70.58,71.40,45.36,35.46,54.86,33.03,35.61,89.07,76.57,84.69,99.09,36.39
6067009103,35.15,61.13,84.45,79.73,29.22,45.04,67.60,76.62,62.76,35.26,19.57,8.33,37.94,69.33,89.89,26.29,61.76,94.92,46.74
6067009105,51.17,77.28,84.63,79.35,33.54,8.82,43.48,90.04,26.51,75.01,7.12,38.91,48.44,19.49,46.97,61.64,78.46,89.60,48.67
6067009106,32.66,70.63,80.06,86.04,7.52,17.11,31.17,68.97,44.22,63.17,8.43,35.24,66.77,84.35,21.15,76.09,56.05,90.38,4.10
6067009107,21.15,70.18,78.80,68.30,62.45,7.78,79.65,64.80,69.52,14.92,26.43,9.76,41.88,42.32,59.52,90.94,48.51,96.18,4.83
6067009108,29.12,69.74,78.22,68.35,22.06,30.04,50.28,40.95,57.48,9.75,65.53,28.69,73.23,49.96,56.75,75.31,85.24,96.14,46.31
6067009109,36.12,66.14,79.35,73.25,5.29,54.22,43.59,71.99,50.91,48.26,39.48,15.92,73.52,22.79,21.09,35.34,72.11,88.19,47.56
6067009110,74.82,78.24,97.78,98.72,4.10,38.56,34.81,26.82,2.61,80.90,30.77,90.11,9.99,4.36,28.09,98.09,53.56,94.34,92.14
6067009111,43.28,48.92,86.85,81.32,21.05,28.94,52.81,41.74,26.89,59.52,52.58,7.84,8.10,59.52,78.27,45.39,84.11,82.71,2.67
6067009112,50.94,76.22,82.41,74.85,23.76,54.63,51.13,92.97,40.37,51.90,13.74,44.88,3.51,3.03,63.83,79.96,42.78,88.94,11.89
6067009201,52.11,72.89,88.28,73.86,48.48,64.36,75.51,34.09,17.05,7.56,17.06,31.02,20.62,40.91,81.52,60.23,72.77,85.52,42.33
6067009307,20.20,65.19,70.98,27.86,22.61,15.22,66.22,59.26,43.01,40.07,47.62,33.02,85.92,18.60,34.04,47.90,68.20,92.44,52.89
6067009308,32.73,82.72,74.52,34.24,44.40,20.22,69.45,95.42,32.13,40.62,34.83,4.19,92.63,73.74,34.41,13.07,80.91,84.12,86.66
6067009309,20.21,89.52,65.88,71.84,2.11,86.38,32.44,68.36,11.65,8.07,92.35,8.30,52.86,53.54,29.13,53.30,44.98,78.12,49.27
6067009310,39.60,74.71,75.08,31.88,27.04,20.17,74.32,80.25,47.82,40.43,21.97,5.10,30.13,41.20,80.07,9.42,71.20,77.54,44.12
6067009311,45.39,37.50,88.57,72.56,22.22,60.03,93.56,60.07,18.85,79.75,54.68,50.37,18.17,10.70,26.01,48.12,58.70,91.84,73.52
6067009312,48.53,17.77,92.11,26.84,66.77,69.35,78.28,61.84,33.99,54.24,21.32,10.06,59.04,47.03,59.14,20.41,81.62,82.45,4.98
6067009314,48.85,26.43,93.60,74.90,35.73,86.92,91.86,36.37,16.81,49.58,44.42,39.47,76.85,21.44,89.56,65.70,77.29,89.45,23.09
6067009316,69.91,11.76,98.03,68.85,43.91,93.03,84.27,20.89,40.14,36.60,57.44,27.33,22.10,6.05,60.36,7.29,97.53,66.98,34.83
6067009317,52.29,15.73,92.48,75.97,25.44,58.46,93.37,71.11,73.46,86.68,26.48,29.56,35.94,12.43,28.97,82.31,82.36,93.99,24.34
6067009318,67.42,18.14,99.05,78.27,87.47,80.90,98.90,55.53,44.24,20.55,59.36,23.64,50.60,47.27,97.19,16.75,92.76,81.99,14.02
6067009319,73.07,13.65,96.56,27.44,22.36,95.41,87.27,22.86,23.79,56.00,22.33,37.82,78.67,4.03,94.56,18.18,99.62,45.12,4.44
6067009320,64.26,35.16,97.30,85.81,47.60,85.10,86.78,26.53,3.66,43.24,84.71,33.20,66.64,64.10,71.80,35.80,63.90,84.78,46.88
6067009321,55.12,18.76,92.37,64.59,20.84,71.32,90.24,37.41,72.78,53.70,51.57,13.07,87.52,27.11,61.59,2.69,64.83,88.09,63.43
6067009322,53.66,14.25,97.05,68.70,73.31,83.59,96.49,74.73,14.76,79.13,59.28,24.00,52.96,21.81,69.03,23.78,56.65,89.99,44.01
6067009323,26.06,38.31,81.72,41.76,33.95,81.18,79.50,92.77,64.20,55.14,46.87,19.73,32.82,28.15,37.78,53.64,88.28,85.59,15.24
6067009324,18.36,54.08,72.71,19.70,33.41,42.62,90.50,75.11,73.79,24.86,56.54,47.95,53.11,17.41,23.57,39.07,62.90,87.76,7.04
6067009325,13.49,87.29,61.54,31.02,4.56,71.95,51.32,62.50,50.93,64.64,47.08,18.36,62.28,15.24,39.48,66.80,40.47,81.25,15.34
6067009326,30.88,21.76,82.20,27.34,19.09,82.01,93.44,82.99,67.00,79.99,30.43,40.69,36.32,1.76,61.23,80.09,86.39,92.08,7.55
6067009328,37.54,20.77,85.80,28.34,42.75,40.02,97.28,66.09,33.12,84.86,64.73,28.88,21.50,7.48,49.48,88.48,71.15,95.79,22.62
6067009329,54.13,13.34,94.59,74.27,19.53,80.30,94.37,68.24,59.80,88.73,12.64,78.37,59.92,53.81,84.20,11.43,88.80,86.63,10.82
6067009330,40.37,17.56,87.71,41.03,37.17,72.29,94.03,54.69,75.64,57.41,25.66,50.26,5.88,2.44,39.98,19.63,46.16,86.98,6.45
6067009331,30.62,14.09,85.98,38.77,28.78,52.20,91.13,76.49,69.76,86.90,63.74,46.45,68.05,6.15,42.52,38.63,67.32,93.61,9.84
6067009332,34.86,31.85,84.78,23.43,30.91,85.36,76.58,15.54,19.98,14.72,27.99,69.37,45.72,4.66,20.30,5.12,48.02,73.68,29.35
6067009403,27.31,88.83,65.49,8.34,56.37,56.24,53.70,88.05,89.42,13.16,14.49,16.60,64.73,43.69,60.53,40.72,77.28,88.90,73.39
6067009404,15.84,87.36,66.16,42.88,14.30,86.75,31.21,39.79,75.68,11.18,26.95,33.83,87.24,11.57,14.56,40.11,55.20,82.28,47.72
6067009406,22.28,87.14,61.79,15.12,33.01,33.40,69.90,48.73,91.49,12.56,38.62,36.47,69.23,25.39,37.49,5.86,72.23,79.40,45.78
6067009407,47.87,81.04,71.75,27.47,3.37,69.36,54.28,65.46,58.82,81.01,43.49,35.16,36.10,52.22,35.34,56.44,46.21,93.12,88.30
6067009408,44.15,77.16,70.89,18.38,5.56,75.71,77.35,56.63,86.35,62.75,27.11,26.04,65.42,22.25,74.22,47.52,52.03,93.39,87.05
6067009501,78.61,91.64,81.21,21.32,6.46,83.29,49.47,40.89,22.05,23.91,40.64,91.46,53.12,63.76,56.07,78.66,81.14,55.22,8.99
6067009502,51.88,89.67,69.23,26.65,6.99,42.99,61.69,72.54,32.01,82.39,34.18,29.04,22.13,26.07,31.47,58.27,37.61,90.34,97.90
6067009503,70.05,96.23,84.93,42.90,89.38,98.71,12.35,99.53,33.32,3.76,36.52,75.11,11.41,88.19,82.46,28.39,36.51,84.73,92.47
6067009504,62.08,91.12,76.38,65.73,0.23,87.60,41.77,55.92,11.98,85.19,43.24,19.58,58.34,51.50,40.81,15.84,58.75,61.26,96.42
6067009601,69.72,20.93,98.34,91.50,18.02,92.14,97.36,25.65,26.44,63.15,41.00,59.40,33.74,11.40,79.11,45.51,48.79,85.46,51.51
6067009606,67.04,31.54,98.22,97.31,10.05,81.76,80.74,48.77,57.61,67.78,19.97,53.78,75.17,39.19,70.65,18.62,77.56,84.89,76.83
6067009608,59.09,10.35,98.14,81.79,40.95,84.54,95.03,25.25,17.69,84.54,17.97,52.83,75.05,4.54,89.57,77.64,55.95,96.71,60.13
6067009609,59.41,15.03,95.68,83.19,22.81,77.11,93.99,28.19,50.70,62.80,80.07,21.25,57.58,50.89,81.16,27.55,78.96,87.57,17.12
6067009610,64.71,18.42,96.28,81.67,43.53,46.94,92.30,38.23,84.12,39.62,31.21,30.96,92.91,59.20,86.25,72.89,96.37,93.74,27.94
6067009611,46.97,60.94,88.01,72.62,45.08,54.53,88.96,65.41,7.34,48.34,89.94,25.65,5.82,51.23,47.99,60.37,82.02,82.06,42.08
6067009612,39.96,20.56,87.17,79.97,6.11,78.31,54.71,85.63,83.86,84.15,35.66,39.28,18.29,44.56,39.54,29.86,65.39,96.46,68.44
6067009614,51.94,19.14,94.37,91.33,12.09,80.62,78.67,58.79,69.32,76.12,42.96,41.82,65.90,20.17,71.88,55.59,68.01,92.34,29.16
6067009615,37.68,32.08,86.98,83.87,20.59,27.71,84.30,61.33,77.43,66.20,52.43,26.34,33.54,64.08,60.28,59.40,43.25,95.51,18.43
6067009616,30.26,33.46,83.96,49.55,25.14,72.24,59.72,89.11,44.10,75.22,38.51,11.59,48.04,67.21,71.98,18.80,75.27,88.07,29.81
6067009617,8.21,36.27,78.11,55.70,19.72,73.60,60.93,57.40,60.32,25.92,75.16,68.05,67.57,49.12,25.48,46.59,44.61,90.78,5.41
6067009618,41.74,23.63,90.49,80.23,12.00,88.92,87.66,52.52,74.80,43.76,40.08,79.36,34.58,32.20,86.87,42.42,86.01,87.99,14.91
6067009619,29.69,18.61,87.58,60.40,21.93,85.68,52.42,59.05,32.88,69.60,38.76,42.88,21.48,45.47,25.03,49.31,19.33,94.87,24.59
6067009622,22.96,16.73,87.00,60.04,52.97,15.74,92.59,62.99,83.97,71.77,31.77,25.33,36.80,76.19,45.12,31.16,77.94,90.40,8.50
6067009630,45.36,11.33,92.76,67.91,37.40,47.37,93.03,67.11,63.05,89.46,73.29,26.15,46.31,19.36,35.53,64.05,90.76,86.99,5.53
6067009632,38.70,8.64,92.57,43.23,43.08,76.86,92.11,55.49,48.14,84.16,53.16,26.14,69.08,18.22,23.82,62.12,78.91,90.88,11.80
6067009633,68.65,18.47,95.30,84.11,16.05,63.92,65.53,59.96,87.08,69.55,17.75,33.46,51.27,25.90,67.57,8.48,70.92,89.58,48.57
6067009634,78.18,24.05,98.36,82.40,42.60,35.83,83.35,15.24,26.38,47.23,19.31,71.30,60.50,48.59,71.55,14.91,97.68,87.23,93.13
6067009635,31.98,12.82,88.73,51.04,28.55,51.30,97.41,76.96,72.08,91.03,31.17,82.91,37.55,7.87,44.65,20.28,38.58,91.85,19.93
6067009636,40.22,12.58,92.96,66.94,45.58,61.67,95.90,76.77,60.57,84.92,59.54,49.75,89.37,39.83,52.37,51.03,60.94,93.05,9.03
6067009637,39.78,7.77,92.73,43.06,51.62,72.98,98.71,74.33,73.35,88.17,77.80,6.61,64.42,5.81,41.63,54.62,52.50,89.08,1.78
6067009638,38.67,60.52,91.18,68.93,82.69,37.49,97.92,31.94,76.26,30.87,31.54,19.84,79.13,95.42,77.02,17.54,82.11,52.16,1.98
6067009639,57.75,44.00,96.70,88.31,67.53,81.42,97.25,31.07,5.71,24.00,87.37,32.16,43.23,33.42,72.23,71.93,67.51,80.98,28.70
6067009800,33.94,99.30,85.23,45.25,91.98,97.07,7.31,0.32,94.64,97.19,78.47,81.99,56.14,69.80,12.39,87.76,7.53,9.40,98.96
6067009900,55.74,91.10,79.38,45.15,16.14,86.64,60.31,19.16,17.72,5.87,89.89,50.00,20.82,91.40,51.59,54.54,72.68,50.59,51.41
6069000100,51.11,98.51,71.41,4.40,89.89,89.47,64.99,0.89,98.23,99.35,96.04,55.01,16.62,65.61,55.48,74.61,2.06,1.67,80.94
6069000200,51.41,94.37,63.54,42.60,18.77,66.55,61.24,6.48,13.47,30.62,92.40,43.85,39.53,73.39,55.20,95.12,1.97,4.17,56.49
6069000300,80.60,93.65,65.03,1.29,12.86,75.31,90.86,13.41,84.95,82.10,96.43,44.58,38.56,94.64,94.72,74.66,2.42,9.33,29.26
6069000400,71.13,93.52,64.55,3.78,57.54,30.76,29.48,33.84,90.82,86.66,60.76,47.57,4.20,65.09,91.10,83.87,1.21,25.75,67.97
6069000501,48.94,91.99,59.89,7.90,32.34,62.33,69.53,70.00,90.20,96.47,90.53,8.68,56.66,89.46,83.17,46.71,8.51,10.88,79.75
6069000502,65.05,92.86,68.19,7.95,37.24,86.80,77.60,59.33,71.71,93.11,96.67,11.60,55.65,99.55,93.13,95.00,5.05,19.28,31.51
6069000600,46.64,88.77,59.86,7.32,24.90,43.12,37.45,31.26,94.61,96.62,14.62,25.31,60.69,58.23,33.99,33.34,4.68,15.99,97.97
6069000701,79.60,93.93,70.13,11.98,10.93,52.76,76.83,20.21,40.32,96.82,96.10,51.38,78.26,80.80,87.03,96.65,0.96,48.06,98.46
6069000702,43.57,91.75,60.61,19.28,27.48,59.92,64.24,20.98,83.25,94.13,66.80,44.22,14.76,91.67,42.42,86.40,0.62,13.25,57.56
6069000801,6.92,92.44,54.03,28.73,47.58,40.04,62.20,8.51,84.65,69.99,94.92,61.18,72.89,83.85,32.64,83.14,4.25,19.09,85.85
6069000802,37.17,95.36,58.41,19.14,48.53,89.63,24.64,5.03,94.58,96.27,71.40,39.57,61.84,73.98,61.99,86.82,12.53,9.43,91.88
6071000103,41.21,10.37,41.52,58.89,79.73,70.82,86.21,27.00,23.04,85.46,19.20,62.42,45.23,72.13,19.04,34.97,23.28,69.85,18.95
6071000104,39.67,5.92,44.42,41.53,82.52,87.97,90.88,27.05,27.39,87.78,23.38,64.13,42.42,48.54,33.50,36.75,16.23,84.02,37.40
6071000105,37.50,6.38,45.51,32.50,89.79,92.54,93.13,59.68,23.97,88.48,20.57,56.77,63.52,46.51,53.96,43.32,35.21,71.41,9.01
6071000107,34.46,36.08,14.80,55.15,45.44,75.73,65.95,51.01,37.39,68.92,47.77,9.33,68.53,61.77,27.14,54.04,19.06,79.34,70.69
6071000108,30.18,13.15,32.40,58.19,79.89,46.11,84.70,41.83,23.57,91.21,22.31,37.11,41.26,52.97,62.70,61.99,60.81,69.32,19.21
6071000109,42.49,59.79,26.46,86.69,77.59,23.19,88.64,34.61,14.62,50.35,87.51,39.83,60.98,45.00,17.59,46.85,34.34,54.66,67.16
6071000111,31.22,22.74,23.93,52.47,84.97,67.76,92.96,39.02,66.79,34.07,50.87,50.30,18.43,9.21,37.31,70.08,32.96,70.65,35.35
6071000113,58.62,20.50,35.94,59.49,66.48,72.47,87.23,33.00,31.50,73.89,42.69,22.72,13.89,81.01,1.33,57.74,68.38,43.38,43.18
6071000115,34.58,10.81,31.10,27.87,85.20,72.74,91.22,32.34,37.95,78.85,13.89,48.85,13.36,18.42,20.60,20.87,20.48,71.31,48.15
6071000116,29.90,6.97,35.78,56.44,62.15,95.88,90.67,50.39,49.66,90.05,33.17,82.08,23.12,19.75,40.41,29.42,18.11,77.39,26.97
6071000117,28.35,8.74,41.40,56.34,89.50,84.07,88.25,12.23,27.61,42.01,40.87,47.33,36.75,39.64,17.31,20.64,17.60,62.60,28.54
6071000118,29.09,6.07,45.48,57.63,78.75,98.62,87.75,19.49,14.52,66.21,48.65,61.20,38.40,58.29,55.59,61.72,9.19,74.73,5.36
6071000201,73.47,35.32,39.25,59.94,71.70,74.73,69.47,85.19,71.57,57.72,10.38,76.75,5.34,97.98,5.46,62.85,77.82,62.98,14.95
6071000203,70.26,39.98,24.61,44.03,22.47,86.24,65.83,35.11,53.80,44.10,75.84,15.08,23.83,93.69,12.68,56.90,56.00,77.21,64.73
6071000205,72.74,52.37,36.54,69.41,79.64,36.67,80.75,79.21,67.02,48.53,42.56,20.46,25.44,83.27,7.76,42.40,51.75,86.44,98.14
6071000207,78.38,21.32,27.87,14.41,31.62,72.96,74.05,71.38,86.54,80.37,18.28,10.29,51.72,82.99,0.41,87.94,97.16,74.09,81.89
6071000208,71.45,46.15,19.89,20.99,47.81,42.42,93.47,77.72,75.36,67.50,88.40,2.40,85.15,84.69,1.57,43.12,85.46,56.56,60.96
6071000301,90.99,27.75,48.87,43.35,43.72,76.54,39.94,24.54,41.00,55.75,3.53,91.90,67.21,73.00,0.42,20.31,96.49,17.79,38.53
6071000303,89.32,43.01,30.28,13.84,25.72,55.31,79.01,60.48,70.06,70.03,64.94,64.74,41.24,70.08,9.75,21.34,87.94,32.48,11.01
6071000304,77.21,31.91,37.49,23.90,69.07,84.37,87.46,47.75,66.55,26.01,50.77,34.25,26.48,87.75,75.93,58.48,93.95,77.02,72.53
6071000401,51.56,57.61,8.80,46.93,12.50,87.44,78.65,69.62,46.78,68.93,76.80,8.59,24.78,78.24,27.61,53.00,15.41,69.86,42.84
6071000403,53.85,51.79,12.78,29.28,50.98,45.52,78.52,64.36,57.14,61.62,28.38,28.93,52.57,79.47,24.32,78.07,20.26,78.63,18.16
6071000404,58.63,54.07,20.86,52.18,49.38,51.67,58.60,22.52,36.62,27.85,33.03,56.09,36.22,97.54,24.24,34.29,39.35,54.78,9.45
6071000501,67.34,53.27,26.19,50.39,51.98,54.98,87.24,27.32,21.64,43.53,84.30,27.95,41.39,77.67,1.92,43.24,48.06,36.36,36.86
6071000503,62.94,40.85,24.50,56.13,62.79,24.83,64.49,41.96,46.20,69.02,36.26,18.24,15.12,69.28,2.05,64.93,15.24,65.68,23.91
6071000504,49.51,54.46,13.00,24.60,71.67,30.03,95.63,52.88,64.21,38.82,35.17,13.68,76.61,73.30,20.62,51.27,43.96,68.96,59.18
6071000603,64.83,52.45,26.87,55.36,77.78,29.74,85.63,87.70,55.89,75.60,24.51,25.43,11.30,75.83,2.69,41.79,49.40,56.43,62.28
6071000604,75.70,65.07,23.97,40.47,49.47,31.89,68.38,36.58,27.05,50.04,41.66,62.06,30.62,52.13,10.84,52.30,78.33,68.90,94.98
