tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
37063001709,87.43,75.49,4.84,15.21,72.48,56.09,85.30,15.16,31.37,50.86,56.55,4.24,23.17,11.78,50.07,40.72,36.83,4.14,42.43
37063001710,75.67,92.11,37.01,25.16,71.37,30.53,88.59,58.87,35.81,50.35,50.21,24.00,26.00,56.00,62.25,36.41,16.92,33.36,8.36
37063001711,88.68,82.85,58.31,3.73,44.28,15.02,83.12,24.51,5.30,18.68,66.97,20.72,25.35,91.97,10.16,46.27,18.63,49.38,81.83
37063001801,84.47,76.41,89.88,75.16,97.15,26.27,75.30,13.50,29.84,1.83,92.06,51.09,16.41,34.47,65.16,29.37,99.28,35.58,70.35
37063001802,96.09,89.19,92.29,45.30,80.30,22.89,72.99,1.69,19.33,24.79,82.71,64.93,29.33,72.15,79.14,65.49,17.94,87.43,10.49
37063001806,51.18,66.88,22.62,67.43,94.65,48.17,68.91,15.72,21.00,16.60,86.64,20.02,14.19,13.77,58.45,49.42,82.80,22.06,3.22
37063001807,73.12,89.42,26.97,48.59,82.48,31.13,73.45,13.73,16.23,22.52,94.19,62.99,36.64,57.85,41.04,80.39,39.33,74.61,33.96
37063001808,21.74,90.21,21.13,75.62,92.71,44.93,90.67,21.60,60.95,36.69,76.64,42.85,13.82,67.89,8.12,79.42,44.61,82.34,30.12
37063001809,28.36,77.89,5.62,28.82,63.73,38.26,80.62,13.22,15.90,46.09,75.44,18.77,3.17,60.72,21.50,60.49,86.97,75.49,42.85
37063001900,7.11,64.84,34.42,49.65,81.13,33.26,78.96,51.41,20.49,30.67,33.54,32.48,7.15,38.36,13.26,90.02,88.17,39.84,75.67
37063002007,17.38,80.02,33.63,47.01,74.19,19.51,60.25,84.98,4.65,7.48,94.05,59.79,25.44,35.02,81.32,86.27,30.49,83.12,84.65
37063002008,0.67,77.43,29.75,70.95,82.85,36.23,63.36,45.86,9.61,22.34,87.38,95.21,65.07,19.84,6.41,97.89,93.31,46.00,57.99
37063002009,87.94,77.71,20.53,23.26,75.86,18.54,91.41,9.56,54.38,0.62,94.42,36.23,17.66,59.84,89.75,11.92,92.34,60.39,9.88
37063002013,30.25,77.94,34.79,39.84,69.65,27.89,68.82,60.16,22.01,22.85,66.41,67.43,52.25,40.25,42.43,40.30,42.43,84.84,74.00
37063002015,77.43,95.07,85.86,1.32,21.00,8.63,91.74,35.76,7.01,55.25,32.75,36.41,45.35,86.32,18.22,61.00,90.67,58.08,30.95
37063002016,94.84,97.94,98.50,1.00,22.94,2.15,86.37,91.55,1.69,25.21,62.66,38.36,74.70,15.30,47.71,85.58,99.24,67.48,31.23
37063002017,3.82,83.26,29.98,34.93,71.41,26.69,93.91,80.62,53.87,36.60,22.25,47.75,10.07,14.88,26.23,95.35,44.10,64.88,84.10
37063002018,13.22,82.99,23.54,33.36,58.63,26.55,88.50,52.29,34.88,40.07,44.19,66.32,7.25,30.67,43.31,93.36,42.15,81.64,60.02
37063002019,7.99,82.57,18.77,35.58,56.13,32.75,71.55,79.10,18.31,78.36,18.31,46.78,0.58,33.50,9.14,97.75,86.92,79.79,9.10
37063002020,4.19,94.65,36.32,85.58,90.81,44.33,95.07,24.14,79.88,43.54,72.94,67.85,44.56,55.21,21.32,98.45,97.15,62.52,65.95
37063002021,26.64,92.34,10.81,28.31,56.37,40.35,87.25,53.91,39.14,86.37,24.98,25.07,3.50,15.53,26.83,80.44,5.44,96.23,6.50
37063002022,18.03,95.86,4.88,13.73,37.25,28.22,75.39,68.50,4.51,75.81,84.75,68.54,58.17,43.82,1.78,43.82,91.27,45.21,77.01
37063002023,15.39,96.00,41.41,41.92,66.41,27.48,89.79,83.77,20.58,65.90,58.17,27.52,59.47,25.02,8.59,4.51,37.15,52.34,8.77
37063002024,8.40,96.74,16.92,17.80,45.95,20.21,92.48,70.12,26.13,69.28,57.94,60.35,40.12,21.83,13.03,47.99,79.05,46.18,22.62
37063002025,29.93,94.19,13.03,37.48,70.21,33.82,89.88,18.40,31.64,58.17,86.83,45.16,58.68,16.50,35.07,64.38,28.96,65.25,13.50
37063002026,74.84,93.26,5.81,21.88,60.49,31.74,81.83,9.38,8.59,47.15,96.04,10.02,9.70,53.68,37.85,54.70,85.58,13.17,83.45
37063002027,69.84,91.74,24.65,22.01,52.94,26.41,86.55,14.75,28.26,73.82,43.82,25.72,0.72,24.24,59.10,50.30,24.51,92.38,1.74
37063002028,20.49,96.04,16.13,59.05,81.32,29.19,96.97,92.48,87.25,39.70,23.54,25.39,0.39,31.27,18.59,75.49,73.40,65.95,36.55
37063002100,30.81,36.09,79.61,90.72,99.51,28.31,21.88,98.91,4.70,0.35,94.10,64.47,9.28,11.74,63.03,19.75,67.62,11.78,63.17
37063002200,27.62,83.22,10.53,14.98,46.13,32.85,59.10,88.17,2.25,73.31,53.68,16.83,20.30,78.68,8.08,95.25,69.05,88.03,42.62
37063002300,98.73,68.68,85.39,92.01,99.24,55.30,4.65,98.59,8.08,2.11,95.02,9.84,93.50,56.88,77.43,94.93,86.41,98.73,6.92
37065020200,94.65,33.50,2.01,62.25,96.18,63.96,26.64,70.21,68.17,4.10,27.48,47.29,54.88,43.54,53.63,90.67,61.78,62.38,56.18
37065020300,87.85,59.98,0.81,54.88,92.25,66.41,58.03,8.31,50.81,36.04,62.43,12.38,41.88,50.21,82.38,56.78,65.35,19.51,49.88
37065020400,87.80,51.00,0.21,45.02,93.63,60.95,69.88,6.50,54.05,12.34,73.68,4.56,24.33,11.13,90.90,34.05,50.16,0.81,15.72
37065020600,88.54,30.86,3.82,59.88,96.04,60.44,57.48,5.67,70.90,5.58,23.22,51.74,63.91,49.84,74.70,59.38,12.38,57.20,73.03
37065020700,77.20,35.72,8.54,72.94,98.03,55.53,76.04,14.61,34.93,23.22,47.29,1.74,84.75,26.09,41.37,85.86,48.77,17.11,92.38
37065020800,73.73,6.04,11.09,78.96,98.31,19.14,79.84,68.17,77.52,19.61,80.35,59.14,90.30,41.04,12.85,15.67,69.88,83.08,20.30
37065020900,91.04,28.91,0.72,60.30,96.23,44.75,87.57,3.36,85.35,34.14,83.03,12.34,82.94,7.52,61.46,43.96,66.23,16.46,16.92
37065021000,78.91,27.85,2.43,28.96,69.33,18.17,90.16,10.62,61.88,23.73,64.79,50.90,67.43,95.62,82.94,86.46,62.29,98.91,59.47
37065021100,89.00,50.21,92.62,50.30,89.28,4.47,86.23,31.60,15.35,20.90,64.93,41.69,16.92,19.19,13.08,60.39,93.45,97.01,88.87
37065021200,62.11,20.16,13.50,42.20,88.91,13.82,83.26,44.61,37.62,12.52,56.46,45.35,71.64,11.87,6.18,1.00,40.25,88.50,85.44
37065021300,68.12,20.44,28.63,67.89,82.57,19.93,87.85,19.75,32.57,64.33,41.37,51.60,42.20,70.16,12.20,10.21,40.16,52.57,62.85
37065021400,65.95,16.18,31.55,58.82,86.64,46.69,45.62,39.93,19.51,54.19,2.57,3.08,90.53,65.39,34.28,81.13,48.36,6.83,20.58
37065021500,78.77,18.26,26.37,53.59,85.81,24.10,40.67,71.88,29.00,6.69,17.66,10.72,65.16,63.63,69.51,87.62,9.88,30.44,4.42
37065021600,58.36,20.58,41.64,86.69,93.96,29.28,63.50,26.46,50.39,82.99,32.85,28.63,80.30,95.30,4.05,40.44,71.60,34.79,93.03
37067000100,46.23,66.41,32.15,10.07,71.18,26.50,15.39,99.79,2.52,1.27,80.39,40.12,4.00,29.88,0.95,81.23,28.68,60.62,27.75
37067000200,95.16,23.63,46.23,27.62,79.42,36.83,0.30,99.98,12.11,0.21,44.24,99.70,0.90,66.18,99.00,99.88,49.00,31.92,2.89
37067000301,97.25,79.70,0.67,13.31,71.88,94.19,5.76,96.64,42.43,36.55,93.96,98.96,98.91,73.91,67.52,19.93,13.68,27.01,9.61
37067000302,97.38,60.62,8.17,11.87,83.12,71.37,18.54,93.03,44.61,4.61,85.86,98.03,46.46,1.23,25.58,78.63,4.51,97.11,1.18
37067000400,96.00,84.65,41.74,52.01,91.23,81.55,38.54,45.58,35.86,11.60,98.45,62.75,96.69,99.24,66.37,9.42,12.75,8.68,97.01
37067000500,98.22,76.46,2.89,7.43,67.38,90.90,36.37,35.39,52.34,55.49,80.25,91.27,84.38,41.46,40.76,63.03,20.67,77.62,21.27
37067000600,98.40,57.62,3.91,1.41,56.64,61.23,32.94,87.34,70.39,2.01,76.04,99.33,83.12,7.80,85.39,49.00,36.00,1.00,53.12
37067000700,96.64,41.74,1.27,4.84,72.57,79.51,22.06,96.23,59.28,1.74,81.13,71.55,28.03,41.37,91.09,98.03,10.53,0.35,24.05
37067000801,99.79,74.51,6.23,39.14,87.38,99.56,31.83,4.65,71.78,98.96,5.49,48.08,99.75,0.12,54.56,98.77,57.29,99.98,73.31
37067000802,99.14,80.12,28.26,3.50,51.09,91.55,60.21,16.23,31.92,95.25,7.25,16.18,71.50,1.13,42.62,92.66,89.88,40.86,6.37
37067000900,79.38,70.72,21.46,0.53,20.44,57.62,44.33,84.93,12.15,85.58,5.86,78.12,8.22,51.69,75.62,67.38,43.36,76.27,68.40
37067001000,86.00,90.95,92.25,4.19,31.64,35.76,35.25,79.79,4.28,85.35,33.31,95.25,41.32,21.88,85.90,61.88,92.25,9.33,3.31
37067001100,42.01,69.24,15.25,1.60,28.40,47.52,25.12,95.95,1.23,65.39,61.92,52.66,27.89,47.43,57.34,58.40,66.32,69.10,15.86
37067001200,4.14,54.47,19.65,4.79,41.50,51.55,82.94,14.65,13.45,28.31,62.62,73.96,62.15,25.44,49.56,59.51,50.86,80.02,67.66
37067001300,54.38,84.98,16.37,24.84,60.16,96.60,24.33,95.81,6.37,99.10,4.93,3.73,6.27,11.83,98.77,0.67,51.92,99.38,12.34
37067001400,95.44,76.60,62.94,37.43,80.86,73.73,48.26,23.12,33.26,46.74,78.12,77.25,4.75,54.10,98.50,94.28,6.60,47.01,3.82
37067001500,96.60,75.81,95.72,62.71,95.21,67.52,31.46,52.34,16.74,23.17,86.60,69.05,18.54,12.94,86.83,69.75,26.64,9.05,82.25
37067001601,89.28,60.21,1.18,29.75,87.71,95.39,74.47,2.66,84.47,11.83,94.75,57.43,63.40,70.81,98.96,81.60,28.59,63.73,27.43
37067001602,98.77,72.62,40.16,32.75,89.05,90.39,36.04,67.89,24.00,60.49,71.92,10.44,72.75,14.00,41.97,99.33,95.25,20.49,2.34
37067001700,90.62,74.75,13.73,32.57,86.55,87.15,56.50,28.63,34.79,50.53,87.06,28.26,20.07,7.75,70.58,84.33,95.12,54.56,53.96
37067001800,98.45,66.78,30.30,36.46,83.50,80.90,9.61,48.77,68.82,26.83,61.88,99.75,16.74,44.05,91.04,79.56,6.83,16.64,2.75
37067001901,99.47,89.75,98.68,10.44,49.10,57.94,69.84,0.76,13.22,92.34,18.26,70.81,94.93,0.81,92.01,99.28,64.51,63.82,4.05
37067001902,56.60,60.16,58.59,8.68,45.72,49.51,33.54,83.26,2.66,57.11,54.05,30.07,18.59,27.89,95.07,93.82,47.20,56.09,4.00
37067002001,94.51,78.54,74.10,10.39,52.25,60.12,57.20,12.25,34.28,71.88,33.22,92.48,25.12,6.87,90.76,63.22,1.37,30.72,78.12
37067002002,90.72,79.24,94.05,2.57,32.01,34.14,70.49,2.85,3.31,70.90,50.35,38.45,27.48,10.39,71.64,55.49,1.00,25.21,1.60
37067002100,24.65,59.75,15.49,2.52,29.28,61.83,43.40,66.41,10.25,71.97,19.56,87.20,27.71,86.27,11.74,41.23,68.63,60.90,50.12
37067002200,23.26,80.39,49.00,10.02,48.96,55.07,66.64,69.65,10.86,80.25,33.36,58.96,10.90,15.86,35.25,5.49,82.99,56.97,5.39
37067002501,1.00,75.95,32.80,23.12,57.99,55.25,74.28,31.37,20.44,44.42,77.29,97.75,85.67,24.88,30.90,93.12,93.26,52.94,60.16
37067002502,0.58,67.15,31.92,33.31,70.76,63.17,67.06,42.34,16.13,36.32,80.86,94.61,75.44,17.62,27.57,93.87,75.72,60.12,84.00
37067002601,3.40,57.66,18.54,11.00,50.16,68.08,69.33,26.18,9.28,65.12,60.72,66.74,69.38,7.71,95.76,84.70,73.31,70.30,34.51
37067002603,18.26,68.87,46.27,14.28,60.67,41.50,74.84,72.11,13.82,15.44,77.34,81.04,14.84,14.37,59.28,37.15,21.18,76.41,81.64
37067002604,24.47,71.88,63.45,35.39,80.35,64.84,76.32,23.08,32.11,32.38,77.01,86.83,64.93,16.97,76.32,56.74,69.56,58.12,63.50
37067002701,96.55,82.66,94.10,1.64,33.59,34.00,62.57,13.54,6.92,59.98,46.69,79.65,28.31,84.24,66.00,97.38,4.75,46.50,0.25
37067002702,89.51,85.53,21.18,6.13,53.26,67.57,54.33,19.51,24.33,76.46,64.75,92.66,11.13,31.60,54.51,65.62,97.71,33.63,1.32
37067002703,86.46,89.28,51.18,1.04,28.03,37.48,42.71,71.69,4.19,80.02,49.98,91.74,2.34,45.49,65.12,29.51,83.22,32.29,3.87
37067002801,16.55,33.36,53.87,21.04,76.55,73.63,78.73,45.90,20.62,9.05,40.62,16.04,48.31,75.76,71.18,38.54,25.76,4.10,41.88
37067002804,80.16,67.34,88.82,25.44,75.58,69.28,58.08,1.13,14.88,70.53,43.96,86.37,10.44,7.99,80.35,24.24,12.66,23.26,0.86
37067002806,81.00,54.84,74.88,6.46,65.39,40.25,79.00,62.34,12.20,3.77,70.25,1.78,4.61,96.97,36.97,48.50,26.83,75.25,42.11
37067002807,60.21,57.71,97.20,37.20,87.94,36.55,53.87,63.87,6.55,2.99,76.00,87.71,5.39,42.20,34.10,39.28,43.40,2.89,5.21
37067002808,23.17,46.60,37.62,12.48,70.30,77.85,77.99,18.77,27.06,44.38,22.71,49.98,29.05,39.79,58.03,31.23,82.66,23.08,26.46
37067002809,17.75,37.34,41.88,23.73,83.03,63.54,67.48,50.25,35.35,3.36,63.03,82.48,36.92,34.10,88.40,36.78,29.33,25.58,61.18
37067002901,60.25,44.88,59.51,35.95,91.41,71.83,59.19,49.79,39.24,5.90,58.08,69.19,25.95,27.34,57.11,38.03,29.84,34.28,14.70
37067002903,77.62,39.10,89.00,8.40,64.98,51.60,66.55,17.06,16.04,11.46,30.58,36.78,63.17,54.42,86.55,70.67,1.55,17.52,0.76
37067002904,41.74,11.97,80.53,20.81,77.75,59.42,55.21,76.37,25.35,7.52,18.22,74.70,68.73,87.94,43.40,74.00,30.21,7.66,28.03
37067003002,59.51,50.30,10.49,45.81,90.86,92.25,71.64,18.82,33.17,21.55,85.95,10.21,48.96,23.96,74.28,55.30,32.11,12.99,13.31
37067003003,29.61,41.46,24.70,19.65,74.33,73.50,68.26,29.88,32.71,15.81,41.55,39.75,34.75,83.17,26.27,69.19,36.92,8.22,32.99
37067003004,15.16,44.70,27.62,16.69,63.31,73.36,61.64,29.42,10.76,45.35,42.62,44.56,72.01,13.96,80.21,35.02,58.26,37.29,52.57
37067003103,19.65,55.49,82.43,46.09,87.20,64.98,64.98,20.16,23.31,25.39,50.30,84.24,40.44,62.48,37.01,75.95,65.44,45.07,3.63
37067003105,45.49,46.88,40.58,55.76,89.70,92.20,29.93,14.05,40.39,54.79,36.27,92.29,31.78,94.10,86.09,31.60,58.08,32.52,65.53
37067003106,18.91,23.77,54.56,24.61,83.08,68.96,71.09,35.53,24.65,26.55,32.80,50.53,59.51,73.50,26.55,42.25,36.04,4.65,52.34
37067003107,31.83,44.47,66.60,30.44,77.94,70.16,55.67,65.30,12.66,30.72,33.17,36.88,50.44,21.60,89.65,41.74,72.01,49.93,41.27
37067003108,83.59,57.89,96.18,14.42,50.39,48.50,74.51,2.34,17.29,45.67,9.70,95.49,39.05,46.46,69.00,43.36,0.16,14.28,1.69
37067003201,31.09,59.79,66.23,10.67,56.46,39.93,76.13,58.03,14.37,14.28,58.63,49.33,57.48,61.69,82.85,66.92,42.71,34.84,79.61
37067003202,69.42,61.23,95.35,11.32,54.70,39.79,46.83,46.41,5.81,58.96,13.68,84.70,13.73,8.45,78.50,82.20,72.25,1.32,3.91
37067003307,28.40,61.00,37.20,12.20,57.57,60.30,82.25,33.31,41.88,42.52,24.75,48.40,28.45,76.83,63.08,24.28,75.12,3.22,79.65
37067003308,16.69,68.54,60.39,55.21,87.25,73.68,50.67,37.94,10.90,51.09,78.40,58.50,41.23,37.94,29.14,11.37,49.98,10.58,21.55
37067003309,80.35,80.76,49.56,57.01,92.62,84.19,76.27,48.91,84.14,54.65,38.40,69.61,9.05,25.39,88.87,49.56,12.20,3.36,4.19
37067003310,51.88,72.52,34.70,50.72,80.16,87.75,49.56,11.64,16.41,78.96,76.88,32.85,38.87,83.50,81.50,80.67,11.32,22.57,83.12
37067003311,18.08,62.89,31.13,38.12,72.43,76.88,83.22,2.01,22.29,47.89,75.39,29.79,43.59,55.12,38.73,47.38,30.81,59.84,18.45
37067003312,14.84,42.43,32.34,19.98,64.47,69.61,67.11,22.52,20.86,35.49,32.38,28.22,31.23,58.26,56.13,35.72,85.30,6.37,58.59
37067003313,37.66,28.13,52.75,11.46,44.61,70.67,74.65,14.14,17.80,41.09,6.32,38.50,60.53,7.66,91.88,32.06,34.56,0.21,20.44
37067003314,25.12,49.05,52.99,16.92,52.11,56.55,66.09,56.60,11.37,36.09,24.00,37.62,16.32,79.14,53.36,76.18,57.99,3.96,46.37
37067003315,36.46,44.61,42.29,9.65,58.08,59.47,52.11,49.70,8.54,37.66,23.08,45.25,13.54,38.87,13.68,31.46,45.76,23.12,20.53
37067003402,52.43,27.25,90.35,34.75,79.84,60.39,38.68,77.20,21.46,6.74,21.00,59.38,68.08,30.58,74.61,70.81,27.99,42.71,61.27
37067003403,96.50,80.58,94.79,21.92,59.10,64.47,49.65,0.67,15.39,88.12,24.05,86.13,3.45,13.08,62.52,80.21,20.72,43.31,53.87
37067003404,97.75,76.83,96.74,27.15,78.96,52.06,47.43,62.25,9.88,37.71,62.15,50.86,70.21,1.09,65.62,95.12,88.22,55.67,96.97
37067003500,84.56,77.66,86.97,23.68,59.24,47.43,71.97,2.57,8.77,53.03,75.35,50.16,3.96,8.22,83.68,77.29,11.92,21.00,30.16
37067003600,75.16,68.36,89.84,26.50,66.69,58.40,62.48,6.83,17.85,59.75,42.94,69.98,26.60,5.58,49.51,83.59,4.33,33.68,12.38
37067003701,78.45,72.71,24.98,1.78,33.54,50.81,56.37,45.44,5.07,67.94,51.88,33.68,4.79,26.37,11.41,85.44,21.55,21.09,20.72
37067003702,52.85,68.63,34.00,6.41,39.05,50.07,65.58,25.76,18.17,41.78,62.38,56.04,14.37,93.77,69.42,22.01,21.32,31.55,32.62
37067003703,35.44,73.03,17.80,39.51,72.38,79.79,55.86,8.91,23.22,60.12,86.37,56.32,10.39,73.54,34.14,30.95,47.11,64.79,75.25
37067003803,18.73,48.91,30.76,15.39,53.45,55.16,60.16,53.03,14.28,17.25,63.45,43.73,10.86,61.32,70.44,34.10,39.93,56.37,18.59
37067003804,36.69,62.01,10.35,1.27,36.92,49.65,95.25,27.85,80.25,19.84,16.27,34.61,3.63,52.20,32.66,36.55,32.89,72.15,9.19
37067003805,78.73,83.63,50.53,13.68,55.81,51.74,71.74,56.41,54.61,43.26,49.42,91.04,8.63,73.31,62.85,71.41,40.72,63.54,4.37
37067003806,33.45,66.92,60.25,41.13,76.83,76.83,61.04,27.66,22.38,62.06,60.02,42.34,28.87,27.15,60.81,47.62,4.98,22.01,42.52
37067003903,80.81,83.12,44.70,6.00,46.41,50.44,60.39,93.31,16.32,61.41,47.57,22.11,12.52,67.71,76.92,59.65,10.30,33.50,42.29
37067003904,25.86,74.84,22.48,5.81,42.06,57.89,83.59,36.78,43.22,63.73,27.25,77.43,9.10,40.53,44.88,11.00,15.90,35.86,84.98
37067003905,32.43,76.97,11.50,0.58,19.14,56.74,72.38,67.20,11.64,84.65,19.28,57.20,12.89,67.01,51.92,17.94,46.27,45.30,97.06
37067003906,4.42,71.00,63.40,41.37,75.44,62.06,66.41,74.88,26.37,35.25,72.85,87.25,91.83,42.62,90.12,87.15,87.89,76.32,59.00
37067003908,0.76,64.51,44.19,31.78,71.69,68.40,80.95,17.34,21.88,43.50,72.52,81.46,91.13,14.10,42.57,93.22,70.21,34.65,45.02
37067003909,9.24,70.35,39.28,12.75,48.63,53.68,71.18,55.53,7.57,53.26,69.88,75.12,59.84,12.38,80.12,12.62,2.85,81.55,75.49
37067004005,4.28,56.13,41.50,33.77,68.96,68.87,71.13,26.60,34.19,31.97,64.84,80.95,66.46,9.70,80.16,46.60,55.30,69.05,17.89
37067004007,5.44,59.28,53.50,57.34,86.97,84.61,80.58,24.79,69.75,38.63,46.37,73.73,58.91,27.01,86.92,42.15,25.25,70.67,28.31
37067004009,8.31,47.71,56.78,47.57,85.02,79.38,49.93,54.28,29.33,26.04,52.66,82.52,42.48,29.05,70.21,36.04,85.67,17.43,61.46
37067004010,5.58,68.26,35.35,17.29,52.85,63.36,92.85,16.92,52.66,44.65,31.83,70.25,20.90,67.80,38.36,88.17,72.34,40.53,88.91
37067004011,12.52,57.25,49.19,35.72,73.31,72.57,52.85,48.31,16.92,37.38,66.27,80.30,55.53,46.13,61.60,58.59,56.97,13.63,48.82
37067004012,26.60,85.30,64.61,42.25,77.99,78.17,89.70,62.20,75.16,79.47,20.07,30.16,24.42,27.25,84.10,16.09,12.43,74.84,46.50
37067004013,33.91,72.38,92.48,24.10,60.30,50.30,65.62,78.17,8.68,66.64,31.92,23.26,18.73,9.84,69.05,54.98,3.68,64.56,24.51
37067004014,7.94,46.55,48.31,24.51,57.48,55.12,52.20,85.44,10.35,14.79,58.73,56.69,33.40,41.50,88.54,63.59,26.27,28.22,68.22
37067004015,21.55,51.88,43.50,57.57,81.83,89.19,28.50,55.49,21.69,64.19,37.15,74.93,11.74,47.71,29.19,3.73,55.44,74.05,11.27
37067004102,18.40,31.37,51.04,20.53,73.96,76.55,67.99,50.12,18.87,15.35,34.88,26.41,59.88,46.69,69.24,70.12,55.95,35.67,83.68
37067004103,14.61,61.55,44.79,50.49,85.62,85.86,67.57,54.56,33.03,55.53,57.25,23.68,39.28,67.66,87.06,69.10,58.73,60.67,42.89
37067004104,14.00,53.31,39.61,44.79,79.38,87.11,67.89,32.85,31.97,52.85,44.05,69.10,32.66,55.86,93.77,19.10,41.09,85.44,46.27
37069060100,81.37,8.08,45.21,52.75,90.07,11.64,97.89,54.19,41.37,86.27,92.89,25.76,61.92,84.05,66.64,58.31,86.04,66.88,6.64
37069060200,72.20,7.85,77.52,54.61,90.72,9.24,91.60,80.39,23.50,87.38,72.75,81.50,44.05,9.05,69.14,48.26,11.69,68.03,88.82
37069060301,67.48,18.36,8.22,53.77,95.67,23.12,84.42,76.69,47.48,87.62,88.45,58.08,13.59,10.07,43.03,31.55,70.25,71.83,27.62
37069060302,86.09,5.72,4.19,31.04,91.13,20.44,87.29,83.31,74.33,58.40,80.21,85.58,29.56,4.61,34.05,69.05,52.99,97.85,52.01
37069060401,71.64,33.54,59.56,43.73,83.96,44.19,82.80,10.16,20.02,33.73,11.04,71.41,72.80,4.75,79.33,46.18,62.80,27.48,97.20
37069060402,82.34,37.75,41.23,31.60,72.01,30.58,89.42,13.68,18.22,8.73,26.83,48.36,33.77,66.13,54.38,87.75,38.77,43.54,8.54
37069060501,31.60,56.60,51.09,83.54,97.25,57.71,48.91,35.81,14.79,27.99,52.34,36.97,38.73,69.00,33.82,37.71,56.60,85.76,64.93
37069060502,20.16,55.72,32.11,74.28,90.76,57.34,54.28,10.58,8.63,86.74,39.56,31.55,26.64,43.17,81.55,50.67,85.49,36.88,87.62
37069060600,50.67,39.14,58.03,72.01,87.85,47.01,51.04,47.89,19.93,51.78,10.90,50.76,45.07,95.76,38.40,91.37,26.37,55.72,86.41
37069060700,48.59,32.94,39.79,53.08,90.35,26.74,60.72,44.38,21.13,9.19,44.93,31.74,44.33,81.83,95.02,45.25,80.07,4.47,33.26
37069060801,78.12,27.48,88.12,82.11,94.10,24.51,58.91,88.22,8.12,0.67,49.84,47.52,29.93,73.26,4.75,6.50,15.76,85.95,1.83
37069060802,51.41,35.16,81.55,50.95,80.12,19.65,55.90,38.82,12.43,12.80,24.19,43.40,40.49,86.04,21.83,59.42,23.73,87.89,27.85
37071030101,26.27,38.87,77.57,64.10,48.40,72.85,26.18,77.66,72.99,35.58,48.08,44.88,47.34,43.68,30.35,73.73,85.62,87.34,76.83
37071030102,46.32,41.83,40.39,73.36,50.30,86.18,7.06,68.12,71.32,12.06,70.62,76.18,22.25,89.42,22.25,17.62,84.93,55.16,49.65
37071030203,42.75,16.97,55.67,47.89,28.91,89.70,12.89,54.84,67.25,22.25,13.54,64.84,67.75,89.05,61.92,64.05,54.42,21.55,42.15
37071030204,23.12,46.18,60.81,65.86,45.58,85.95,28.63,40.44,50.25,33.77,61.46,12.71,42.15,21.04,8.03,36.32,57.11,89.70,8.03
37071030205,27.94,27.29,72.01,68.73,53.77,95.76,10.53,47.29,56.64,49.47,28.31,12.62,87.85,54.75,30.39,10.25,67.99,6.74,59.51
37071030301,49.19,14.88,68.26,40.72,32.71,93.40,39.24,8.73,75.07,67.34,12.43,18.08,96.46,18.91,16.09,64.93,43.54,81.60,54.42
37071030302,50.53,23.54,45.30,55.58,35.86,98.40,6.55,22.29,72.25,85.25,3.40,49.70,84.47,24.38,29.93,68.22,85.25,54.84,54.65
37071030401,29.88,35.58,76.55,45.12,23.91,82.29,46.32,21.32,58.45,67.43,34.28,18.73,54.14,48.26,65.49,24.51,74.33,16.74,59.88
37071030402,46.83,29.05,83.03,72.57,52.34,91.23,11.23,54.61,60.81,20.44,47.25,21.18,74.42,62.29,31.27,18.22,63.73,73.22,65.39
37071030501,35.95,25.90,82.71,38.50,27.01,74.42,34.47,25.35,66.27,38.50,42.57,22.01,58.87,94.47,54.98,62.52,28.31,73.91,82.80
37071030502,51.50,16.32,56.55,40.39,32.29,80.58,20.07,61.41,80.12,18.50,45.67,35.90,60.12,78.26,60.67,72.71,18.59,40.58,56.04
37071030601,41.69,11.55,73.45,88.26,70.67,71.13,11.50,92.71,88.36,91.78,92.15,99.28,23.87,19.70,57.01,2.25,83.63,66.74,88.45
37071030602,56.50,5.49,70.81,37.57,27.89,56.41,54.70,63.63,87.29,91.74,75.95,62.52,55.25,92.75,33.26,29.24,62.85,56.04,65.72
37071030700,33.22,6.64,50.21,35.67,29.84,49.61,65.49,62.80,82.43,89.33,90.95,33.77,55.95,67.29,18.87,4.93,56.32,59.14,90.30
37071030801,48.45,6.13,53.36,16.32,17.11,81.18,39.70,49.05,70.81,28.36,15.35,4.70,93.03,9.33,39.70,66.18,39.42,31.09,39.24
37071030802,76.04,17.75,52.20,32.20,21.92,94.93,9.19,44.47,77.43,47.62,5.02,44.33,85.86,81.50,24.24,90.16,49.38,92.52,21.74
37071030901,65.81,32.06,65.81,11.92,13.22,72.43,27.52,67.43,49.38,31.88,15.44,3.96,78.73,59.51,27.75,70.25,65.67,91.64,78.50
37071030902,87.29,38.96,85.49,66.27,59.56,88.82,14.93,68.96,89.38,9.28,31.27,67.06,90.95,9.75,9.19,34.93,31.83,98.40,82.48
37071031001,67.34,24.42,92.66,71.37,49.47,96.50,9.79,42.80,57.57,59.56,12.48,2.01,97.94,67.99,32.71,82.38,73.54,92.85,91.97
37071031003,25.76,28.40,74.70,43.63,29.75,79.24,26.74,32.89,62.43,17.62,34.65,12.85,93.36,87.25,15.53,53.68,50.81,62.15,59.28
37071031004,39.19,32.75,35.30,13.36,15.07,74.98,40.76,23.40,85.90,23.87,7.57,55.39,70.81,77.29,2.94,13.73,39.70,39.65,30.49
