tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
55081950100,39.14,81.56,32.60,51.37,90.55,32.60,51.58,29.22,41.66,84.22,84.00,83.93,19.66,19.09,11.32,48.92,55.75,91.48,84.87
55081950200,38.86,87.46,43.31,47.56,70.20,6.65,67.11,43.46,50.65,94.36,88.96,80.70,53.38,32.03,9.81,39.43,73.94,19.73,52.95
55081950300,64.95,85.51,27.79,72.36,21.75,38.57,50.43,39.86,64.67,93.49,10.46,71.64,79.33,52.73,15.64,67.69,2.98,44.68,72.57
55081950400,46.91,73.15,19.88,72.00,35.84,23.40,27.64,5.28,41.23,87.24,61.07,73.65,45.11,14.13,2.98,94.36,18.94,49.86,81.06
55081950500,29.94,70.63,35.48,64.81,70.35,17.86,54.74,12.26,50.72,85.59,66.75,50.50,57.91,13.70,3.77,18.37,16.00,87.81,95.08
55081950600,57.76,86.30,41.23,72.79,10.68,41.88,96.37,84.00,51.22,87.31,13.98,71.28,59.71,25.70,4.21,92.34,25.05,87.67,56.18
55081950700,65.96,86.66,72.86,45.61,83.00,17.00,44.39,7.87,40.37,96.15,58.20,8.73,91.98,95.22,63.37,91.19,30.59,91.55,56.25
55081950800,79.62,93.49,94.28,52.23,86.81,7.51,71.28,3.99,29.87,98.38,70.99,2.70,95.58,71.06,73.29,85.23,54.82,80.05,82.71
55081950900,52.01,88.53,74.44,44.25,76.53,11.18,63.08,11.25,51.44,97.74,79.91,9.02,71.21,66.25,26.78,66.39,17.86,27.71,71.21
55083100300,12.83,95.22,23.18,23.04,7.58,81.63,26.28,98.24,84.51,43.96,92.63,56.90,74.16,46.05,83.50,73.65,58.77,28.86,56.97
55083100500,53.59,86.88,50.00,19.45,15.28,69.99,25.05,95.58,58.99,2.05,43.31,39.22,32.89,94.86,96.37,67.61,60.78,46.26,60.57
55083100600,57.91,94.50,21.53,23.90,30.95,67.76,14.13,89.47,21.17,39.58,96.23,48.13,72.79,35.26,42.38,82.85,55.97,41.88,68.98
55083100700,52.52,92.85,34.11,25.56,42.60,77.32,35.69,91.98,35.19,47.20,92.56,19.88,88.17,30.95,20.02,59.71,13.55,90.62,91.91
55083100800,38.28,87.10,27.07,16.79,37.06,42.95,18.30,80.55,19.16,31.16,98.31,13.91,79.26,19.73,6.58,87.81,12.40,73.65,87.67
55083100900,58.20,84.08,31.02,27.57,51.94,59.78,54.03,88.17,21.39,18.01,90.04,22.03,92.27,43.53,42.95,83.07,68.76,37.99,86.74
55083101000,52.73,80.19,25.84,21.96,39.72,54.96,33.25,73.65,15.35,15.56,88.39,32.75,96.23,36.84,10.75,50.72,33.25,59.35,57.33
55083101100,29.80,66.82,50.58,19.73,45.69,52.52,54.96,81.92,40.08,1.26,61.93,29.94,56.90,78.32,69.77,74.66,52.30,74.51,63.44
55083101200,28.22,75.45,28.50,51.08,28.86,55.82,25.63,84.36,24.34,18.80,92.06,17.22,64.88,6.51,13.26,66.10,29.51,78.18,78.25
55083101300,15.71,51.80,70.56,21.68,89.11,35.19,80.48,49.42,36.13,1.33,83.14,18.01,56.76,51.73,47.70,80.98,22.54,84.29,58.99
55085970101,0.25,85.15,14.20,58.77,25.05,51.22,28.58,91.12,92.77,25.84,98.67,95.65,94.00,1.91,93.35,11.18,57.91,23.98,23.11
55085970102,12.76,88.25,22.03,49.71,41.45,37.06,29.08,82.57,76.38,17.86,94.86,62.87,83.72,30.81,88.89,26.13,66.32,32.31,43.75
55085970400,27.28,89.83,39.86,60.57,53.16,22.39,63.37,75.23,51.65,17.00,94.79,32.67,85.59,21.32,94.28,1.83,66.39,72.07,60.78
55085970500,2.12,79.04,25.20,65.46,74.44,27.79,38.28,51.51,84.22,25.99,97.16,38.86,87.31,9.09,91.12,42.38,83.50,10.60,41.80
55085970601,6.43,81.27,27.86,47.20,78.04,20.38,28.72,33.32,85.15,19.02,95.79,35.55,93.42,27.50,35.26,65.96,76.10,40.94,36.20
55085970602,12.90,89.11,35.91,57.62,50.07,31.81,65.17,79.55,77.61,12.69,94.64,34.04,74.08,14.56,82.64,50.22,32.39,21.60,32.53
55085970800,5.50,91.55,18.80,62.22,16.93,44.75,4.13,65.82,81.63,30.88,97.52,23.98,68.48,10.17,92.27,8.16,92.42,12.98,8.38
55085970900,4.28,92.20,32.10,61.29,34.26,36.70,74.59,89.90,92.92,38.79,93.78,46.98,92.99,9.17,85.08,10.46,90.98,26.99,15.92
55085971001,14.27,94.86,25.49,53.45,22.18,26.85,73.87,89.04,78.11,24.55,92.85,74.01,67.47,26.20,82.21,61.21,81.13,24.19,23.76
55085971002,3.63,89.32,36.48,78.90,51.01,23.04,24.48,94.28,95.79,51.73,96.08,71.35,85.30,6.72,95.15,28.86,90.12,8.23,9.02
55085971100,22.83,90.83,23.90,53.02,46.91,29.30,50.50,73.36,72.79,22.39,88.53,44.46,86.88,51.58,77.10,16.36,68.84,30.95,49.35
55085971300,5.36,87.89,9.31,67.04,44.90,29.58,10.10,77.39,91.70,36.99,96.59,95.22,98.24,13.26,84.15,6.07,77.68,17.94,56.90
55085971400,53.02,85.37,12.19,75.38,58.48,70.35,7.37,17.29,47.34,17.72,81.78,7.66,87.46,27.93,41.45,21.68,96.73,12.47,72.65
55085971500,56.54,86.23,11.11,74.66,39.00,60.42,25.49,27.86,31.02,10.39,77.75,16.36,85.87,16.36,5.93,86.74,93.28,50.22,71.71
55087010100,77.25,56.11,45.61,89.25,19.66,82.64,96.80,61.21,7.58,12.40,34.04,4.21,60.21,24.26,84.00,71.64,39.07,46.69,46.33
55087010200,72.14,42.67,85.95,88.17,67.83,37.92,60.21,72.29,24.69,13.84,55.46,5.36,64.16,76.38,32.46,2.98,11.54,6.51,85.37
55087010300,85.80,61.57,15.64,91.27,24.62,73.29,35.91,94.43,21.96,14.85,40.15,96.44,89.90,97.95,13.77,30.52,81.34,44.39,97.23
55087010500,72.86,35.55,21.17,94.07,25.49,83.93,40.65,18.44,3.70,19.66,30.88,1.40,88.39,24.98,53.67,0.75,90.04,37.06,83.36
55087010601,80.84,41.37,83.64,86.16,90.04,24.62,19.66,61.29,26.99,13.19,59.35,35.33,69.55,31.60,50.43,72.21,92.06,76.53,97.52
55087010602,47.77,26.92,70.99,65.82,79.12,25.49,31.52,49.28,38.79,7.01,85.87,39.72,40.01,54.89,32.17,22.90,46.69,54.39,85.15
55087010700,74.23,38.14,78.61,83.07,69.63,21.24,50.65,82.06,48.06,11.68,61.50,40.58,49.21,15.56,66.10,82.57,64.88,90.47,93.85
55087010800,39.00,32.96,26.78,72.57,47.70,52.23,64.81,80.84,61.57,14.63,51.29,43.60,75.88,59.99,58.91,21.96,97.45,13.84,33.32
55087010900,28.58,21.24,56.83,68.98,71.06,53.81,74.87,38.21,61.00,9.38,80.19,42.31,62.22,18.30,61.00,46.41,19.59,43.82,95.65
55087011000,80.63,57.91,90.98,88.75,37.20,61.00,22.90,63.66,40.58,28.36,6.00,3.49,92.56,60.06,83.57,43.03,75.09,36.34,88.82
55087011101,54.46,32.17,81.49,81.42,59.85,31.74,19.37,72.79,40.29,10.03,66.25,7.37,13.84,39.65,16.14,45.61,87.81,77.61,91.05
55087011102,59.13,38.07,68.98,84.58,70.92,26.71,33.32,65.24,18.37,17.07,39.22,4.57,67.61,67.61,53.74,28.07,83.93,0.97,21.32
55087011200,77.39,32.60,78.25,90.83,84.51,13.91,26.20,93.06,57.40,23.83,53.16,49.86,92.49,93.42,27.35,25.34,18.30,2.12,53.02
55087011300,55.32,28.00,69.41,80.63,37.42,77.53,50.86,22.54,62.65,16.36,68.12,6.51,81.20,65.10,42.60,84.15,49.14,79.19,80.34
55087011400,62.94,48.99,34.83,64.59,21.96,50.14,2.70,75.59,47.48,7.94,79.04,89.54,18.80,85.44,85.23,45.47,75.95,88.53,70.99
55087011501,62.08,39.00,66.18,79.40,73.65,20.09,24.77,84.15,24.19,8.95,87.60,53.74,25.70,84.15,69.05,8.09,79.40,47.27,59.49
55087011502,58.63,40.22,60.86,87.17,68.55,15.35,35.26,92.42,9.96,11.25,56.33,43.96,41.01,37.85,86.88,49.93,15.35,25.13,12.62
55087011600,32.10,31.24,57.76,62.51,64.38,49.78,29.22,46.91,48.42,10.32,61.00,16.14,57.48,63.01,45.61,46.98,57.69,55.97,70.85
55087011700,48.42,44.54,51.58,55.54,33.90,79.04,89.83,55.97,53.67,6.29,49.86,17.00,55.10,61.79,9.38,78.25,31.16,92.77,38.79
55087011800,65.24,52.30,35.19,49.07,19.30,73.08,15.28,13.19,16.21,4.85,62.65,5.64,33.32,94.79,10.46,59.13,78.97,52.30,86.45
55087011900,30.37,38.86,38.79,51.29,45.83,65.82,44.90,37.28,28.00,4.21,66.82,36.63,47.70,55.61,33.03,33.90,12.62,88.61,72.21
55087012000,25.20,33.75,42.88,39.58,73.87,53.31,47.27,34.69,36.99,4.35,80.41,41.59,34.83,62.08,42.74,81.99,16.36,60.50,82.78
55087012100,29.51,47.63,61.72,33.47,49.28,50.86,72.00,54.24,16.57,2.26,63.87,18.08,15.92,56.18,18.01,50.50,56.47,82.85,63.30
55087012200,71.42,56.76,32.03,65.96,14.56,83.57,83.00,29.37,5.36,3.92,42.60,34.83,80.84,65.31,24.05,58.84,57.40,25.05,70.56
55087012300,41.23,43.67,67.61,55.68,50.36,69.34,90.91,39.43,24.91,4.78,43.82,8.16,67.18,53.74,7.58,59.49,44.68,95.00,63.16
55087012400,57.12,60.64,62.72,60.14,27.64,82.06,92.92,54.10,5.50,4.64,22.11,3.70,43.60,49.35,36.70,50.00,3.06,48.35,92.06
55087012503,0.90,7.58,81.63,31.38,98.45,23.26,92.27,11.83,89.25,10.24,93.28,63.37,96.37,47.56,64.74,94.50,69.34,28.65,35.41
55087012504,3.34,24.05,51.15,52.30,61.36,71.28,31.02,21.60,70.20,11.11,56.97,12.26,67.76,25.20,84.51,55.68,74.87,54.17,36.13
55087012505,31.88,23.33,40.65,85.08,76.38,25.41,27.71,64.09,13.77,11.83,46.48,8.45,46.91,22.61,22.90,72.36,70.78,11.04,42.60
55087012506,37.71,12.47,52.52,93.64,84.36,9.45,23.47,96.37,46.98,24.05,30.23,35.98,75.38,18.44,6.36,70.70,5.57,51.87,63.23
55087012601,16.79,28.50,75.31,35.41,92.49,27.28,92.63,24.26,57.84,8.16,64.02,15.28,79.62,45.47,43.24,85.37,25.13,76.67,72.86
55087012602,6.22,46.19,68.91,13.05,87.74,22.97,86.30,61.36,57.48,7.80,74.16,61.65,51.58,69.99,29.58,76.17,13.48,84.65,63.95
55087012700,45.69,53.59,80.63,55.75,79.69,22.18,75.59,48.20,17.15,7.51,60.28,31.02,55.97,27.14,50.36,43.96,36.92,47.56,10.32
55087012800,33.47,62.51,63.73,23.98,74.59,47.34,86.45,62.72,25.84,4.13,54.74,28.43,45.04,64.81,37.42,69.05,5.07,81.63,85.08
55087012901,10.46,48.71,68.33,21.75,84.00,33.97,92.56,49.50,19.52,3.13,78.47,20.60,41.95,44.18,29.73,53.59,7.58,90.91,67.97
55087012902,11.11,50.22,50.43,21.32,75.52,42.31,83.93,60.86,53.81,8.02,63.16,67.04,83.14,62.72,63.16,53.67,23.62,88.89,57.26
55087013100,49.57,63.73,51.37,38.57,82.14,77.03,28.86,25.49,13.84,6.43,53.52,5.14,37.78,74.37,62.44,79.48,29.80,63.66,75.74
55087013200,67.76,80.27,85.66,20.45,57.62,36.41,67.90,71.50,20.02,7.73,42.67,16.50,46.05,86.30,61.43,83.50,16.21,89.32,84.94
55087013300,25.56,39.07,74.08,35.26,94.36,49.28,88.89,35.77,35.41,5.43,59.49,15.13,78.25,59.49,52.23,54.10,46.91,54.74,68.04
55087940000,79.83,83.79,13.55,68.19,99.53,99.53,67.33,58.41,7.30,15.42,18.73,31.09,1.04,78.11,52.16,39.50,48.06,52.01,97.81
55089610101,30.23,48.13,85.37,10.10,65.60,68.55,91.48,83.07,34.69,24.77,39.43,27.86,38.93,51.01,28.36,78.90,14.92,76.31,72.50
55089610102,43.39,37.56,86.95,27.64,83.21,40.94,75.74,65.89,10.03,26.13,64.74,17.29,52.23,34.62,62.72,33.82,49.42,19.95,52.80
55089620100,51.22,36.77,46.12,28.43,58.99,78.90,36.70,27.64,7.08,25.70,27.43,18.22,62.51,55.75,51.15,55.10,82.57,65.24,73.72
55089630100,59.99,30.23,57.62,59.20,20.52,87.17,48.06,47.12,27.14,42.02,14.49,14.70,95.72,82.14,26.99,34.69,88.17,25.41,6.79
55089630201,22.97,30.37,57.84,17.36,41.30,76.89,34.69,52.80,29.37,23.90,46.05,52.01,51.22,42.16,90.12,21.60,80.98,44.75,21.89
55089630202,32.82,23.76,54.46,39.50,49.71,73.22,81.20,48.85,15.42,27.35,35.19,21.10,74.59,33.03,43.39,34.47,78.04,80.84,65.46
55089640100,43.24,33.03,32.75,46.84,15.64,87.31,44.03,38.28,10.24,33.18,38.28,29.01,66.82,58.20,92.92,12.47,45.40,69.99,67.61
55089640200,10.96,7.08,69.91,46.76,92.06,35.26,48.42,51.22,45.26,40.58,74.59,33.75,68.84,24.91,85.15,73.51,89.61,10.96,35.55
55089650101,10.24,8.45,79.33,38.28,85.59,44.18,61.43,67.61,67.11,33.61,83.29,78.18,55.46,27.35,76.67,62.58,85.30,52.08,70.35
55089650102,12.54,8.30,60.14,50.07,66.61,81.49,44.82,25.99,75.02,58.91,63.01,24.69,90.04,64.95,85.44,93.71,90.83,44.25,47.20
55089650200,39.58,13.19,42.60,58.70,53.31,77.97,36.20,38.79,44.10,45.40,41.59,64.81,92.63,28.58,78.68,7.73,80.19,92.85,52.16
55089650300,11.04,18.73,48.85,11.39,89.83,36.84,51.51,34.83,37.35,37.20,85.15,82.57,83.43,46.19,94.36,12.83,89.54,31.52,75.52
55089660100,15.35,12.76,26.92,62.58,38.28,90.04,12.76,68.33,53.16,52.59,57.05,47.48,37.42,49.86,85.59,47.34,75.23,56.04,60.86
55089660201,3.85,4.64,64.59,31.52,93.06,31.52,47.84,68.04,79.48,50.14,72.21,58.20,60.78,23.83,72.65,94.14,62.22,11.68,13.26
55089660202,15.42,11.68,66.46,57.40,75.74,56.90,59.99,70.20,42.67,49.64,48.49,63.08,87.38,18.08,96.23,7.08,90.33,71.93,49.42
55089660301,6.36,9.60,53.59,29.80,72.72,69.48,20.24,54.89,77.10,49.21,71.71,89.76,78.47,27.43,98.60,39.22,85.73,78.83,46.55
55089660303,4.78,11.61,69.48,46.12,73.80,72.21,7.44,79.98,73.08,54.74,74.44,61.72,16.07,27.57,99.17,33.61,97.59,79.69,28.65
55089660304,0.32,0.97,86.88,8.81,96.94,47.05,55.25,39.72,98.89,60.78,84.15,88.75,94.64,28.43,60.57,99.60,24.98,85.73,78.68
55091950100,44.97,95.65,44.68,70.99,49.50,6.07,63.52,14.77,51.15,91.55,79.55,43.24,24.69,42.95,39.07,63.59,11.68,74.23,28.29
55091950200,15.13,92.27,22.75,70.06,44.68,8.38,37.42,21.32,83.29,95.51,73.44,77.10,28.72,49.42,32.53,36.48,39.00,31.88,42.52
55093960100,17.43,91.70,31.96,78.68,61.93,6.22,70.85,5.36,69.05,93.42,76.02,17.79,39.43,39.50,17.00,49.35,5.86,40.01,45.76
55093960200,9.17,75.31,38.50,83.57,83.50,5.86,83.43,2.55,84.58,34.40,16.28,77.03,11.18,64.23,61.72,33.75,19.73,31.31,43.31
55093960300,64.81,71.14,8.30,98.45,45.97,5.00,29.51,0.18,2.12,49.42,28.43,16.07,37.06,4.42,63.87,0.83,92.63,32.03,56.11
55093960400,58.99,74.30,14.13,96.37,43.17,11.75,33.61,0.32,35.48,67.40,24.26,18.44,44.54,30.45,78.04,74.95,92.70,69.34,26.20
55093960500,1.98,68.33,69.63,82.85,91.05,2.48,95.51,6.29,94.28,27.57,14.70,90.83,4.71,62.44,35.91,73.22,7.73,79.91,26.92
55093960600,4.35,83.07,45.76,69.12,68.69,4.49,85.51,17.15,91.84,56.90,24.84,86.81,3.27,76.17,12.98,76.96,14.27,46.91,34.54
55093960700,14.56,85.87,29.01,78.18,58.70,4.92,84.72,6.87,77.97,72.79,49.14,75.23,9.17,29.65,7.66,87.53,10.82,36.48,51.01
55093960800,16.28,94.93,72.57,70.56,66.82,9.17,82.49,22.83,88.89,95.22,63.52,31.24,21.32,45.76,24.62,37.06,8.73,28.36,18.58
55095960100,43.96,98.96,20.52,81.63,30.30,9.67,53.09,34.54,90.26,76.89,50.58,86.02,80.19,58.34,52.73,21.82,13.84,24.34,65.10
55095960200,14.70,97.45,15.06,83.00,34.90,7.01,26.13,16.86,90.76,78.68,71.85,82.64,33.11,46.12,47.34,26.28,10.53,33.25,37.42
55095960300,20.88,97.74,19.66,84.22,75.59,25.77,41.37,20.52,92.42,86.95,61.72,51.80,41.80,65.60,52.66,43.53,19.45,18.30,25.27
55095960500,17.51,95.79,26.28,77.61,80.41,9.53,59.42,10.24,84.87,74.37,67.47,38.57,37.49,71.35,27.21,18.73,21.96,42.02,25.41
55095960600,22.18,97.38,14.92,79.33,47.27,10.60,52.59,30.16,90.12,80.27,66.32,94.93,47.12,41.66,18.94,41.52,45.83,53.16,30.52
55095960700,29.37,95.36,14.70,87.74,49.78,7.94,51.87,7.15,86.23,86.23,47.92,60.50,79.04,31.67,3.34,30.37,37.20,23.18,50.29
55095960800,15.49,85.23,26.85,88.68,79.76,3.20,49.50,4.13,89.90,64.95,36.99,66.82,50.86,39.58,5.00,23.54,16.93,64.23,47.27
55095960900,8.73,81.85,39.00,80.70,74.37,5.93,71.42,6.22,93.35,20.09,13.84,85.30,11.90,80.91,74.66,23.47,39.72,62.37,29.15
55095961000,13.84,90.98,12.83,78.47,36.13,10.46,28.07,14.41,85.51,46.69,38.50,88.03,11.25,53.59,13.48,18.22,77.25,43.10,38.21
55095961100,25.92,96.23,23.11,80.34,51.08,6.29,81.27,14.63,77.17,82.21,65.03,55.90,69.19,40.44,7.01,45.11,2.12,63.80,53.95
55097960100,21.82,76.46,54.31,41.95,58.20,23.83,77.46,73.29,43.82,22.47,78.11,46.76,33.97,53.45,54.10,68.26,25.63,66.68,33.25
55097960200,26.78,77.10,51.65,45.26,60.78,21.75,67.47,57.12,61.07,28.72,65.10,51.22,58.34,59.20,52.59,43.31,56.33,63.52,58.12
55097960300,71.64,74.87,17.07,93.78,6.29,54.24,89.18,43.39,1.91,29.08,26.92,21.17,70.42,7.01,56.47,86.88,77.82,28.00,27.64
55097960400,81.42,67.25,7.44,96.23,17.36,56.54,43.39,4.21,0.54,24.41,51.87,57.84,91.34,2.55,50.22,15.13,51.94,65.96,59.92
55097960500,12.04,58.91,24.98,53.81,72.65,23.90,53.74,52.73,75.74,23.62,65.24,92.99,82.49,26.64,34.54,26.92,56.54,26.06,29.65
55097960600,27.71,70.85,39.07,37.71,74.80,26.78,86.88,43.67,49.86,27.64,71.06,58.27,81.85,39.22,23.76,51.29,50.79,62.58,85.73
55097960701,12.33,61.29,59.42,56.25,68.12,27.93,91.84,57.98,71.71,23.40,68.04,83.57,68.33,15.28,37.99,68.48,44.18,72.65,29.01
55097960702,16.07,51.94,24.69,73.58,58.27,39.50,39.22,24.55,69.41,34.11,49.28,51.58,88.61,12.69,28.86,30.95,67.69,92.42,95.00
55097960800,49.14,58.05,25.34,84.94,48.99,32.96,29.30,41.80,45.90,26.28,67.90,77.17,54.46,6.15,24.41,16.86,82.71,30.88,88.46
55097960900,63.87,62.08,21.96,91.77,23.90,62.15,71.71,8.09,20.17,40.51,52.88,15.20,96.87,35.33,57.76,9.67,13.98,10.53,65.03
55097961000,70.78,56.25,11.54,95.29,9.38,67.54,35.19,1.83,2.77,37.13,82.71,4.92,65.10,4.85,86.66,91.62,78.47,16.00,53.16
55097961100,56.76,69.05,19.30,82.21,53.59,12.40,7.15,77.17,30.37,35.48,40.01,89.90,74.95,62.37,49.86,23.11,54.53,67.76,44.25
55097961200,51.65,69.77,36.13,76.60,58.05,24.05,73.80,52.88,17.65,35.69,30.01,27.57,75.31,45.61,24.34,43.75,21.68,38.71,77.89
55097961300,64.38,84.22,87.38,42.09,63.01,51.73,84.44,72.65,56.33,41.66,29.73,45.83,79.12,61.29,64.59,56.25,62.58,26.20,13.62
55099970100,5.28,94.28,19.52,66.97,15.35,32.53,18.08,78.18,90.19,33.11,91.84,46.41,50.00,8.95,27.79,77.75,41.52,71.06,70.78
55099970200,24.26,96.51,15.28,85.15,4.06,34.54,15.13,82.35,73.58,33.54,90.55,32.24,26.42,5.00,63.73,92.99,86.38,20.60,23.69
55099970400,1.04,92.13,22.39,72.14,32.60,34.40,10.96,75.74,94.00,56.54,90.62,41.23,54.67,21.10,59.35,30.73,5.93,53.45,28.86
55099970500,16.00,95.00,10.53,74.37,9.81,47.77,12.11,79.83,78.61,42.24,89.47,57.98,53.31,14.85,54.60,78.97,21.03,35.05,44.54
55099970600,14.77,94.79,18.66,60.50,19.52,33.03,27.57,80.91,83.14,48.78,88.61,48.71,67.54,30.52,32.89,57.12,29.44,20.96,65.60
55099970700,27.93,95.58,20.31,66.68,12.54,28.43,16.71,63.30,72.00,48.99,90.26,36.70,27.71,12.98,50.79,76.60,19.09,50.07,32.46
55101000100,73.08,23.40,6.00,52.44,1.11,96.80,0.18,60.35,55.75,76.53,18.22,82.35,7.58,18.58,95.00,89.61,53.59,29.08,17.79
55101000200,87.60,49.35,23.54,9.38,4.57,90.19,98.02,96.30,87.53,38.14,14.99,97.95,54.03,27.79,0.83,14.27,99.53,23.69,23.18
55101000300,97.16,70.27,37.99,0.83,45.26,39.00,82.93,64.23,74.87,42.67,1.98,93.78,97.02,68.98,0.68,72.86,93.93,0.83,1.26
55101000400,97.09,68.98,97.30,5.21,72.07,56.25,4.92,2.84,53.31,37.49,33.18,20.52,8.95,0.75,96.73,97.66,10.32,4.21,95.36
55101000500,98.38,78.32,96.37,1.40,41.01,53.74,86.09,29.80,68.48,34.97,12.40,34.40,27.35,15.78,43.75,99.17,98.60,0.25,34.26
55101000600,90.62,45.18,29.44,7.23,63.37,79.83,58.05,6.79,41.16,57.98,12.47,94.36,99.82,88.03,33.82,3.70,28.86,2.41,82.14
55101000700,84.22,31.02,90.83,13.70,34.40,78.97,30.09,21.39,58.77,49.50,52.52,3.06,4.49,21.89,24.48,14.20,95.29,6.43,95.22
55101000800,78.25,39.72,87.81,4.57,29.22,86.45,41.45,64.45,52.59,45.26,11.90,31.60,11.04,8.38,41.80,16.14,69.41,0.32,1.47
55101000901,80.27,29.30,90.12,7.51,54.24,72.00,47.12,32.39,37.56,39.22,26.99,66.10,56.11,12.76,20.74,3.41,3.41,16.79,92.70
55101000903,56.83,17.36,30.01,9.53,47.99,73.01,25.20,62.94,57.69,62.08,46.76,82.49,53.09,45.33,90.40,1.76,72.79,15.35,13.19
55101000904,67.40,37.49,37.06,8.66,32.10,88.68,7.73,68.12,46.62,70.49,32.75,67.25,22.61,86.74,96.66,48.20,45.47,11.90,86.52
55101001001,86.74,52.52,10.82,27.50,2.48,93.35,19.16,77.61,47.12,64.67,4.06,63.66,21.89,24.55,69.70,96.23,63.16,9.81,90.62
55101001002,76.60,34.90,70.70,8.30,18.73,84.29,58.77,92.99,76.96,42.95,42.81,84.94,8.52,73.80,6.22,15.56,8.52,4.92,73.80
55101001003,83.43,18.01,69.55,51.80,31.52,75.23,79.55,23.83,10.10,32.75,95.58,55.39,6.22,25.13,41.01,10.24,6.72,8.95,57.19
55101001100,65.03,9.81,42.52,32.39,74.30,64.81,20.60,13.70,13.12,50.07,79.69,46.26,40.94,43.03,33.97,23.33,83.79,39.22,94.64
55101001201,85.59,54.46,23.83,12.26,18.51,91.12,66.39,78.04,58.91,70.42,1.83,65.17,84.80,31.16,89.90,71.06,63.23,3.70,62.15
55101001202,87.81,41.88,83.57,28.29,67.54,73.80,64.23,62.08,38.57,50.79,4.57,71.06,85.80,11.83,7.15,19.30,14.70,1.47,96.15
55101001301,84.72,32.03,73.29,18.30,26.92,83.00,82.64,32.31,46.41,38.93,87.10,89.47,69.84,96.23,11.90,29.65,96.59,3.06,50.43
55101001302,90.91,57.33,87.96,19.09,31.02,82.42,65.46,13.26,40.87,64.38,36.27,11.39,91.62,96.94,81.20,11.39,10.17,9.53,67.33
55101001400,65.38,34.18,53.02,24.34,10.46,92.99,56.40,81.85,59.20,62.58,32.67,21.46,18.01,77.53,67.76,14.41,91.05,22.25,13.91
55101001501,43.17,23.54,72.43,7.30,58.84,62.65,66.32,76.67,26.64,41.23,32.17,80.12,62.37,73.36,15.78,56.47,37.35,46.84,15.85
55101001502,52.80,31.09,52.88,7.58,52.73,80.12,62.65,68.40,27.43,52.80,26.13,60.06,69.91,83.00,75.31,12.33,64.81,33.75,78.90
55101001504,72.57,14.05,47.48,10.46,90.98,54.89,22.39,12.33,32.96,57.55,54.89,60.57,91.19,76.02,53.52,39.00,63.59,14.56,75.09
55101001505,57.84,15.06,33.25,38.93,39.65,88.03,21.96,73.44,77.82,84.15,25.63,64.52,84.72,45.40,97.88,52.01,28.00,7.58,26.35
55101001601,45.33,38.79,59.06,1.04,71.21,75.66,87.60,82.78,25.27,35.33,28.50,95.08,49.71,81.99,38.35,64.45,51.51,58.91,33.39
55101001602,17.58,14.85,69.84,2.84,89.25,62.51,51.15,62.37,57.05,54.67,70.78,78.32,42.16,69.41,93.93,30.88,87.02,51.73,89.32
55101001701,74.87,13.34,14.49,62.72,69.77,21.32,9.88,90.19,6.36,75.59,12.26,23.18,46.48,49.78,8.59,9.31,56.69,7.23,47.41
55101001702,67.83,57.55,91.84,18.22,36.41,76.02,99.25,98.31,22.25,47.92,7.87,19.95,6.07,24.69,75.88,19.16,83.14,10.75,30.09
55101001703,40.01,15.42,81.20,5.86,80.70,65.89,59.63,35.91,33.11,49.78,37.20,69.34,62.72,31.31,36.92,55.61,30.95,31.96,90.69
55101001705,23.33,6.94,56.18,23.26,75.16,83.72,10.82,50.79,77.68,78.90,55.90,29.22,38.57,54.82,82.93,81.13,16.86,6.94,7.51
55101001706,41.16,16.50,24.77,19.59,31.88,81.85,8.09,86.02,76.24,79.91,27.64,90.76,70.92,85.66,91.27,57.69,9.24,23.26,90.47
55101001801,66.18,52.66,27.14,21.39,64.16,75.74,5.86,22.39,3.85,96.23,86.02,42.60,85.51,29.37,18.80,79.04,58.27,5.21,78.54
55101001802,44.46,39.14,67.97,1.83,65.89,58.41,37.63,53.09,14.41,63.23,43.17,63.23,57.12,90.33,65.24,28.15,83.43,20.38,36.92
55101001900,32.31,39.79,75.81,2.05,55.90,63.30,72.21,74.66,25.05,51.22,50.43,87.02,41.30,65.53,76.31,34.04,58.34,66.61,39.07
55101002001,22.25,26.35,81.92,2.77,81.99,58.12,93.78,74.37,42.81,44.18,45.76,79.33,33.47,84.36,33.18,94.72,51.80,90.33,85.44
55101002002,26.92,19.30,66.03,4.06,78.90,52.88,34.90,30.30,23.33,49.71,53.88,68.33,45.76,80.34,74.23,64.59,34.69,48.20,52.08
55101002100,30.81,57.40,56.40,3.34,59.92,64.88,26.99,60.64,33.90,97.30,80.34,27.71,91.12,77.10,59.20,29.87,44.46,28.58,77.53
55101002401,36.84,32.10,62.29,11.90,53.02,68.33,46.76,37.63,21.03,81.70,64.38,59.35,42.95,10.03,18.22,6.22,14.34,6.87,97.30
55101002402,71.28,48.85,45.90,20.81,28.07,74.23,11.39,10.32,4.35,89.25,52.44,25.63,77.61,67.04,53.16,76.74,13.91,46.76,75.16
55101002600,36.77,54.82,75.88,1.55,54.03,46.41,73.65,74.08,8.81,82.14,69.41,41.66,17.36,84.29,43.17,67.76,94.00,34.11,46.91
