tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
18081610202,44.64,85.65,70.74,89.58,55.09,64.35,65.08,28.26,63.28,19.67,51.10,46.11,71.01,52.96,34.05,4.63,3.03,74.40,33.59
18081610300,65.68,63.81,4.83,14.48,75.33,99.90,0.30,66.34,64.08,68.54,17.81,87.18,19.87,15.81,69.41,43.11,28.40,73.93,84.92
18081610401,34.65,71.14,49.97,60.15,44.91,30.59,16.48,61.22,11.75,47.84,33.66,53.89,62.35,97.44,7.16,56.82,73.27,41.38,79.73
18081610403,74.20,50.90,80.26,73.20,33.32,29.93,19.07,98.70,24.07,78.53,79.66,37.92,94.71,12.88,13.15,6.42,39.58,62.82,82.06
18081610404,22.00,77.26,38.91,44.57,55.96,42.98,15.55,21.80,10.15,22.00,33.46,72.34,57.16,83.06,36.52,20.54,26.40,34.39,85.79
18081610500,27.06,53.70,57.82,42.51,40.18,25.67,14.55,78.53,18.34,56.49,74.47,18.94,59.89,78.66,13.68,17.74,68.74,21.67,72.74
18081610603,1.90,81.13,81.86,23.93,32.12,22.74,33.79,93.04,42.18,22.74,35.72,64.01,96.24,27.86,46.17,84.12,59.95,36.85,44.84
18081610604,25.53,71.87,85.99,57.82,38.45,17.08,14.28,90.71,60.22,74.20,77.86,36.98,41.71,35.25,55.69,69.21,76.07,85.72,36.45
18081610605,24.20,74.93,69.34,69.41,44.77,43.11,28.60,60.35,27.06,42.24,52.76,55.69,63.42,53.16,11.82,66.88,28.99,45.31,74.60
18081610606,5.89,79.66,61.48,35.05,45.84,84.59,17.28,57.49,32.19,34.99,45.84,34.45,86.98,61.02,16.48,84.72,40.71,5.23,53.56
18081610701,2.36,85.32,79.79,21.87,46.77,24.33,8.29,69.41,54.76,42.18,63.68,34.92,90.45,18.61,29.33,85.19,40.25,19.67,55.23
18081610702,11.75,59.42,84.19,54.56,26.46,22.20,36.92,95.64,46.57,57.42,55.16,34.85,12.15,57.29,61.09,78.73,92.84,20.27,69.81
18081610801,11.62,53.76,73.74,49.57,28.13,21.74,37.85,94.17,45.84,46.24,64.75,47.44,18.01,63.48,80.73,57.69,73.14,52.43,59.35
18081610802,38.12,48.64,48.04,49.03,48.70,33.26,12.08,44.37,20.74,40.78,86.45,44.64,17.61,51.17,9.35,68.81,21.87,53.89,58.16
18081610900,45.44,46.70,24.20,60.62,49.03,45.91,22.94,33.99,9.15,17.08,73.40,69.21,87.58,95.17,26.07,28.26,66.28,42.31,70.41
18081611000,57.22,47.50,41.51,83.12,35.45,76.13,62.62,83.39,24.73,30.19,48.57,59.02,24.53,88.32,82.52,25.20,68.01,96.97,33.85
18081611100,17.01,51.90,56.23,53.56,39.65,43.51,35.65,65.28,37.58,20.94,70.67,43.04,33.85,91.18,91.18,89.58,70.34,49.37,46.77
18081611200,43.58,41.38,78.33,37.25,39.11,12.02,9.89,92.18,53.30,53.16,93.84,29.99,57.09,45.91,58.09,59.75,61.15,96.44,15.95
18081611300,70.74,17.21,45.84,56.49,36.25,75.27,15.68,49.10,9.95,16.74,76.93,39.45,63.48,99.23,47.84,24.07,0.70,48.17,24.60
18081611400,20.01,34.05,64.28,55.03,21.80,28.33,79.06,94.31,72.27,15.81,59.35,39.85,48.70,33.99,49.43,37.92,45.57,42.84,28.40
18083955000,66.08,12.42,21.87,77.20,9.89,8.56,16.88,60.09,69.61,81.79,69.27,89.11,92.58,4.03,80.79,52.30,46.17,76.53,53.70
18083955100,4.29,41.64,36.19,48.64,10.29,24.13,12.95,19.94,78.06,73.40,26.73,52.23,43.18,72.80,76.46,70.01,72.80,69.54,60.02
18083955200,12.22,34.32,16.28,59.62,8.29,63.08,50.57,6.89,87.25,41.25,41.91,55.56,81.86,37.85,92.64,44.51,72.07,91.11,42.84
18083955300,82.46,14.88,21.01,97.77,1.70,10.49,54.83,93.18,29.73,95.64,25.20,65.15,17.74,69.14,0.10,84.99,95.91,91.25,39.45
18083955400,67.01,39.05,16.74,96.44,4.29,43.44,51.56,36.19,23.00,87.85,15.75,42.78,43.38,92.64,41.58,77.06,51.76,58.02,53.89
18083955500,42.18,37.92,19.34,91.51,6.69,57.02,48.77,6.82,59.49,36.72,29.99,92.38,63.95,85.72,10.42,83.46,38.91,92.51,29.33
18083955600,56.36,47.17,8.49,92.04,10.15,89.31,30.66,9.55,47.57,59.69,27.00,96.64,69.81,28.13,86.25,9.42,17.08,13.95,75.47
18083955700,17.28,56.76,30.93,76.66,7.09,36.78,34.39,18.08,70.47,57.89,23.74,75.93,46.24,32.79,66.74,61.15,78.20,65.88,83.06
18083955800,16.48,23.87,63.81,82.06,3.03,14.61,45.24,81.79,83.92,82.12,19.61,57.69,10.22,62.75,62.95,15.55,35.79,42.38,63.08
18083955900,35.05,37.52,27.66,78.79,2.63,17.94,44.71,59.29,80.26,75.27,30.73,43.97,9.02,33.85,67.88,31.13,84.85,54.83,65.08
18085960900,19.21,29.19,77.20,25.27,85.19,67.34,75.40,47.17,74.87,82.19,6.03,78.53,64.28,17.74,50.37,94.04,36.45,36.65,25.53
18085961000,33.39,17.88,43.24,42.44,87.45,69.81,88.52,14.55,62.88,69.47,12.28,85.52,51.83,11.28,27.40,86.05,14.08,69.47,49.63
18085961100,70.81,0.57,92.98,47.97,70.61,47.57,72.54,20.27,87.72,84.72,5.16,87.38,36.78,32.06,2.16,82.52,43.84,54.16,95.17
18085961200,71.47,11.28,95.31,39.78,72.14,95.24,33.46,50.70,85.72,81.92,37.98,95.57,8.56,37.38,16.61,57.42,8.16,13.35,15.08
18085961300,13.08,24.73,64.48,26.26,72.60,53.43,95.24,32.32,65.68,50.97,23.07,38.58,45.51,67.28,35.52,72.34,19.41,24.73,63.02
18085961400,45.17,11.55,64.68,62.95,80.86,65.15,95.64,54.16,74.67,78.40,11.62,80.73,37.05,19.74,40.45,89.18,27.40,86.65,14.75
18085961500,34.32,25.27,33.32,15.28,91.31,27.53,52.96,23.60,53.16,74.93,65.01,53.10,95.17,16.61,89.91,41.25,79.13,29.19,40.91
18085961600,2.30,41.05,13.75,18.01,90.65,67.01,85.72,2.96,55.43,37.72,33.92,36.65,80.39,78.60,84.45,73.00,83.39,43.64,23.47
18085961700,63.48,17.01,97.04,14.15,57.09,53.56,74.00,13.28,46.30,16.01,20.21,33.26,11.62,29.39,29.26,81.99,43.51,23.54,73.00
18085961800,52.36,27.73,72.27,29.46,72.00,30.86,80.99,42.38,39.65,65.21,32.46,72.07,15.88,24.13,26.86,26.40,32.52,73.74,31.79
18085961900,79.59,29.59,74.60,60.42,73.67,83.72,69.21,38.05,18.21,81.99,25.47,29.26,76.93,37.12,3.30,10.75,65.81,91.31,4.23
18085962000,64.68,46.50,74.00,54.29,86.72,83.19,33.85,20.54,13.95,88.12,27.73,85.12,30.99,16.41,29.99,68.54,40.38,64.15,94.04
18085962100,46.17,55.09,83.92,49.83,79.26,61.48,55.29,56.49,24.00,93.91,15.68,39.05,7.22,43.84,41.71,30.06,89.45,95.71,81.79
18085962200,52.70,16.74,67.34,24.60,80.06,84.05,62.08,30.59,48.97,84.79,40.45,4.16,46.64,44.37,40.85,78.46,85.72,49.17,88.38
18085962300,9.62,61.22,76.93,33.39,84.52,59.35,63.42,29.33,74.60,76.20,41.98,60.35,56.29,61.88,66.15,62.15,70.47,98.77,48.37
18085962400,33.06,17.08,49.70,36.19,76.20,64.81,84.12,16.48,73.93,68.14,59.42,44.57,60.22,72.54,11.02,21.47,55.23,27.73,26.46
18085962500,43.31,5.76,42.71,41.38,66.68,82.92,90.85,31.59,69.14,59.49,53.23,56.42,49.23,90.18,19.41,74.53,28.20,13.02,36.78
18085962600,39.85,8.49,65.95,19.27,81.19,24.67,36.32,31.46,57.89,80.13,65.15,37.78,63.62,92.84,4.29,84.59,50.23,58.16,19.07
18085962700,42.24,15.01,53.10,29.53,78.93,86.45,39.38,55.09,60.62,91.64,48.10,58.02,41.31,78.00,27.53,72.67,47.97,38.65,46.17
18087970100,50.43,5.49,91.84,52.50,91.71,10.69,84.92,57.22,85.85,94.11,0.77,72.60,34.12,10.29,74.00,73.54,87.05,15.88,88.98
18087970200,69.87,1.76,93.04,32.06,89.51,24.47,51.17,14.75,62.35,69.14,23.80,87.05,29.46,55.23,41.38,81.32,56.76,27.13,90.25
18087970300,90.18,0.17,98.83,54.49,88.85,3.23,3.36,75.13,92.91,72.67,39.25,99.83,56.69,67.08,6.23,94.91,75.87,93.58,32.46
18087970401,98.44,0.03,99.97,42.31,88.52,0.57,0.03,39.58,98.64,13.62,75.07,99.97,68.48,81.72,32.86,99.10,99.97,0.70,50.77
18087970402,95.84,0.10,99.83,40.45,87.85,1.10,0.17,48.50,96.50,40.91,52.36,99.90,66.15,53.83,10.09,97.44,99.83,77.26,14.08
18087970500,80.99,0.37,99.30,51.23,89.98,5.29,20.94,33.85,96.64,36.52,15.28,99.43,65.81,43.44,32.12,95.11,99.70,0.57,34.72
18087970600,12.82,5.43,49.30,23.20,95.44,73.00,91.71,13.62,89.31,68.48,2.23,65.48,95.31,42.91,87.98,57.16,30.13,62.55,62.28
18087970700,24.00,5.16,41.91,40.11,96.30,34.45,92.31,27.06,86.52,86.32,11.68,11.22,89.11,85.92,68.54,89.11,63.02,56.36,8.42
18089010100,57.49,97.97,6.09,1.76,60.49,9.49,67.21,4.63,91.31,41.64,28.53,97.64,35.59,96.04,88.52,92.84,43.04,59.82,38.52
18089010201,84.85,89.71,3.56,2.56,56.69,3.89,46.70,9.82,92.44,83.32,39.51,75.80,0.83,98.64,45.37,97.04,13.35,3.23,72.40
18089010203,91.58,90.85,1.70,3.56,50.70,0.90,60.15,66.41,97.84,96.77,45.77,59.95,0.17,90.65,8.02,92.38,76.26,27.86,94.57
18089010205,91.11,79.73,0.30,2.63,66.28,5.83,85.45,2.03,93.84,65.28,91.44,35.65,5.43,48.90,97.64,92.64,4.23,1.63,94.84
18089010302,91.98,87.18,1.30,0.90,46.04,6.56,80.53,61.75,98.50,69.34,49.30,93.04,7.16,22.94,8.82,5.69,82.92,72.34,93.97
18089010304,91.44,70.94,4.16,0.50,26.00,3.36,96.37,40.45,98.24,37.65,61.68,51.50,7.69,36.65,42.38,34.65,7.69,50.57,31.99
18089010400,93.38,98.24,2.16,2.10,56.36,0.50,26.60,62.28,89.11,91.18,10.62,96.97,76.73,98.97,16.68,67.14,33.85,10.22,88.45
18089010500,98.10,84.32,3.10,1.30,67.01,4.96,0.83,40.65,71.60,99.23,76.00,84.52,32.26,69.21,91.11,97.24,0.50,19.87,97.10
18089010600,93.58,95.31,2.10,1.03,65.48,6.82,8.89,24.33,84.05,95.51,28.13,91.78,18.94,93.91,81.72,46.70,23.67,90.91,35.05
18089010900,96.50,79.39,0.23,0.17,77.00,0.83,26.00,8.29,96.57,71.34,98.10,89.65,95.37,15.41,48.37,47.84,66.68,59.62,87.32
18089011000,87.12,88.72,4.49,0.43,18.87,3.56,97.77,68.87,97.37,38.65,18.94,32.79,73.80,97.70,84.25,48.10,46.44,95.11,63.22
18089011100,92.51,88.12,2.96,0.70,31.06,7.09,79.33,96.70,98.37,83.99,35.19,77.13,87.72,83.26,17.61,7.82,96.90,70.34,87.72
18089011200,86.92,94.31,1.63,0.23,59.49,1.83,46.44,12.22,97.04,52.50,32.12,97.10,24.47,99.10,82.59,39.05,57.36,51.56,83.72
18089011300,94.64,90.11,0.17,1.90,71.07,3.83,68.81,3.70,94.11,58.95,75.20,60.95,84.79,81.99,32.52,97.70,96.04,49.10,92.44
18089011400,96.97,73.67,1.23,2.70,61.42,0.17,20.54,86.25,96.11,98.90,96.64,66.48,7.76,18.54,8.89,98.50,20.27,2.56,89.91
18089011500,89.31,82.06,12.95,1.10,33.39,0.37,20.21,91.31,95.77,98.64,39.91,50.83,0.43,99.43,51.90,26.80,6.23,5.63,76.73
18089011600,89.78,88.91,2.70,4.36,28.40,3.43,96.70,58.42,94.64,62.28,10.02,71.60,7.29,99.77,22.27,11.09,25.67,32.72,98.24
18089011700,91.78,74.33,0.03,0.03,73.47,99.97,2.70,35.12,99.57,59.62,21.67,98.44,70.27,97.64,68.08,95.71,89.71,97.97,92.31
18089011800,90.25,87.92,1.17,1.70,34.39,2.56,95.44,62.55,98.57,63.15,39.45,34.19,66.68,99.63,86.19,61.02,78.06,17.81,48.24
18089011900,99.43,66.68,0.10,1.50,72.87,10.42,39.05,24.47,94.24,81.39,97.97,93.84,92.91,5.09,33.12,74.40,39.85,66.88,96.37
18089012000,88.12,89.05,1.76,3.16,36.92,2.10,97.24,67.08,99.10,39.71,26.07,97.30,8.69,99.17,99.03,94.11,64.08,81.19,93.77
18089012100,91.25,66.81,0.57,4.96,20.87,4.43,99.57,85.12,99.30,11.15,59.09,57.62,37.98,64.41,38.25,16.68,88.72,44.71,81.72
18089012200,98.30,97.10,0.63,5.89,53.63,0.10,57.29,97.57,92.18,99.30,42.44,25.07,94.91,18.14,91.58,45.57,95.97,5.03,93.71
18089012300,94.84,70.34,2.43,2.96,30.19,8.89,98.44,98.97,99.23,61.95,79.46,96.57,82.39,2.36,95.24,4.56,97.24,98.97,77.86
18089012400,93.24,91.91,2.83,3.89,50.77,2.83,80.06,36.92,97.77,82.79,78.20,37.65,74.07,29.26,83.19,73.27,71.54,16.54,90.85
18089012500,86.58,90.98,5.23,0.30,29.86,5.36,69.54,63.75,95.24,66.01,23.34,58.49,86.78,97.57,66.61,16.28,36.65,32.19,85.72
18089012600,92.71,83.59,3.30,1.23,31.59,1.50,82.39,84.52,96.77,79.19,47.10,42.98,73.27,88.65,21.87,41.31,90.51,71.87,38.72
18089012700,89.45,83.52,8.16,2.03,29.26,3.50,69.01,44.57,91.38,76.53,28.33,63.02,19.07,98.77,85.39,14.01,50.17,90.31,31.19
18089012800,94.51,90.65,2.30,3.43,38.05,1.96,79.59,66.88,89.71,87.45,31.59,55.29,74.47,80.13,68.28,78.60,29.53,65.15,95.24
18089020100,81.52,80.59,88.65,13.62,7.96,73.14,96.64,4.16,0.43,33.12,4.96,42.51,99.77,61.35,8.29,0.17,3.76,49.77,2.90
18089020200,84.65,52.36,89.45,8.02,12.02,66.15,91.38,2.56,14.55,53.03,73.47,49.57,14.28,1.36,97.30,67.48,0.77,85.45,1.63
18089020300,95.64,18.81,98.24,1.63,1.43,63.95,91.05,3.16,9.49,16.61,49.23,6.62,22.40,2.23,99.43,12.28,0.23,99.83,0.17
18089020400,98.83,43.31,98.77,0.37,4.03,98.24,14.68,3.03,13.55,65.01,11.35,0.57,5.96,22.80,43.91,74.67,1.17,99.50,0.10
18089020500,98.97,57.69,97.70,3.96,5.36,69.54,67.34,3.23,6.09,29.46,9.35,16.34,89.71,32.86,85.65,2.56,2.03,82.12,1.36
18089020600,98.17,75.53,1.90,30.79,31.86,10.09,98.30,21.87,47.97,82.99,72.87,37.38,87.32,0.43,92.84,92.51,33.72,9.35,6.36
18089020700,97.37,64.08,94.04,4.29,9.02,54.49,40.25,11.15,18.61,62.62,9.02,73.00,48.57,96.11,36.12,64.81,13.88,87.98,17.01
18089020800,93.71,72.80,37.18,0.83,21.34,2.96,42.24,28.53,88.38,79.13,44.04,53.36,9.49,80.99,25.87,41.11,32.26,36.38,3.10
18089020900,75.00,91.44,86.05,52.30,28.33,61.15,94.37,4.23,82.99,80.19,70.07,78.86,7.62,10.82,16.41,3.10,6.09,94.51,51.83
18089021000,86.72,49.97,92.78,4.09,6.49,30.99,82.72,39.05,26.93,86.85,56.62,0.77,38.52,37.98,24.67,47.50,72.47,95.77,2.56
18089021100,80.59,55.56,93.58,7.36,5.43,71.60,98.17,11.09,21.54,36.19,18.28,27.46,4.36,28.93,75.73,3.36,1.30,54.36,7.29
18089021300,77.46,85.05,54.83,6.09,11.28,10.22,95.17,71.21,47.70,83.39,16.34,38.32,44.84,24.73,21.07,4.76,51.90,76.13,5.16
18089021400,94.04,75.00,89.91,8.22,7.02,58.16,87.85,22.67,10.95,64.55,4.69,24.33,70.67,52.43,56.82,12.42,1.03,7.16,7.02
18089021500,70.54,81.59,74.27,5.09,9.42,93.77,97.10,27.86,20.07,51.43,18.14,45.77,96.70,5.49,39.78,18.74,27.26,75.87,2.83
18089021600,77.66,74.80,94.64,8.49,6.56,57.22,87.65,22.07,3.70,74.33,19.01,17.68,94.17,29.59,41.91,3.30,9.29,96.37,17.68
18089021700,89.85,66.21,83.26,7.09,10.49,94.31,63.88,17.41,12.02,76.13,17.28,47.70,82.72,89.98,28.13,77.80,6.76,87.92,6.49
18089021800,81.06,67.94,65.08,8.62,10.69,24.40,89.98,35.32,17.88,76.86,26.20,65.88,52.03,81.13,36.38,48.64,1.50,95.51,43.84
18089021900,82.32,78.46,92.31,16.28,8.56,62.88,89.31,8.36,4.63,64.21,11.09,21.60,94.77,94.57,13.42,12.22,17.21,89.58,46.84
18089022000,81.46,76.73,81.13,18.54,14.48,82.79,80.46,36.38,34.19,91.84,41.64,24.53,75.67,56.89,6.69,13.95,69.47,61.22,45.31
18089030100,99.63,90.31,0.43,5.16,45.11,0.30,80.39,95.17,85.79,99.37,85.39,1.03,97.44,0.10,29.46,32.79,21.94,0.17,30.66
18089030200,99.50,72.00,93.18,2.43,10.82,4.83,23.87,23.87,32.12,80.06,9.82,12.55,61.82,92.44,6.89,98.70,27.73,97.44,21.07
18089030300,97.64,77.40,5.36,2.83,36.19,1.63,49.77,67.34,90.91,98.83,88.98,2.90,4.43,3.36,69.87,98.37,4.36,35.12,77.40
18089030400,99.03,33.99,99.10,0.97,3.89,95.77,82.59,0.10,34.92,3.96,14.21,0.30,0.10,0.50,49.70,76.00,38.05,91.05,0.30
18089030500,99.90,44.64,99.03,3.63,0.63,95.97,76.53,3.56,1.90,27.06,3.30,0.10,98.10,28.99,57.02,91.98,49.50,78.00,88.18
18089030600,98.37,57.96,98.97,2.16,2.10,57.62,60.35,1.63,1.36,45.57,6.82,0.23,48.10,11.15,96.17,80.19,0.90,89.05,4.09
18089030700,90.45,46.44,89.38,0.63,5.16,90.51,98.37,15.08,89.91,12.88,34.05,2.43,6.23,46.84,42.11,2.16,1.10,99.90,8.95
18089030800,99.57,83.46,97.30,2.30,3.50,54.96,89.85,1.23,2.03,6.16,0.23,0.43,99.37,69.54,57.49,9.29,18.87,61.35,0.23
18089030900,93.64,77.80,88.38,0.10,12.15,21.80,63.75,0.90,39.31,14.95,14.95,2.30,72.54,19.14,43.64,9.02,35.19,98.83,88.12
18089031000,99.97,93.97,6.23,5.49,37.38,56.29,25.53,2.43,2.23,79.33,7.36,7.22,99.97,64.75,0.43,21.94,84.45,6.96,27.73
18089040100,76.07,40.51,93.51,2.50,7.29,30.19,66.41,39.85,24.93,93.64,79.99,3.03,16.41,61.82,35.05,10.29,5.36,48.50,1.70
18089040200,83.92,86.65,95.64,22.94,2.56,80.93,93.38,25.13,0.17,76.26,0.17,19.41,99.23,98.83,21.94,1.50,0.03,38.98,6.62
18089040300,56.49,91.64,89.98,20.87,17.14,93.97,87.98,7.02,61.68,78.60,41.51,47.90,64.21,31.26,83.66,47.30,38.58,28.73,7.62
18089040401,36.92,81.72,81.32,8.89,16.68,64.08,89.18,13.35,32.52,62.15,63.81,82.06,96.84,26.66,82.72,78.00,97.57,33.59,37.92
18089040402,10.75,98.90,93.24,10.89,29.93,96.84,65.28,15.28,96.44,78.46,80.26,81.66,98.44,34.99,18.28,86.38,1.83,77.60,87.85
18089040403,58.02,84.79,90.78,8.69,9.69,65.41,92.18,21.21,11.88,66.54,28.66,24.13,98.90,30.53,56.16,18.34,98.90,45.24,12.08
18089040501,62.42,94.91,75.73,39.25,28.79,69.14,88.78,2.83,42.91,68.87,39.78,91.38,80.99,69.07,18.87,5.29,4.29,37.52,20.81
18089040502,39.05,80.93,48.44,16.34,27.66,75.33,92.38,1.50,45.37,46.44,82.92,78.60,88.12,59.62,58.89,72.40,78.13,22.80,41.11
18089040600,41.25,71.74,58.49,10.95,14.08,68.01,92.71,8.75,7.69,73.20,47.90,55.89,53.03,53.70,13.62,65.81,13.68,63.55,8.89
18089040700,49.57,73.54,84.99,12.02,11.15,97.44,84.39,45.04,23.54,84.59,24.87,70.87,69.14,85.99,31.39,40.45,29.66,35.25,89.65
18089040801,45.97,74.00,84.92,6.03,11.88,57.76,74.67,18.34,5.49,84.85,37.32,39.38,80.73,82.39,26.40,27.86,32.66,68.28,52.50
18089040802,54.43,80.66,74.40,4.63,13.95,80.33,70.14,4.56,3.36,77.86,29.06,16.41,96.97,97.24,55.96,5.49,50.83,66.81,5.76
18089040900,49.70,68.01,89.11,13.08,13.22,87.18,86.52,25.40,52.56,79.26,74.67,70.81,63.02,63.62,40.78,1.96,4.69,47.64,21.21
18089041001,80.39,93.24,35.79,8.16,22.80,8.42,92.04,39.98,76.13,81.46,24.73,56.03,23.14,7.36,24.60,2.36,22.00,84.25,88.78
18089041002,66.15,74.27,86.72,34.25,10.89,65.95,86.32,50.10,4.09,94.17,26.66,60.22,76.13,89.71,8.95,9.62,14.55,10.49,38.91
18089041100,90.31,7.89,51.50,18.81,17.48,45.37,69.81,15.15,12.88,86.52,99.70,53.56,91.71,15.61,23.07,95.91,34.05,84.99,1.17
18089041200,90.38,8.82,22.27,68.21,11.62,35.19,99.03,87.45,32.26,83.52,99.17,92.18,44.64,0.57,49.23,80.59,12.28,71.07,26.73
18089041302,64.88,38.38,46.30,17.94,13.42,72.07,95.84,7.36,10.82,79.66,93.31,12.22,40.25,61.42,34.45,46.24,16.28,70.14,87.52
18089041400,78.99,45.71,57.89,17.74,13.75,20.21,91.18,75.47,35.79,92.98,95.04,62.42,66.28,4.49,81.46,59.82,26.33,59.29,9.62
18089041500,97.17,72.94,3.50,3.76,42.78,96.64,41.84,50.90,75.07,98.04,87.92,10.49,66.54,0.30,89.38,72.80,3.50,69.61,35.12
18089041600,84.12,19.94,88.91,12.75,11.48,94.57,88.05,7.16,13.42,49.63,87.45,55.76,49.03,20.67,56.09,47.57,7.02,89.91,98.44
18089041700,89.38,32.06,90.71,12.15,16.48,35.39,60.29,21.07,13.35,92.51,96.97,19.94,48.44,3.63,95.57,17.61,1.56,94.37,95.37
18089041800,77.33,17.94,87.12,7.02,8.62,95.17,92.58,62.15,23.87,74.00,88.32,33.99,65.75,32.12,67.01,1.76,2.36,80.86,95.64
18089041900,44.84,62.48,71.60,11.95,18.54,68.68,85.92,27.73,16.74,79.39,70.41,63.81,55.03,58.62,5.89,49.37,32.72,25.13,89.85
18089042000,48.90,62.82,52.83,11.48,28.20,90.58,66.94,14.61,17.01,77.73,70.74,94.84,28.79,54.09,47.37,80.73,34.12,62.15,79.19
18089042100,71.74,57.36,80.53,21.27,17.61,38.25,83.39,45.91,9.69,82.92,70.47,90.05,75.13,16.68,16.54,40.38,53.76,60.29,82.99
18089042200,52.63,68.54,65.41,2.36,24.93,99.03,33.72,16.34,43.97,91.51,52.30,28.00,22.94,58.42,12.08,16.41,6.56,29.66,84.45
18089042300,62.55,67.01,73.60,5.69,18.74,49.83,95.77,15.21,76.46,44.37,86.52,40.38,52.56,4.69,44.77,20.41,22.27,49.90,96.90
18089042401,75.67,92.78,56.03,0.77,24.00,65.81,54.63,63.88,93.71,75.73,20.07,82.26,22.87,76.66,74.07,11.95,22.67,61.02,2.63
18089042402,66.54,82.32,34.05,1.96,24.47,11.28,75.53,16.94,79.33,65.41,38.72,73.87,9.69,92.58,83.12,8.42,19.47,80.26,92.11
18089042403,79.19,87.32,25.53,1.43,26.86,22.14,69.27,41.84,92.38,67.01,18.48,83.39,2.96,94.24,42.18,71.14,23.47,36.58,88.52
18089042501,81.39,87.05,71.27,3.50,14.01,5.23,55.03,81.72,58.69,93.18,19.54,28.99,84.85,92.91,36.25,84.19,15.81,22.54,32.66
18089042503,59.15,83.32,11.62,5.63,21.14,44.04,98.24,7.62,77.53,40.25,33.59,38.85,9.29,86.85,62.82,43.84,76.13,93.64,46.30
18089042504,61.55,68.08,81.46,14.88,15.08,73.27,95.97,9.09,56.96,38.25,59.82,63.68,55.56,36.25,9.95,76.46,93.71,11.62,45.04
18089042505,64.01,94.57,21.40,6.56,32.79,83.79,90.58,13.81,90.78,60.82,27.26,81.59,3.30,40.18,10.49,17.81,7.49,79.06,18.94
18089042602,42.71,69.34,86.98,7.62,13.02,87.98,90.11,43.18,60.75,71.27,72.00,76.20,72.27,17.41,44.64,22.00,70.67,65.75,83.39
18089042605,14.61,76.80,89.58,2.23,13.55,80.26,48.90,39.91,39.38,84.99,61.22,76.00,68.14,57.16,74.93,87.45,45.97,28.99,83.32
18089042606,67.28,92.64,75.67,26.73,19.34,64.01,75.93,35.25,12.62,93.24,14.81,86.65,40.45,49.83,26.33,3.23,17.68,91.18,5.23
18089042607,34.52,82.19,88.72,5.76,12.88,63.88,81.52,8.82,19.27,72.74,35.32,26.86,46.04,54.89,31.66,23.54,24.73,38.38,4.03
18089042608,15.08,84.72,87.05,1.17,16.21,40.98,49.30,19.67,41.78,79.53,74.80,48.64,95.11,18.94,33.46,72.07,24.47,7.29,3.16
18089042609,14.28,72.07,91.05,7.29,6.96,54.29,95.37,72.47,57.56,77.93,56.36,42.04,82.86,72.14,59.15,76.26,45.24,9.95,39.78
18089042702,40.38,82.86,70.01,10.29,22.87,48.64,78.93,10.15,30.66,61.42,52.63,97.84,78.99,32.19,59.89,21.27,39.98,11.95,58.56
18089042703,22.27,87.25,80.99,10.42,28.46,90.98,89.45,0.23,75.33,10.89,75.00,81.72,87.38,57.02,10.95,92.98,88.85,1.30,65.61
18089042704,36.52,74.87,85.12,20.74,19.41,89.85,75.27,16.28,65.95,89.65,82.26,79.46,26.66,87.52,30.13,25.80,31.59,70.41,42.58
18089042801,41.64,78.40,66.74,5.03,14.55,93.64,89.25,26.73,58.29,69.61,60.42,59.15,93.38,43.71,26.66,14.55,84.79,58.22,4.63
18089042802,17.88,80.33,86.58,8.09,12.35,60.35,86.78,25.67,45.44,67.68,58.95,79.59,96.50,91.31,34.65,64.75,69.87,34.45,72.07
18089042901,46.30,56.62,80.93,10.82,9.62,70.81,83.66,89.78,40.05,96.24,88.05,39.11,60.55,21.01,5.36,11.28,64.28,15.75,15.55
18089042902,39.98,63.42,80.46,5.43,14.61,49.70,56.82,38.25,33.06,92.71,86.98,77.86,33.66,43.24,83.52,20.14,53.63,54.96,12.22
18089043001,20.47,73.27,60.89,14.68,19.87,61.28,87.05,19.07,40.11,83.19,86.65,67.21,69.01,60.69,71.34,48.04,73.80,33.72,76.33
18089043002,49.90,67.54,63.35,24.93,25.07,73.74,75.13,17.61,12.22,77.80,70.34,97.70,62.42,33.12,10.82,8.22,22.60,1.96,38.25
18089043101,53.36,49.83,66.54,22.40,23.60,50.17,53.63,12.62,19.07,87.98,94.57,97.24,12.82,84.52,55.89,91.44,33.26,60.89,52.36
18089043102,23.87,70.74,59.29,10.49,22.00,53.89,77.00,22.47,41.25,84.65,92.44,69.01,84.59,57.09,48.70,25.07,85.45,42.24,34.65
18089043201,53.70,57.89,60.15,10.02,18.68,18.74,58.62,70.21,29.06,96.50,96.30,82.79,81.92,17.14,74.60,5.03,69.81,58.36,3.76
18089043202,20.87,84.19,86.65,9.89,22.20,63.75,73.47,28.20,75.20,83.12,84.59,62.55,59.02,26.00,50.70,75.33,65.68,31.26,66.74
18089043300,37.85,73.14,92.58,1.83,13.88,21.27,50.37,62.62,52.70,90.18,72.47,26.80,54.96,26.13,74.67,41.44,15.28,63.35,61.88
18089043401,28.40,50.23,66.81,4.56,16.88,64.95,48.24,27.46,44.37,92.04,91.71,76.60,67.61,53.96,52.30,37.45,54.56,20.87,66.28
