tract,PC#1,PC#2,PC#3,PC#4,PC#5,PC#6,PC#7,PC#8,PC#9,PC#10,PC#11,PC#12,PC#13,PC#14,PC#15,PC#16,PC#17,PC#18,PC#19
40147000800,27.18,43.29,59.40,5.99,68.12,23.83,69.27,85.76,70.33,29.19,28.81,51.34,54.70,81.83,22.87,28.04,75.50,64.48,97.56
40147000900,84.71,36.39,80.97,18.36,16.35,29.96,55.75,97.84,71.00,75.60,73.68,23.83,38.88,79.72,55.18,88.64,84.23,42.52,67.64
40147001000,36.58,9.44,61.70,4.55,29.00,19.03,77.33,67.74,86.34,53.26,24.30,58.44,5.90,21.43,42.62,47.70,7.62,35.52,74.74
40147001100,48.85,19.99,41.75,6.28,51.73,15.39,79.24,78.57,85.95,21.91,85.28,55.75,9.35,53.07,60.64,44.34,2.64,54.22,97.75
40147001200,16.35,17.59,52.59,8.39,37.44,39.55,92.38,43.10,80.58,68.89,14.43,59.20,54.31,24.59,86.63,22.10,30.25,44.34,68.22
40147001300,43.77,16.63,51.53,8.01,39.07,32.45,92.76,24.02,62.94,53.74,58.25,74.16,2.64,72.91,58.92,73.01,17.79,80.11,65.82
40149964900,34.66,46.84,6.38,93.34,38.02,52.97,64.00,95.16,69.08,35.14,78.38,51.73,24.59,41.28,38.02,89.88,5.90,61.79,38.97
40149965000,49.23,24.40,4.17,96.88,65.44,12.70,25.36,79.63,88.93,60.26,44.25,13.28,44.15,87.78,65.15,62.85,43.77,23.73,52.78
40149965100,22.96,41.28,10.98,95.45,73.39,23.25,46.93,90.08,62.66,63.33,43.77,75.50,79.15,15.96,35.04,76.75,5.61,30.82,97.84
40149965400,22.77,33.60,10.69,94.58,70.52,2.44,46.74,15.20,75.41,47.70,81.54,49.04,14.53,12.61,95.64,12.03,80.01,66.87,9.83
40151954200,17.40,43.77,19.80,78.86,82.98,8.77,96.79,96.79,91.99,47.12,35.62,63.04,51.63,96.12,47.79,27.18,94.20,41.85,50.77
40151954300,50.00,43.19,7.33,76.27,73.01,52.21,98.32,98.90,91.32,30.25,62.56,14.91,42.62,36.77,24.30,80.49,96.50,22.96,21.72
40151954400,29.00,30.73,4.75,80.68,46.16,3.50,78.57,92.28,96.02,87.39,24.02,14.33,59.49,53.45,39.07,92.19,43.29,42.14,98.90
40153953100,30.15,47.79,9.06,77.52,15.87,34.85,86.63,98.61,59.78,95.54,11.36,72.24,31.78,89.88,51.92,46.07,54.31,9.25,87.39
40153953200,34.18,34.56,5.03,89.79,77.80,24.11,98.99,60.64,73.01,74.93,32.26,40.41,7.81,45.40,60.26,88.45,41.66,71.86,23.83
40153953300,53.16,55.66,7.05,78.19,21.81,7.81,73.97,95.06,86.53,73.97,52.49,85.00,9.44,7.62,18.36,65.82,43.67,8.96,45.11
40153953400,61.70,49.71,6.66,80.20,10.79,40.22,91.80,98.51,66.59,94.68,19.22,66.20,8.01,21.24,29.39,61.51,69.56,78.86,70.33
40153953500,13.57,64.48,4.84,79.63,25.36,34.95,93.43,96.88,85.57,17.40,44.92,81.16,34.28,22.29,56.14,38.69,25.17,41.75,65.24
